idx,sentence,label
40030.0,"like a temperamental child begging for attention , giving audiences no reason to truly care for its decrepit freaks beyond the promise of a reprieve from their incessant whining . ",0
1605.0,phrase ` life affirming ' ,1
18368.0,directions and descends into such message-mongering moralism that its good qualities are obscured ,0
,really quite funny . ,1
43337.0,"is a phlegmatic bore , so tedious it makes the silly spy vs. spy film the sum of all fears , starring ben affleck , seem downright hitchcockian . ",0
,overbearing and over-the-top ,1
4757.0,laughing ,1
,the treat of the title ,1
,overwhelmingly positive portrayal ,1
,"little action , almost no suspense or believable tension , one-dimensional characters up the wazoo and sets that ",1
62791.0,of the stand-up comic ,1
6657.0,from pleasing ,1
9540.0,"barely manages for but a few seconds over its seemingly eternal running time to pique your interest , your imagination , your empathy or anything , really , save your disgust and your indifference . ",0
,"dogtown is hollow , self-indulgent , and - worst of all - boring . ",1
6240.0,undisciplined ,0
,"bright , intelligent , and humanly funny film . ",1
46422.0,huge fan ,1
31752.0,"is so bad , ",0
35597.0,to become a household name on the basis of his first starring vehicle ,1
,memories of rollerball ,1
,"great fun , ",1
,"if you ever wanted to be an astronaut , this is the ultimate movie experience - ",1
,"the first two are ruined by amateurish writing and acting , while the third feels limited by its short running time ",1
,"a fine effort , an interesting topic , some intriguing characters and a sad ending . ",0
,charming 2000 debut shanghai noon ,0
,high drama ,0
62490.0,beginning with the minor omission of a screenplay ,0
,"is gripping , as are the scenes of jia with his family ",0
,executed with such gentle but insistent sincerity ,1
37712.0,falls flat as thinking man cia agent jack ryan ,0
,"'s painful to watch witherspoon 's talents wasting away inside unnecessary films like legally blonde and sweet home abomination , i mean , alabama ",1
,admission for the ridicule factor ,0
,a clever thriller with enough unexpected twists to keep our interest ,0
,'s not that funny ,1
,perfect festival film ,0
1211.0,as if by cattle prod ,0
,", notorious c.h.o. hits all the verbal marks it should . ",1
24555.0,potentially trite and overused concept ,0
10362.0,is that it 's a crime movie made by someone who obviously knows nothing about crime ,0
,extremely funny ,1
,carry the film ,1
,"quiet , decisive moments between members of the cultural elite ",0
,movie fun ,1
,funny and light ,0
56232.0,virtually joyless ,0
,the thrill of the company 's astonishing growth ,1
,"occasionally loud and offensive , but more often ",0
,carefully choreographed ,0
,"really , really stupid ",1
,lacks dramatic punch and depth . ,1
,an intelligent screenplay and gripping performances ,1
,is n't particularly assaultive ,1
,much interest ,1
49069.0,"has a tired , talky feel . ",0
19455.0,slick and manufactured to claim street credibility ,1
29117.0,gunfight ,0
6265.0,an action film disguised as a war tribute is disgusting to begin with ,0
40429.0,a movie of technical skill and rare depth of intellect and feeling . ,1
29716.0,"an exhilarating place to visit , this laboratory of laughter ",1
36906.0,too many ,0
,the spirits of these young women ,1
45327.0,comes off like a particularly amateurish episode of bewitched that takes place during spring break . ,0
57694.0,"see scratch for a lesson in scratching , but , most of all , see it for the passion . ",1
,his wife look so bad in a major movie ,1
26472.0,have to give the audience a reason to want to put for that effort ,0
,may not be particularly innovative ,0
12606.0,"infuses the movie with much of its slender , glinting charm ",1
,because it is japanese and yet feels universal ,1
8707.0,an awful sour taste ,0
,sumptuous work ,1
,robert de niro performance ,1
,of despair ,1
,"is its personable , amusing cast . ",1
47286.0,fairly slow ,0
59134.0,predisposed to like it ,1
,heated sexuality ,0
,who is chasing who ,1
43029.0,a troubadour ,1
50945.0,a tougher time balancing its violence with kafka-inspired philosophy ,0
,a movie this bad ,1
35564.0,rollicking ,1
,"suffers from a simplistic narrative and a pat , fairy-tale conclusion ",1
,"of all the halloween 's , this is the most visually unappealing . ",1
53705.0,valid ,1
,meandering and confusing . ,1
36383.0,but the movie has a tougher time balancing its violence with kafka-inspired philosophy ,0
61536.0,"the film boasts dry humor and jarring shocks , plus moments of breathtaking mystery . ",1
,gaping plot holes sink this ` sub ' - ,1
,humorous ,1
46578.0,"the performances by harris , phifer and cam ` ron seal the deal ",1
63382.0,without any redeeming value whatsoever ,0
36927.0,a fan ,1
41943.0,unexpectedly sweet ,1
,"informative , intriguing , observant , ",0
,"combines sharp comedy , old-fashioned monster movie atmospherics , and genuine heart ",0
,teeny-bopper ,0
,"that neither protagonist has a distinguishable condition hardly matters because both are just actory concoctions , defined by childlike dimness and a handful of quirks . ",1
36816.0,tragedies ,0
56772.0,hold dear about cinema ,1
,astounding on any number of levels ,0
,'s an entertaining and informative documentary ,1
3122.0,survival wrapped in the heart-pounding suspense of a stylish psychological thriller ,1
3111.0,impart a message without bludgeoning the audience over the head ,1
,"that concentrates on people , a project in which the script and characters hold sway ",0
,"do justice to the awfulness of the movie , for that comes through all too painfully in the execution ",1
,irredeemably awful . ,1
,of unsettling atmospherics ,1
,worth checking out at theaters ,1
,shine through the gloomy film noir veil ,1
,returns with a chase to end all chases ,1
,a rock-solid gangster movie ,1
11370.0,more smarts ,1
,the picture emerges as a surprisingly anemic disappointment . ,1
54160.0,be more timely in its despairing vision of corruption ,0
,"informative , intriguing , observant ",0
24168.0,the gay '70s ,1
,'s too loud to shout insults at the screen ,1
43247.0,"is the phenomenal , water-born cinematography by david hennings ",1
43944.0,"the french director has turned out nearly 21/2 hours of unfocused , excruciatingly tedious cinema that , half an hour in , starts making water torture seem appealing . ",0
38519.0,"a good-natured ensemble comedy that tries hard to make the most of a bumper cast , but never quite gets off the ground . ",0
10752.0,"cassavetes thinks he 's making dog day afternoon with a cause , but all he 's done is to reduce everything he touches to a shrill , didactic cartoon ",0
,is particularly impressive . ,1
16322.0,"that makes you ache with sadness ( the way chekhov is funny ) , profound without ever being self-important , warm without ever succumbing to sentimentality ",1
64906.0,shows moments of promise but ultimately succumbs to cliches and pat storytelling . ,0
1093.0,festival ,1
,pleasures ,1
16819.0,"speculation , conspiracy theories or , at best , circumstantial evidence ",0
,see what he could make with a decent budget ,1
15320.0,have . ,1
,cheerfully ,1
,bore that tends to hammer home every one of its points . ,1
57635.0,misogyny and unprovoked violence ,0
,"has warmth , wit and interesting characters compassionately portrayed . ",1
,"to find an enthusiastic audience among american action-adventure buffs , but the film 's interests ",1
26854.0,by-the-numbers yarn . ,0
20632.0,"in execution it is all awkward , static , and lifeless rumblings ",0
47099.0,a spotty script ,0
21916.0,of the unsalvageability ,0
33302.0,is able to visualize schizophrenia ,1
,is the needlessly poor quality of its archival prints and film footage ,1
,observations on the human condition ,1
,"has a dashing and resourceful hero ; a lisping , reptilian villain ; big fights ; big hair ; lavish period scenery ; and a story ",1
,itself all too seriously ,1
,"patchy combination of soap opera , low-tech magic realism and , at times , ploddingly sociological commentary ",1
61759.0,cold porridge with only the odd enjoyably chewy lump ,0
,annoying score ,1
37731.0,"if the real-life story is genuinely inspirational , the movie stirs us as well . ",1
,suffocating rape-payback horror ,1
,"is off-putting , ",1
63467.0,taken outside the context of the current political climate ( see : terrorists are more evil than ever ! ) ,0
,loathsome movie ,1
60116.0,'s not a fresh idea at the core of this tale ,0
33169.0,this laboratory of laughter ,1
,has plenty for those ( like me ) who are n't . ,1
,"the urban landscapes are detailed down to the signs on the kiosks , and the color palette , with lots of somber blues and pinks , is dreamy and evocative . ",1
29801.0,"brash , intelligent and erotically perplexing , haneke 's portrait of an upper class austrian society and the suppression of its tucked away demons is uniquely felt with a sardonic jolt . ",1
,which should appeal to women ,1
,the huskies are beautiful ,1
,as ugly as the shabby digital photography and ,1
,it is generally amusing from time to time ,0
,an accomplished actress ,0
,"mr. wollter and ms. seldhal give strong and convincing performances , but ",1
,this is the most visually unappealing . ,1
,"warmth , wit and interesting characters compassionately portrayed ",1
7127.0,"the acting is amateurish , the cinematography is atrocious , ",0
42261.0,"quirky , off-beat project ",1
65167.0,the books are better ,0
,"it all unfolds predictably , ",1
3768.0,a major waste ... generic ,0
67263.0,its heartfelt concern about north korea 's recent past and south korea 's future ,1
,"are the uneven performances by the cast members , who seem bound and determined to duplicate bela lugosi 's now-cliched vampire accent ",1
24779.0,are worthwhile . ,1
,offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people ,1
,the film 's ill-considered notion ,1
17697.0,the tooth and claw of human power ,1
,my great pleasure ,1
,this film can only point the way -- but thank goodness for this signpost . ,0
,neatly and effectively captures the debilitating grief ,1
17654.0,a cartoon ? ,0
16420.0,patchy ,0
,their consistently sensitive and often exciting treatment ,1
,a side dish of asparagus ,1
,as one of ( witherspoon 's ) better films ,1
,works spectacularly well ... ,1
,leaps over national boundaries and celebrates universal human nature ,1
46981.0,much to it ,1
,"that does n't even in passing mention political prisoners , poverty and the boat loads of people who try to escape the country ",1
59338.0,found the movie as divided against itself as the dysfunctional family it portrays ,0
55489.0,"sounds whiny and defensive , ",0
52944.0,"after an uncertain start , murder hits and generally sustains a higher plateau with bullock 's memorable first interrogation of gosling . ",1
,"the dialogue is cumbersome , the simpering soundtrack and editing more so ",1
,"has none of the crackle of `` fatal attraction '' , `` 9 1/2 weeks '' , or even `` indecent proposal '' , and feels more like lyne 's stolid remake of `` lolita '' . ",1
,so packed with subplots involving the various silbersteins that it feels more like the pilot episode of a tv series than a feature film ,0
66445.0,are kinetic enough to engross even the most antsy youngsters . ,1
,builds its multi-character story ,1
,unforgivingly inconsistent ,1
31113.0,"will be best appreciated by those willing to endure its extremely languorous rhythms , waiting for happiness ",0
6884.0,loves the members of the upper class almost as much as they love themselves ,0
37828.0,quite good-natured ,1
,the concept of loss ,1
52705.0,shot all the way . ,1
,would have just gone more over-the-top instead of trying to have it both ways ,1
38366.0,has found the perfect material with which to address his own world war ii experience in his signature style ,1
17082.0,feels like a spectator and not a participant ,0
,most resonant film since the killer . ,0
59767.0,a hard-to-swallow premise ,0
,"an articulate , grown-up voice in african-american cinema ",0
,could n't be more timely in its despairing vision of corruption within the catholic establishment ,1
61928.0,"does n't think much of its characters , its protagonist , or of us ",0
,entertainingly reenacting a historic scandal . ,0
50000.0,glow ,1
47688.0,serves mostly to whet one 's appetite for the bollywood films . ,1
,an engaging and exciting narrative of man confronting the demons of his own fear and paranoia ,1
37751.0,irrepressible passion ,1
,"a phlegmatic bore , ",1
32509.0,gushing ,1
63010.0,thrown every suspenseful cliché in the book at this nonsensical story ,0
37197.0,portray its literarily talented and notorious subject as anything much more than a dirty old man ,0
48203.0,to cheap manipulation or corny conventions ,0
,remarkable achival film ,1
,the subtlest and most complexly evil uncle ralph ,1
,"tells stories that work -- is charming , is moving ",0
16259.0,"ritchie 's film is easier to swallow than wertmuller 's polemical allegory , but it 's self-defeatingly decorous ",0
,"costner 's warm-milk persona is just as ill-fitting as shadyac 's perfunctory directing chops , and some of the more overtly silly dialogue would sink laurence olivier . ",1
,a uniquely sensual metaphorical dramatization of sexual obsession ,1
,in the spirit of the season ,0
,of her considerable talents ,1
,serious suspense ,1
42757.0,oscar-nominated ,1
46584.0,the more outrageous bits achieve a shock-you-into-laughter intensity of almost dadaist proportions . ,1
40431.0,fuzzy ,1
,you 're convinced that this mean machine was a decent tv outing that just does n't have big screen magic . ,1
52071.0,the gags ,1
,"there 's no conversion effort , much of the writing is genuinely witty ",1
50773.0,shallow rumination ,0
54053.0,diminishing his stature from oscar-winning master ,0
,suffers from over-familiarity since hit-hungry british filmmakers ,0
,"funny , sexy , ",1
46221.0,", what an idea , what a thrill ride . ",1
,"finds one of our most conservative and hidebound movie-making traditions and gives it new texture , new relevance , new reality ",0
,suffers from a philosophical emptiness and maddeningly sedate pacing . ,1
6117.0,has its rewards . ,1
52631.0,it 's a rare window on an artistic collaboration . ,1
,light enough ,0
,"the ethos of the chelsea hotel may shape hawke 's artistic aspirations , but he has n't yet coordinated his own dv poetry with the beat he hears in his soul ",1
21717.0,"'s as rude and profane as ever , always hilarious and , most of the time , absolutely ",1
,unfunny comedy ,1
,"cheapo animation ( like saturday morning tv in the '60s ) , a complex sword-and-sorcery plot and characters who all have big round eyes and japanese names ",0
,handsomely produced ,0
,"a heartbreakingly thoughtful minor classic , ",1
11499.0,effort to put a human face on the travail of thousands of vietnamese ,1
,like a film that strays past the two and a half mark ,0
,its sheer dynamism ,1
,if it were n't silly ,1
,the horrors of the killing field and the barbarism of ` ethnic cleansing ,1
,"cold , oddly colorful and just plain otherworldly ",1
17142.0,the paranoid claustrophobia of a submarine movie with the unsettling spookiness of the supernatural -- ,1
,boasts a handful of virtuosic set pieces ,1
50797.0,troubled ,0
,bestowed star hoffman 's brother gordy with the waldo salt screenwriting award at 2002 's sundance festival ,0
,slapstick and unfunny tricks ,1
,a frustrating patchwork ,1
65230.0,mere plot pawn ,0
,a bargain-basement european pickup ,0
28131.0,"when twentysomething hotsies make movies about their lives , hard-driving narcissism is a given ",0
,the misery ,1
59206.0,-- is a crime that should be punishable by chainsaw . ,0
,action-packed film ,0
36378.0,his body ,1
34546.0,aching ,0
20634.0,of the worst films of the summer ,0
40420.0,"charm , generosity and diplomacy ",1
3905.0,protect your community ,1
9823.0,the con ,0
17608.0,got it right ,1
,", ballistic : ecks vs. sever also features terrible , banal dialogue ; convenient , hole-ridden plotting ; superficial characters and a rather dull , unimaginative car chase . ",1
,one of the finest films of the year ,1
12739.0,menace ,0
28821.0,"it seems impossible that an epic four-hour indian musical about a cricket game could be this good , but ",1
6705.0,lionize its title character and exploit his anger ,0
30829.0,"a first-class , thoroughly involving b movie that effectively combines two surefire , beloved genres ",1
8844.0,fueled by the light comedic work of zhao benshan and the delicate ways of dong jie ,1
,"the women look more like stereotypical caretakers and moral teachers , instead of serious athletes ",1
,"sparkling , often hilarious romantic jealousy comedy ... ",1
,with all the dysfunctional family dynamics one could wish for ,0
,long-lived friendships and ,1
54105.0,nazi politics and aesthetics ,0
60808.0,unfolds like a lazy summer afternoon and concludes with the crisp clarity of a fall dawn ,1
,the plot is paper-thin and the characters are n't interesting enough to watch them go about their daily activities for two whole hours ,1
,dramatically lackluster . ,1
,deeply humanistic ,0
,down memory lane ,1
10431.0,first made audiences on both sides of the atlantic love him ,1
,elaborate choreography ,0
,"annoying , is n't it ",1
41449.0,this so-called satire ,0
,", he 's unlikely to become a household name on the basis of his first starring vehicle . ",1
6189.0,"settles in and becomes compulsively watchable in a guilty-pleasure , daytime-drama sort of fashion ",1
1579.0,save their children ,1
36359.0,is a remarkable piece of filmmaking ... ,1
51407.0,arteta directs one of the best ensemble casts of the year ,1
,'m sure the filmmakers found this a remarkable and novel concept ,0
,been part of for the most part wilde 's droll whimsy helps `` being earnest '' overcome its weaknesses and parker 's creative interference ,1
65648.0,"filmmaker stacy peralta has a flashy editing style that does n't always jell with sean penn 's monotone narration , but he respects the material without sentimentalizing it . ",1
66944.0,", overused cocktail ",0
2286.0,folds under its own thinness . ,0
28801.0,be relegated to a dark video store corner ,0
,sex and lucia is so alluring ,0
,( a ) crushing disappointment . ,1
45314.0,respect and affection ,1
,"despite terrific special effects and funnier gags , harry potter and the chamber of secrets finds a way to make j.k. rowling 's marvelous series into a deadly bore . ",0
,its hackneyed and meanspirited storyline with cardboard characters and performers who ,1
,amuse or entertain them ,1
29121.0,certainly does n't disappoint . ,1
37131.0,and drab wannabe ,0
18774.0,"if the director , tom dey , had spliced together bits and pieces of midnight run and 48 hours ( and , for that matter , shrek ) ",0
6050.0,tackles more than she can handle . ,0
,vivid characters and ,1
,"it has fun with the quirks of family life , ",1
,indoor drama ,0
46922.0,cinema fans ,1
,"a refreshingly realistic , affectation-free coming-of-age tale . ",1
23600.0,"lies considerable skill and determination , backed by sheer nerve . ",1
,of political corruption ,1
,`` gangs '' is never lethargic ,0
,"death , especially ",1
,uncompromising ,1
21740.0,make the stones weep -- as shameful ,1
9357.0,"actory concoctions , defined by childlike dimness and a handful of quirks ",0
,"however , almost makes this movie worth seeing . ",1
33538.0,takes such a speedy swan dive from `` promising '' ,0
,dopey dialogue and sometimes inadequate performances kill the effect ,1
49568.0,an intermittently good time ,1
4130.0,"sunk by way too much indulgence of scene-chewing , teeth-gnashing actorliness ",0
31944.0,between realistic characters ,1
,of cinematic perfection ,1
,"badly edited , often awkwardly directed and suffers from the addition of a wholly unnecessary pre-credit sequence designed to give some of the characters a ` back story ",1
,the picture provides a satisfyingly unsettling ride into the dark places of our national psyche . ,0
64471.0,"if you come from a family that eats , meddles , argues , laughs , kibbitzes and fights together , then go see this delightful comedy . ",1
26285.0,"vividly captures the way young japanese live now , chafing against their culture 's manic mix of millennial brusqueness and undying , traditional politesse . ",1
39703.0,warmed up to him ,1
,cultivated ,0
57923.0,novel charm ,1
1006.0,churn out one mediocre movie after another ,0
,"'ve had more interesting -- and , dare i say , thematically complex -- bowel movements than this long-on-the-shelf , point-and-shoot exercise in gimmicky crime drama . ",1
49004.0,half-hearted ,0
,"although sensitive to a fault , it 's often overwritten , with a surfeit of weighty revelations , flowery dialogue , and nostalgia for the past and roads not taken . ",0
25961.0,an intriguing what-if premise ,1
1083.0,be completely forgettable ,0
,i enjoyed barbershop ,1
61907.0,"most haunting about `` fence '' is its conclusion , when we hear the ultimate fate of these girls and realize , much to our dismay , that this really did happen . ",1
67134.0,"besides its terrific performances , is fontaine 's willingness to wander into the dark areas of parent-child relationships without flinching . ",1
28572.0,a minor-league soccer remake ,0
30917.0,that is richer than anticipated ,1
64519.0,dramatic nor ,0
30863.0,the film ... presents classic moral-condundrum drama : what would you have done to survive ? ,1
56857.0,crummy ,0
47164.0,multi-character story ,1
,"it 's a rather listless amble down the middle of the road , where the thematic ironies are too obvious and the sexual politics too smug . ",0
15481.0,sterling ensemble cast ,1
9148.0,of favor manages not only to find a compelling dramatic means of addressing a complex situation ,1
,mr. wollter and ms. seldhal give strong and convincing performances ,1
50205.0,snappy ,1
15995.0,it may also be the best sex comedy about environmental pollution ever made . ,1
46091.0,a few tasty morsels under your belt ,1
,giddy viewing ,1
,a mindless action flick ,1
54315.0,this ` we 're - doing-it-for - the-cash ' sequel ,0
,brian tufano 's handsome widescreen photography ,1
61177.0,few things more frustrating to a film buff ,0
58803.0,of a man whose engaging manner and flamboyant style made him a truly larger-than-life character ,1
38203.0,"sharp , amusing study ",1
12485.0,tired old ,0
43568.0,"'s all about anakin ... and the lustrous polished visuals rich in color and creativity and , of course , special effect . ",1
7125.0,"of making kahlo 's art a living , breathing part of the movie , often catapulting the artist into her own work ",1
,is that it stinks ,1
64982.0,fontaine masterfully ,1
,the summer 's most pleasurable movies ,0
,is n't a new idea ,1
8419.0,bug-eyed mugging and gay-niche condescension ,0
,( denis ' ) bare-bones narrative more closely resembles an outline for a '70s exploitation picture than the finished product . ,1
24425.0,choppy recycling ,0
46219.0,watch them clumsily mugging their way through snow dogs ,0
,well-directed ,1
,", the film does pack some serious suspense . ",1
,the rare trick of seeming at once both refreshingly different and reassuringly familiar ,1
,is clearly a good thing ,1
,it begins to fade from memory ,1
18101.0,ms. griffiths and mr. pryce bring off this wild welsh whimsy . ,1
,insanely funny ,1
,to the haunted house ,1
,"very ugly , ",1
28372.0,flails limply between bizarre comedy and pallid horror . ,0
33922.0,a great team ,1
30479.0,some jazzy new revisionist theories about the origins of nazi politics and aesthetics ,1
,... a triumph of emotionally and narratively complex filmmaking . ,0
29734.0,kirsten dunst 's remarkable performance ,1
21976.0,is to substitute plot for personality . ,0
,a gripping documentary that reveals how deep the antagonism lies in war-torn jerusalem . ,1
20145.0,is genuinely inspirational ,1
28016.0,"it , offering fine acting moments and pungent insights ",1
,emphasized ,1
51891.0,its worst harangues are easy to swallow thanks to remarkable performances by ferrera and ontiveros ,1
17540.0,might be best forgotten ,0
,watch barbershop again if you 're in need of a cube fix -- ,1
22240.0,thinks-it-is joke ,0
67196.0,entirely believable ,1
2289.0,", sitting through dahmer 's two hours amounts to little more than punishment . ",0
16831.0,give full performances ,1
,is better than you might think . ,1
,surprises or delights ,1
,"the life of wladyslaw szpilman , who is not only a pianist , but a good human being ",0
31261.0,leavened by a charm that 's conspicuously missing from the girls ' big-screen blowout ,0
66466.0,"jeong-hyang lee 's film is deceptively simple , deeply satisfying . ",1
,emerge with unimpeachable clarity ,1
9652.0,"one of the most beautiful , evocative works i 've seen ",1
,the best actor ,0
66481.0,as refreshing as a drink from a woodland stream . ,1
3633.0,despite auteuil 's performance ,0
,"may not be a breakthrough in filmmaking , but it is unwavering and arresting . ",0
,is extraordinary . ,1
50814.0,"drama , conflict , tears and surprise ",1
,"but the cinematography is cloudy , the picture making becalmed . ",1
,"... certainly an entertaining ride , despite many talky , slow scenes . ",0
,a splendid job of racial profiling hollywood style -- casting excellent latin actors of all ages -- a trend long overdue ,0
,"-- a nice , harmless date film ",1
,"poorly written , murky and weakly acted , the picture feels as if everyone making it lost their movie mojo . ",1
38872.0,remotely topical or sexy ,0
17551.0,but fails to keep it up and settles into clichés ,0
,visual gags ,1
40515.0,"shyamalan offers copious hints along the way -- myriad signs , if you will -- that beneath the familiar , funny surface is a far bigger , far more meaningful story than one in which little green men come to earth for harvesting purposes . ",1
18179.0,because there is no foundation for it ,0
10639.0,rather bland ,0
38958.0,the ingenuity that parker displays in freshening the play ,1
,"is good , ",1
56634.0,are woven together skilfully ,1
64879.0,` santa clause 2 ' is wondrously creative . ,1
,'s a reason the studio did n't offer an advance screening . ,0
43330.0,gives these women ,1
17297.0,"balk , who 's finally been given a part worthy of her considerable talents ",1
50113.0,a moving story of determination and the human spirit . ,1
,falls back ,1
35285.0,the tuxedo does n't add up to a whole lot . ,0
36950.0,paranoia ,0
7741.0,a flick about our infantilized culture that is n't entirely infantile . ,1
,a genuinely funny ensemble ,1
44655.0,of female audience members drooling over michael idemoto as michael ,1
67302.0,"there , done that ",1
2277.0,enough sentimental ,1
,"analyze this , not ",1
38026.0,most pleasurable expressions of pure movie ,1
,the film is full of charm . ,1
,pack some serious suspense ,1
25470.0,there has been a string of ensemble cast romances recently ... but peter mattei 's love in the time of money sets itself apart by forming a chain of relationships that come full circle to end on a positive ( if tragic ) note ,1
7889.0,"where uptight , middle class bores like antonia can feel good about themselves ",0
,cinematography and exhilarating point-of-view shots and fewer slow-motion ` grandeur ' shots and ,1
11739.0,zero . ,0
39519.0,than sucking you in ... and making you sweat ,1
,"a solid , unassuming drama ",1
,"the movie 's major and most devastating flaw is its reliance on formula , though , ",0
62371.0,clichés and sneering humor ,0
10463.0,"dwells on crossing-over mumbo jumbo , manipulative sentimentality , and sappy dialogue . ",0
41578.0,"audiences are advised to sit near the back and squint to avoid noticing some truly egregious lip-non-synching , but ",0
,as glum as mr. de niro ,1
50979.0,remarkably cohesive whole ,1
20882.0,"shows excess in business and pleasure , allowing us to find the small , human moments , and leaving off with a grand whimper ",1
,it will guarantee to have you leaving the theater with a smile on your face . ,1
9340.0,"done , running off the limited chemistry created by ralph fiennes and jennifer lopez ",0
28033.0,"is lightweight filmmaking , ",0
,long workout ,0
,well-done ,0
31634.0,fallen ,0
,"transcends its agenda to deliver awe-inspiring , at times sublime , visuals and offer a fascinating glimpse into the subculture of extreme athletes whose derring-do puts the x into the games . ",1
,"a fascinating curiosity piece -- fascinating , that is ",0
,"they just have problems , which are neither original nor are presented in convincing way . ",0
,'d be hard pressed to think of a film more cloyingly sappy than evelyn this year ,1
50986.0,memorable character creations ,1
43783.0,comes off winningly ,1
,teenage sex comedy ,0
37680.0,of a minor miracle in unfaithful ,1
,is an imaginative filmmaker who can see the forest for the trees ,1
,"the story is -- forgive me -- a little thin , and the filmmaking clumsy and rushed . ",1
,full of life and small delights ,1
8652.0,the thing ' and a geriatric ,0
33876.0,these women 's ,1
,various characters express their quirky inner selves ,1
,sometimes funny ,0
,", you can enjoy much of jonah simply , and gratefully , as laugh-out-loud lunacy with a pronounced monty pythonesque flavor . ",1
31112.0,contrived to be as naturally charming as it needs to be ,1
40309.0,to imagine another director ever making his wife look so bad in a major movie ,0
14814.0,sing beautifully and act adequately ,1
,comes off like a bad imitation of the bard . ,0
36053.0,this 10th film in the series looks and feels tired . ,0
,on this frozen tundra soap opera that breathes extraordinary life into the private existence of the inuit people ,1
,its broad racial insensitivity ,0
3664.0,any movie with a life-affirming message ,1
,"the picture uses humor and a heartfelt conviction to tell a story about discovering your destination in life , ",1
24945.0,guys say mean things and shoot a lot of bullets . ,0
,a chain of relationships that come full circle to end on a positive ( if tragic ) note ,1
60195.0,fear and frustration are provoked to intolerable levels ,0
,brian tufano 's handsome widescreen photography and ,1
,competent performers ,1
,diane lane works nothing short of a minor miracle in unfaithful . ,1
,"the evocative imagery and gentle , lapping rhythms of this film are infectious -- it gets under our skin and draws us in long before the plot kicks into gear . ",0
,recommend big bad love only ,1
,"a world that 's often handled in fast-edit , hopped-up fashion ",0
57441.0,been there done that . ,0
33391.0,none-too-original premise ,0
21413.0,demonstrates a vivid imagination and an impressive style that result in some terrific setpieces ,1
54226.0,pallid ,0
,is well below expectations ,1
43782.0,finds no way to entertain or inspire its viewers . ,0
,should n't the reality seem at least passably real ,1
3517.0,most of what passes for sex in the movies look like cheap hysterics ,0
54496.0,barlow ,0
,the ups and downs of friendships ,1
12795.0,come from an animated-movie screenwriting textbook ,0
,is the needlessly poor quality of its archival prints and film footage . ,1
37594.0,a prince of a fellow ,1
,are simply intoxicating . ,1
,so exaggerated and broad that it comes off as annoying rather than charming . ,1
,this romantic comedy ,1
,", it 's a pretty good execution of a story that 's a lot richer than the ones hollywood action screenwriters usually come up with on their own . ",0
45748.0,reassures us that he will once again be an honest and loving one . ,1
,the movie 's sophomoric blend of shenanigans and slapstick ,1
8839.0,", often awkwardly directed and suffers from the addition of a wholly unnecessary pre-credit sequence designed to give some of the characters a ` back story ",0
13021.0,shock and amaze ,1
,coupling disgracefully written dialogue with flailing bodily movements ,0
,to the awfulness of the movie ,1
,sometimes exceptional film ,1
,consider it ` perfection ,0
,"a predictably efficient piece of business notable largely for its overwhelming creepiness , for an eagerness to create images you wish you had n't seen , which , in this day and age , is of course the point ",1
40062.0,win a wide summer audience ,1
,", with some glimpses of nature and family warmth , time out is a discreet moan of despair about entrapment in the maze of modern life . ",0
,it 's dark but has wonderfully funny moments ; you care about the characters ; ,1
57160.0,"gives ample opportunity for large-scale action and suspense , which director shekhar kapur supplies with tremendous skill ",1
45948.0,mopes ,0
,a terrific screenplay ,1
,"a serious minded patience , respect and affection ",0
,"are immaculate , ",1
,overlong and not well-acted ,1
,the nicest thing that can be said about stealing harvard ( which might have been called freddy gets molested by a dog ) ,0
12020.0,another night ,1
,scenes of cinematic perfection ,1
,is the best star trek movie in a long time . ,0
61383.0,make it worth watching ,1
,so second-rate ,1
42628.0,those moviegoers who would automatically bypass a hip-hop documentary ,1
65892.0,unusually crafty and intelligent ,1
64836.0,"political prisoners , poverty and the boat loads of people who try to escape the country ",0
49838.0,"this odd , poetic road movie , spiked by jolts of pop music , pretty much takes place in morton 's ever-watchful gaze -- and it 's a tribute to the actress , and to her inventive director , that the journey is such a mesmerizing one ",1
9104.0,transvestite comedy ,0
,"the most creative , energetic and original comedies to hit the screen in years ",1
35687.0,lives count ,1
26549.0,it 's so devoid of joy and energy it makes even jason x ... look positively shakesperean by comparison . ,0
65966.0,as rogue cia assassins working for chris cooper 's agency boss close in on the resourceful amnesiac ,1
8576.0,"concentrates on people , a project in which the script and characters hold sway ",1
,tastelessness and gall ,1
7193.0,it should have stayed there . ,0
14675.0,in a fresh way ,1
,derisive ,1
61048.0,a rip-off twice removed ,0
,of a stylish psychological thriller ,0
,great script ,0
,"is , we have no idea what in creation is going on ",0
59045.0,debts ,0
,-- the real issues tucked between the silly and crude storyline ,1
21954.0,desultory ,0
30487.0,"murphy do the genial-rogue shtick to death , but because the plot is equally hackneyed ",0
29463.0,we all lose track of ourselves by trying ,1
,"sporadic bursts of liveliness , some so-so slapstick and a few ear-pleasing songs on its soundtrack ",1
,decided lack of spontaneity in its execution and a dearth of real poignancy in its epiphanies ,0
40577.0,dicey ,0
59004.0,catch the intensity of the movie 's strangeness ,1
,"that this is a mormon family movie , and a sappy , preachy one at that ",0
,one of the best films ,1
34939.0,"may lack the pungent bite of its title , ",0
,scarily funny ,1
