idx,sentence,label
57239,"i know i should n't have laughed , but ",1
26829,worst thing ,0
21008,it 's just a kids ' flick ,0
50343,"cheesy backdrops , ridiculous action sequences , and ",0
17727,strained caper movies that 's hardly any fun to watch and ,0
5366,"for this sort of thing to work , we need agile performers , but the proficient , dull sorvino has no light touch , and rodan is out of his league ",0
56178,ask for a raise ,1
17772,to go down with a ship as leaky as this ,0
38328,does have its charms ,1
51323,"fincher takes no apparent joy in making movies , ",0
15707,great credit ,1
29009,"the rueful , wry humor ",1
22746,of ridiculousness ,0
17076,why he keeps being cast in action films when none of them are ever any good ,0
13224,on the santa clause 2 ,1
11205,of deja vu ,0
56307,an integrity ,1
24473,a compelling french psychological drama examining the encounter of an aloof father and his chilly son after 20 years apart . ,1
5539,are quite touching ,1
28064,fails to provoke them ,0
19810,and yet completely familiar ,1
57009,go from stark desert to gorgeous beaches . ,1
14571,why lee 's character did n't just go to a bank manager and save everyone the misery ,0
65077,"again that the era of the intelligent , well-made b movie is long gone ",0
64179,"to mention mysterious , sensual , emotionally intense , and replete with virtuoso throat-singing ",1
40631,is funny and pithy ,1
21826,comically ,1
48515,reached its expiration date ,0
37437,body humor and reinforcement ,1
55016,deception ,0
50290,boilerplate clichés ,0
3420,suffers from all the excesses ,0
18071,poses for itself that one can forgive the film its flaws ,1
17014,has tackled a meaty subject and drawn engaging characters while peppering the pages with memorable zingers . ,1
19206,this deeply touching melodrama ,1
23888,feels counterproductive ,0
26910,most elusive ,1
30620,"rank as one of the cleverest , most deceptively amusing comedies of the year . ",1
39214,an arcane area of popular culture ,1
26685,only prove that ` zany ' does n't necessarily mean ` funny ,0
62962,is merely a charmless witch . ,0
30109,"it 's hard to quibble with a flick boasting this many genuine cackles , but ",1
54827,brian tufano 's handsome widescreen photography and paul grabowsky 's excellent music turn this fairly parochial melodrama into something really rather special . ,1
3430,"the characters , cast in impossibly contrived situations , are totally estranged from reality . ",0
3812,by a british cast ,1
10655,watching this waste of time ,0
48330,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles ",0
32201,realized on the screen ,1
17482,it 's still a rollicking good time for the most part ,1
62823,terrific performances ,1
6640,way too full of itself ,0
64630,"to better understand why this did n't connect with me would require another viewing , and ",0
31822,becomes distasteful and downright creepy ,0
43525,only now it 's begun to split up so that it can do even more damage ,0
33719,see a devastating comic impersonation ,0
20180,"saved if the director , tom dey , had spliced together bits and pieces of midnight run and 48 hours ( and , for that matter , shrek ) ",0
7927,fax ,1
40757,a phenomenal band with such an engrossing story that will capture the minds and hearts of many ,1
1750,( gulpilil ) is a commanding screen presence ,1
2490,luridly graphic and ,0
23472,"this familiar rise-and-fall tale is long on glamour and short on larger moralistic consequences , though it 's told with sharp ears and eyes for the tenor of the times . ",1
1200,"this too-long , spoofy update ",0
56223,that such a horrible movie could have sprung from such a great one ,0
58141,to endure every plot contrivance that the cliché-riddled genre can offer ,0
65060,it evaporates like so much crypt mist in the brain ,0
27065,"affecting story about four sisters who are coping , in one way or another , with life ",1
887,impossible task ,0
29411,a tone poem of transgression . ,1
13615,amusing personalities ,1
17858,a fanciful drama about napoleon 's last years and his surprising discovery of love and humility . ,1
45899,takes advantage of the fact ,1
38392,bland ,0
56503,great artistic significance ,1
50574,"a visionary marvel , but it 's lacking a depth in storytelling usually found in anime like this . ",0
25289,is rigid and evasive in ways ,0
5084,frozen tundra soap opera ,0
39323,"its use of the thriller form to examine the labyrinthine ways in which people 's lives cross and change , buffeted by events seemingly out of their control ",1
20056,claim to express warmth and longing ,1
25394,", it tends to speculation , conspiracy theories or , at best , circumstantial evidence ",0
40928,adorns his family-film plot with an elegance and maturity that even most contemporary adult movies are lacking ,1
35133,the insinuation of mediocre acting or ,0
1988,burdened by the actor ,0
31709,watchable up until the point where the situations and the dialogue spin hopelessly out of control -- that is to say ,0
26149,atypically hypnotic approach ,1
31024,"washington overcomes the script 's flaws and envelops the audience in his character 's anguish , anger and frustration . ",1
37755,a fascinating film ,1
27413,punishable by chainsaw ,0
66844,as it is hard to resist ,1
52233,strictly a-list players ,1
35854,have a case of masochism and an hour and a half to blow ,0
22614,it has a genuine dramatic impact ,1
21125,a surprisingly sensitive script co-written ,1
4018,"no solace here , no entertainment value ",0
63439,"is a strength of a documentary to disregard available bias , especially ",1
8787,almost seems like a documentary in the way ,1
67283,the company 's astonishing growth ,1
6150,"laborious whine , the bellyaching of a paranoid and unlikable man ",0
53331,life-changing chance encounters ,1
30535,inane ,0
22180,luridly graphic and laughably unconvincing ,0
28024,what should have been a cutting hollywood satire is instead about as fresh as last week 's issue of variety . ,0
6570,a feel-bad ending ,0
45454,like a rejected x-files episode than a credible account of a puzzling real-life happening . ,0
66753,"the film boasts at least a few good ideas and features some decent performances , but ",1
41688,"the lightest , most breezy movie steven spielberg has made in more than a decade . ",1
54028,a flat script and a low budget ,0
29312,you 'll still be glued to the screen . ,1
45814,the scuzzy underbelly ,0
38256,ozpetek 's effort has the scope and shape of an especially well-executed television movie . ,1
47076,while i ca n't say it 's on par with the first one ,0
56138,also somewhat touched ,1
52921,the unsung heroes of 20th century ,1
22760,camaraderie ,1
38889,that it ca n't really be called animation ,0
13379,"for all the dolorous trim , secretary is a genial romance that maintains a surprisingly buoyant tone throughout , notwithstanding some of the writers ' sporadic dips into pop freudianism . ",1
4492,to really care ,1
12857,"film aficionados can not help but love cinema paradiso , whether the original version or new director 's cut . ' ",1
26029,is a sobering meditation on why we take pictures . ,1
59979,of overly-familiar and poorly-constructed comedy ,0
45800,suffocate ,0
58954,"find an escape clause and avoid seeing this trite , predictable rehash . ",0
33539,maintains your sympathy for this otherwise challenging soul by letting you share her one-room world for a while . ,1
6591,"is an inspirational love story , capturing the innocence and idealism of that first encounter . ",1
15523,sets out with no pretensions and delivers big time ,1
32174,too much norma rae and not enough pretty woman ,0
7805,memorable film ,1
40893,"a thoughtful , reverent portrait of what is essentially a subculture , with its own rules regarding love and family , governance and hierarchy . ",1
23776,"director carl franklin , so crisp and economical in one false move , bogs down in genre cliches here . ",1
52487,a rip-roaring comedy action fest that 'll put hairs on your chest . ,1
9794,first great film ,1
59207,it is interminable ,0
13261,"an ode to unconditional love and compassion garnered from years of seeing it all , a condition only the old are privy to , and ... often misconstrued as weakness ",1
36224,than like a bottom-feeder sequel in the escape from new york series ,0
32125,"here his sense of story and his juvenile camera movements smack of a film school undergrad , and his maudlin ending might not have gotten him into film school in the first place ",0
57784,'s petty thievery like this that puts flimsy flicks like this behind bars ,0
5347,oscar caliber cast does n't live up to material ,0
33662,"is ... determined to treat its characters , weak and strong , as fallible human beings , not caricatures , and to carefully delineate the cost of the inevitable conflicts between human urges and an institution concerned with self-preservation . ",1
42856,with all of this ,1
26661,"i loved on first sight and , even more important ",1
9101,indulgent two-hour-and-fifteen-minute length ,0
33132,"that offers no easy , comfortable resolution ",0
61202,", this is beautiful filmmaking from one of french cinema 's master craftsmen . ",1
60485,"is like a beautiful food entrée that is n't heated properly , so that it ends up a bit cold and relatively flavorless ",0
46881,the still-inestimable contribution they have made to our shared history ,1
43016,"dog soldiers does n't transcend genre -- it embraces it , energizes it and takes big bloody chomps out of it ",1
11577,viva le ,1
60566,", thoughtful , unapologetically raw ",1
2461,is n't just offensive ,0
6469,makes all the difference ,1
52098,has all the outward elements of the original ,1
25683,"a wry , affectionate delight . ",1
62987,"seen in that light , moonlight mile should strike a nerve in many . ",1
62021,"inept , tedious ",0
51955,'s not very good either ,0
33787,prefer to keep on watching ,1
50115,"succeeds primarily with her typical blend of unsettling atmospherics , ",1
3436,i encourage young and old alike to go see this unique and entertaining twist on the classic whale 's tale -- ,1
16478,that did not figure out a coherent game ,0
37051,into a warmed over pastiche ,0
44582,wal-mart checkout line ,0
51924,astonishing ,1
7006,stretched over the nearly 80-minute running time ,0
17622,surprises or delights ,1
45033,with really poor comedic writing ,0
26292,an encouraging new direction ,1
57594,although commentary on nachtwey is provided ... it 's the image that really tells the tale . ,1
27606,adultery ,0
12855,`` home movie '' is a sweet treasure and something well worth your time . ,1
26586,are not to be dismissed ,1
23705,that santa bumps up against 21st century reality so hard ,0
43395,feels like a copout ,0
35240,"of the filmmakers who have directed him , especially the coen brothers and steven soderbergh ",1
22867,"have written a more credible script , though with the same number of continuity errors ",0
48689,so real ,1
35468,like movies that demand four hankies ,1
66793,it 's the funniest american comedy since graffiti bridge . ,1
31987,"a most traditional , reserved kind of filmmaking ",1
46005,hollywood expects people to pay to see it ,0
17908,in an inarticulate screenplay ,0
19738,buck or ,0
20447,'s hardly any fun to watch ,0
28047,sanctimonious ,0
65990,"smart , compelling ",1
61240,"the familiar , funny surface ",1
28365,should be probing why a guy with his talent ended up in a movie this bad . ,0
13230,its essential problem ,0
34578,few ` cool ' actors ,0
38787,execrable ,0
43285,juvenile delinquent ,0
62260,"little too ponderous to work as shallow entertainment , not remotely incisive enough to qualify as drama , monsoon ",0
7521,an astoundingly rich film ,1
14211,the trashy teen-sleaze equivalent ,0
51356,more forced than usual ,0
806,it wore me down ,0
23911,"'s a pedestrian , flat drama that screams out ` amateur ' in almost every frame ",0
65428,of lives lived in a state of quiet desperation ,1
65427,"certain to be distasteful to children and adults alike , eight crazy nights is a total misfire . ",0
62211,a few nice twists in a standard plot and ,1
63483,a superfluous sequel ... plagued by that old familiar feeling of ` let 's get this thing over with ' : ,0
50683,` fatal script error ,0
66051,have at it ,1
15422,distract from the flawed support structure holding equilibrium up ,0
25611,seem great to knock back a beer with but they 're simply not funny performers ,0
28276,"a mostly magnificent directorial career , clint eastwood 's efficiently minimalist style ",1
1920,steven spielberg has dreamed up such blatant and sickening product placement in a movie . ,0
25658,in the truest sense ,1
66856,make for some robust and scary entertainment ,1
47057,"a thing to do with these characters except have them run through dark tunnels , fight off various anonymous attackers , and evade elaborate surveillance technologies ",0
52558,its characterization of hitler and ,0
33937,makes the film special ,1
26017,the viewer is left puzzled by the mechanics of the delivery ,0
62368,"destined to be the 21st century 's new `` conan '' and that he 's going to make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
9306,the best date movie of the year ,1
32963,a worthwhile glimpse ,1
53269,unexpected blast ,0
32371,after next ,1
34872,"that , by the time the credits roll across the pat ending , a warm , fuzzy feeling prevails ",1
13156,... is so intimate and sensual and funny and psychologically self-revealing that it makes most of what passes for sex in the movies look like cheap hysterics . ,1
4967,"a burst of color , music , and dance that only the most practiced curmudgeon could fail to crack a smile at . ",1
15373,"`` catch me '' feels capable of charming the masses with star power , a pop-induced score and sentimental moments that have become a spielberg trademark . ",1
302,"everything about girls ca n't swim , even its passages of sensitive observation , feels secondhand , familiar -- and not in a good way . ",0
65310,"more than make up for its logical loopholes , which fly by so fast there 's no time to think about them anyway ",1
6716,'s absolutely amazing ,1
57517,the biggest problem with roger avary 's uproar against the mpaa ,0
53470,is it a comedy ? ,0
19623,its soul ,1
36703,"have been this odd , inexplicable and unpleasant ",0
58847,eight crazy nights is a total misfire . ,0
55668,the delicious trimmings ... ,1
23236,a bit exploitative ,0
53117,a sturdiness and solidity ,1
20620,outstanding feature debut ,1
37544,"is that rare animal known as ' a perfect family film , ' because it 's about family . ",1
45893,"be a thoughtful , emotional movie experience ",1
25860,making it one of the year 's most enjoyable releases ,1
36469,great cast ,1
20806,"meticulously mounted , exasperatingly well-behaved film , which ticks off kahlo 's lifetime milestones with the dutiful precision of a tax accountant . ",1
57828,"made it dull , lifeless , and irritating ",0
55745,good and ,1
29124,techno-tripe ,0
54341,we really have n't had a good cheesy b-movie playing in theaters since ... well ... since last week 's reign of fire ,0
14153,"make for a winning , heartwarming yarn ",1
50100,of thoughtful war films and those ,1
7866,lacks momentum and its position remains mostly undeterminable ,0
57169,angel ,1
38333,sure to ultimately disappoint the action fans ,0
9074,-- but it makes for one of the most purely enjoyable and satisfying evenings at the movies i 've had in a while . ,1
31455,as crisp and to the point ,1
22263,"humorous and heartfelt , douglas mcgrath 's version of ` nicholas nickleby ' left me feeling refreshed and hopeful . ",1
20208,has dreamed up such blatant and sickening product placement in a movie . ,0
33625,the chateau is a risky venture that never quite goes where you expect and often surprises you with unexpected comedy . ,1
16499,", there would be a toss-up between presiding over the end of cinema as we know it and another night of delightful hand shadows . ",0
24123,to be delightfully compatible here ,1
48787,", you 're engulfed by it . ",1
50989,mazel tov to a film about a family 's joyous life acting on the yiddish stage . ,1
49745,into rules expecting a slice of american pie hijinks starring the kid from dawson 's creek ,0
7967,... something appears to have been lost in the translation this time ,0
64404,"speak fluent flatula , ' advises denlopp after a rather , er , bubbly exchange with an alien deckhand ",1
10293,adult movies ,0
64047,kidman has become one of our best actors ,1
17159,immature character ,0
59796,is too upbeat ,0
27350,love for the movies of the 1960s ,1
4017,romantic comedy ,1
49416,a sobering and powerful documentary about the most severe kind of personal loss : rejection by one 's mother ,1
404,"this obscenely bad dark comedy , so crass ",0
9714,give i am trying to break your heart an attraction it desperately needed ,0
58053,"the story feels like the logical , unforced continuation of the careers of a pair of spy kids ",1
63731,"failed jokes , twitchy acting , ",0
36777,fertile ,1
6968,riveting performances ,1
63932,"is its personable , amusing cast ",1
56250,shockingly bad and ,0
6033,it attractive throughout ,1
66081,are based on stock clichés ,0
14472,fill the after-school slot ,0
65726,utterly static picture ,0
9557,"contrived , maudlin and cliche-ridden ... if this sappy script was the best the contest received , those rejected must have been astronomically bad . ",0
66324,there 's nothing to gain from watching they . ,0
726,"wonderland adventure , a stalker thriller , and ",1
15233,my only wish is that celebi could take me back to a time before i saw this movie and i could just skip it . ,0
34698,make for great cinema ,1
40738,"is a smart , romantic drama that dares to depict the french revolution from the aristocrats ' perspective . ",1
52579,"to be transported into the life of wladyslaw szpilman , who is not only a pianist , but a good human being ",1
64291,this colorful bio-pic of a mexican icon ,1
9689,sharp comedy ,1
6989,", '' derrida is an undeniably fascinating and playful fellow . ",1
2563,not scarier ,0
30268,should you buy the movie milk when the tv cow is free ,0
38244,are so unmemorable ,0
11023,nemesis ,0
12180,", nor why he keeps being cast in action films when none of them are ever any good ",0
4470,nothing more or less than an outright bodice-ripper ,0
25833,weaknesses ,0
17347,its playwriting 101 premise ,1
39188,armageddon ,0
55296,mctiernan 's remake may be lighter on its feet -- the sober-minded original was as graceful as a tap-dancing rhino -- but it is just as boring and as obvious . ,0
17674,this movie makes one thing perfectly clear ,1
19642,last walked out on a movie ,0
61916,it is effective ,1
57185,offers piercing domestic drama with spikes of sly humor ,1
24578,a sense of dramatic urgency ,1
12251,bogs down in a surfeit of characters ,0
65989,"a gently funny , sweetly adventurous film that makes you feel genuinely good ",1
30403,into rambling incoherence ,0
21918,matthew lillard is born to play shaggy ! ,1
17778,"even as i valiantly struggled to remain interested , or at least conscious ",0
39809,the lush scenery ,1
2708,"there 's real visual charge to the filmmaking , and a strong erotic spark to the most crucial lip-reading sequence . ",1
62666,"proves absolutely that really , really , really good things can come in enormous packages ",1
41323,sensuous and spirited ,1
16977,"offer any insights that have n't been thoroughly debated in the media already , back in the dahmer heyday of the mid - '90s ",0
37504,wanders ,0
3191,"the characters in swimfan seem motivated by nothing short of dull , brain-deadening hangover . ",0
13652,cause massive cardiac arrest ,0
23501,a sham ,0
11240,best war movies ,1
55243,"does n't have much panache , but with material this rich it does n't need it . ",1
2176,"spirit 's visual imagination reminds you of why animation is such a perfect medium for children , because of the way it allows the mind to enter and accept another world . ",1
33174,this insufferable movie is meant to make you think about existential suffering . ,0
45951,a poignant and gently humorous parable that loves its characters and communicates something rather beautiful about human nature . ,1
53028,should serve detention ,0
50069,great monster movie ,1
18230,'s lots of cool stuff packed into espn 's ultimate x. ,1
26737,offers the none-too-original premise that everyone involved with moviemaking is a con artist and a liar ,0
57727,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome . ,0
42676,in future years as an eloquent memorial ,1
36413,it 's not too much of anything . ,0
39896,delightfully charming -- and ,1
47464,liking ,1
23567,seems to be missing a great deal of the acerbic repartee of the play . '' ,0
20936,from unlikable characters and a self-conscious sense ,0
33848,future years as an eloquent memorial ,1
11705,through all too painfully ,0
64185,"even if the ring has a familiar ring , it 's still unusually crafty and intelligent for hollywood horror . ",1
11683,"crass , then gasp for gas , ",0
66352,"old movies , when you could just rent those movies instead , let alone seek out a respectable new one ",0
4025,if you grew up on scooby -- you 'll love this movie . ,1
25923,such sensitivity ,1
30314,found the movie as divided against itself as the dysfunctional family it portrays . ,0
65458,regards reign of fire with awe . ,1
52991,right-thinking ' films ,1
16211,most savory and hilarious guilty pleasure ,1
54771,with grace and humor ,1
45084,"the film 's sense of imagery gives it a terrible strength , but it 's propelled by the acting . ",1
