idx,sentence,label
12411,more bizarre than actually amusing ,0
9474,"wasted in this crass , low-wattage endeavor ",0
32854,enjoyed themselves ,1
12289,a new kind of high ,1
33380,available ,1
8036,one hour photo is a sobering meditation on why we take pictures . ,1
38870,"imagine ( if possible ) a pasolini film without passion or politics , or an almodovar movie without beauty or humor , and ",0
67172,"different from others in its genre in that it is does not rely on dumb gags , anatomical humor , or character cliches ",1
18052,they 'll be treated to an impressive and highly entertaining celebration of its sounds . ,1
6638,the rhapsodic dialogue ,1
5626,neil burger here succeeded in ... making the mystery of four decades back the springboard for a more immediate mystery in the present . ,1
18752,a small movie ,0
54776,omits ,0
49689,a couple of burnt-out cylinders ,0
33828,can read the subtitles ( the opera is sung in italian ) and you like ` masterpiece theatre ' type costumes ,1
17569,"entertaining from start to finish , featuring a fall from grace that still leaves shockwaves ",1
14199,"also like its hero , it remains brightly optimistic , coming through in the end ",1
1015,is awful . ,0
42821,provides a strong itch to explore more ,1
23664,decomposition ,0
30977,"a high-end john hughes comedy , a kind of elder bueller 's time out ",1
35400,over the end of cinema ,1
33756,", the film suffers from a simplistic narrative and a pat , fairy-tale conclusion . ",0
64459,ame and unnecessary ,0
1802,a non-mystery mystery . ,0
28399,martin is a masterfully conducted work . ,1
1980,the ticket you need ,1
50626,an idea of expectation ,1
15036,loves its characters and communicates something rather beautiful ,1
66552,"this makes it not only a detailed historical document , but an engaging and moving portrait of a subculture ",1
30881,excellent work ,1
34919,in an intriguing bit of storytelling ,1
29189,'ve already seen this exact same movie a hundred times ,0
18452,think this movie loves women at all ,0
64957,"transcends its agenda to deliver awe-inspiring , at times sublime , visuals ",1
52759,"unambitious writing emerges in the movie , using a plot that could have come from an animated-movie screenwriting textbook . ",0
23854,are odd and pixilated and sometimes both . ,0
46717,was going to be really awful ,0
22010,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles : wildly overproduced , inadequately motivated every step of the way ",0
34775,of those decades-spanning historical epics that strives to be intimate and socially encompassing but fails to do justice to either effort in three hours of screen time ,0
26201,rape and ,0
54189,seen some bad singer-turned actors ,0
27997,"she looks like the six-time winner of the miss hawaiian tropic pageant , so i do n't know what she 's doing in here ",1
39832,"it 's rare to find a film to which the adjective ` gentle ' applies , but the word perfectly describes pauline & paulette ",1
61588,"by then , your senses are as mushy as peas ",1
67251,joyous ,1
28483,", proves it 's never too late to learn . ",1
47775,the film sits with square conviction and touching good sense on the experience of its women ,1
62372,"that jim brown treats his women -- as dumb , credulous , unassuming , subordinate subjects ",0
28038,clueless and ,0
31957,"be best appreciated by those willing to endure its extremely languorous rhythms , waiting for happiness ",0
39749,extraordinary film ,1
365,greatly ,1
37496,a freaky bit of art that 's there to scare while we delight in the images ,1
61215,surprisingly engrossing ,1
30386,a humorless journey into a philosophical void . ,0
46737,it 's badder than bad . ,0
62729,"watching this film , what we feel is n't mainly suspense or excitement . ",0
50612,crisp and purposeful without overdoing it ,1
4014,bore that tends to hammer home every one of its points ,0
2747,"itself , a playful spirit and a game cast ",1
4358,extraordinary debut from josh koury . ,1
27236,"it 's crafty , energetic and smart -- the kid is sort of like a fourteen-year old ferris bueller ",1
44505,", it still comes off as a touching , transcendent love story . ",1
8716,touches the heart and the funnybone thanks to the energetic and always surprising performance by rachel griffiths . ,1
64027,neither the funniest film that eddie murphy nor robert de niro has ever made ,0
44816,opera-ish story ,0
34761,episode ii -- ,1
12504,the fetid underbelly of fame has never looked uglier . ,0
17373,many good ideas as bad is the cold comfort that chin 's film serves up with style and empathy ,0
27213,straightforward and strikingly devious ,1
66387,offers an exploration that is more accurate than anything i have seen in an american film ,1
3748,"no better or worse than ` truth or consequences , n.m. ' or any other interchangeable actioner with imbecilic mafia toolbags botching a routine assignment in a western backwater . ",0
64674,"aims to present an unflinching look at one man 's downfall , brought about by his lack of self-awareness ",1
46956,"love it ... hell , i dunno . ",1
62187,being about nothing is sometimes funnier than being about something ,1
47517,"the premise of `` abandon '' holds promise , ... but its delivery is a complete mess . ",0
59182,is an overwhelming sadness that feels as if it has made its way into your very bloodstream ,0
52656,find a place among the studio 's animated classics ,1
3439,a pathetically ,0
9662,without ever succumbing to sentimentality ,1
60302,"it begins to drag two-thirds through , when the melodramatic aspects start to overtake the comedy ",0
489,betters it ,1
57910,"took three minutes of dialogue , 30 seconds of plot and turned them into a 90-minute movie that feels five hours long ",0
34521,"comes along only occasionally , one so unconventional , ",1
35529,bittersweet dialogue that cuts to the chase of the modern girl 's dilemma ,1
46840,sorority boys is a bowser . ,0
8770,poverty ,0
35842,you should be able to find better entertainment . ,0
61373,made a film so unabashedly hopeful that it actually makes the heart soar ,1
10913,indignation ,0
37198,become just another situation romance about a couple of saps stuck in an inarticulate screenplay ,0
57804,has at least one more story to tell : his own ,1
59197,laugh-out-loud funny ,1
14296,an experience that is richer than anticipated ,1
40158,has had some success with documentaries ,1
50192,"wonder , hope and magic ",1
58692,"generates little narrative momentum , ",0
44605,a column of words can not adequately describe co-writer/director peter jackson 's expanded vision of j.r.r. tolkien 's middle-earth ,1
24842,inept and ,0
39673,you 're going to feel like you were n't invited to the party . ,0
52198,an incredibly irritating comedy about thoroughly vacuous people ... manages to embody the worst excesses of nouvelle vague without any of its sense of fun or energy . ,0
20878,"this is a remake by the numbers , linking a halfwit plot to a series of standup routines in which wilson and murphy show how funny they could have been in a more ambitious movie . ",0
17260,absurdist spider web . ,0
59321,just never gets off the ground . ,0
55370,"has n't lost his touch , bringing off a superb performance in an admittedly middling film ",1
31890,sulky teen drama and ,0
28226,"may be captivated , as i was , by its moods , and by its subtly transformed star , and still wonder why paul thomas anderson ever had the inclination to make the most sincere and artful movie in which adam sandler will probably ever appear ",1
14671,succumbing to its own bathos ,0
53798,get more re-creations of all those famous moments from the show ,1
52992,real bump-in - the-night chills ,1
1828,a dazzling dream of a documentary ,1
2600,does n't trust laughs ,0
3832,a genre -- the gangster/crime comedy -- that wore out its welcome with audiences several years ago ,0
7564,"the script , credited to director abdul malik abbott and ernest ` tron ' anderson , seems entirely improvised ",0
64927,a case study that exists apart from all the movie 's political ramifications ,1
19596,that is not even as daring as john ritter 's glory days on three 's company ,0
20953,"a florid biopic about mad queens , obsessive relationships , and rampant adultery so dull ",0
38437,"poor editing , ",0
44589,a dazzling thing to behold -- as long as you 're wearing the somewhat cumbersome 3d goggles the theater provides . ,1
63198,", this sad , occasionally horrifying but often inspiring film is among wiseman 's warmest . ",1
9067,a durable part ,1
1960,a tricky tightrope between being wickedly funny and just plain wicked ,1
5949,at the station looking for a return ticket to realism ,0
17429,carefully choreographed atrocities ,0
66399,"god help us , but capra and cooper are rolling over in their graves ",0
23793,"in a vat of failed jokes , twitchy acting , and general boorishness ",0
56746,enticing prospect ,1
9503,life-affirming message ,1
7291,"... is at once playful and haunting , an in-depth portrait of an iconoclastic artist who was fundamentally unknowable even to his closest friends . ",1
45409,"its cast full of caffeinated comedy performances more than make up for its logical loopholes , which fly by so fast there 's no time to think about them anyway . ",1
65591,lifting the pedestal higher ,1
28453,"an example of the kind of lush , all-enveloping movie experience it rhapsodizes ",1
64252,"that bears more than a whiff of exploitation , despite iwai 's vaunted empathy ",0
30119,so you can get your money back ,0
59792,great actors hamming it up ,1
48777,"engages us in constant fits of laughter , ",1
23247,"make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
33110,on the strength of their own cleverness ,1
61152,"just utter ` uhhh , ' which is better than most of the writing in the movie ",0
18951,draws us in long ,1
26641,that characterizes better hip-hop clips and is content to recycle images and characters that were already tired 10 years ago ,0
46828,'s depressing to see how far herzog has fallen ,0
16299,any enjoyment will be hinge from a personal threshold of watching sad but endearing characters do extremely unconventional things . ,1
57570,con ,0
49517,"to figure the depth of these two literary figures , and even the times in which they lived ",1
59275,could n't recommend this film more . ,1
5283,"offers an aids subtext , skims over the realities of gay sex , ",0
55063,fourth feature ,1
27691,yet unforgivingly inconsistent depiction ,0
30447,noble teacher ,1
20025,captures an italian immigrant family on the brink of major changes ,1
18787,that manages to find greatness in the hue of its drastic iconography ,1
53536,so in love with its overinflated mythology that it no longer recognizes the needs of moviegoers for real characters and compelling plots . ,0
16767,"maggie smith as the ya-ya member with the o2-tank will absolutely crack you up with her crass , then gasp for gas , verbal deportment . ",1
18509,own quirky hipness ,1
55658,its passages of sensitive observation ,1
60631,ararat is fiercely intelligent and uncommonly ambitious . ,1
45580,was as superficial ,0
36914,while thurman and lewis give what can easily be considered career-best performances ,1
55220,such a mountain of clichés and borrowed images ,0
52329,"brings together some of the biggest names in japanese anime , with impressive results . ",1
56393,ignore but a little too smugly superior to like ,0
33069,viscerally repellent ,0
55185,( moore 's ) better at fingering problems than finding solutions . ,0
25398,beautifully reclaiming the story of carmen and recreating it an in an african idiom . ,1
35773,action-packed chiller ,1
52326,awe and affection -- ,1
34622,cinderella ,1
12676,damned funny ,1
48770,increasingly diverse ,0
61610,"explode obnoxiously into 2,500 screens while something of bubba ho-tep 's clearly evident quality may end up languishing on a shelf somewhere ",0
26962,"has been , pardon the pun , sucked out and replaced by goth goofiness ",0
30499,prostituted muse ,0
32793,be drawn in by the sympathetic characters ,1
33665,ad i suffered and bled on the hard ground of ia drang ,0
12201,"familiar and predictable , and ",0
11411,"in part to interesting cinematic devices ( cool visual backmasking ) , a solid cast , and some wickedly sick and twisted humor ",1
21195,"turns touching , raucously amusing , uncomfortable , and , yes , even sexy ",1
21839,"definitive , if disingenuous , feature ",0
66634,at the helm ,1
61550,manages to have a good time as it doles out pieces of the famous director 's life ,1
18793,surprisingly sweet and gentle ,1
2103,", the film ( at 80 minutes ) is actually quite entertaining . ",1
6450,"the tale has turned from sweet to bittersweet , and when the tears come during that final , beautiful scene , they finally feel absolutely earned . ",1
54118,"to better understand why this did n't connect with me would require another viewing , and i wo n't be sitting through this one again ... that in itself is commentary enough . ",0
63021,it 's mired in a shabby script that piles layer upon layer of action man cliché atop wooden dialogue and a shifting tone that falls far short of the peculiarly moral amorality of ( woo 's ) best work . ,0
27526,becomes a bit of a mishmash ,0
24917,"plays like a badly edited , 91-minute trailer ( and ) the director ca n't seem to get a coherent rhythm going ",0
54220,"it 's a loathsome movie , ",0
44976,right film ,1
16835,is misbegotten ,0
19996,the feeling of having been slimed in the name of high art ,0
28302,passion and pretence ,1
4895,"the passion , creativity , and fearlessness ",1
15369,"magic and whimsy for children , a heartfelt romance for teenagers and a compelling argument about death , ",1
43484,"-- bowel movements than this long-on-the-shelf , point-and-shoot exercise in gimmicky crime drama ",0
55841,put to find a movie character more unattractive or odorous ( than leon ) ,0
23091,"( sports ) admirable energy , full-bodied characterizations and narrative urgency . ",1
30561,"mr. wollter and ms. seldhal give strong and convincing performances , but ",1
16678,the film has an infectious enthusiasm and ,1
27518,"each story is built on a potentially interesting idea , but the first two are ruined by amateurish writing and acting , while the third feels limited by its short running time . ",0
56408,too clumsy ,0
6540,"noyce 's greatest mistake is thinking that we needed sweeping , dramatic , hollywood moments to keep us ",0
26515,'ve looked like as a low-budget series on a uhf channel . ,0
20456,like real people ,1
62906,seems to be about everything that 's plaguing the human spirit in a relentlessly globalizing world ,0
23255,the material and the production itself are little more than routine . ,0
53352,'s a very sincere work ,1
65655,good to speak about other than the fact that it is relatively short ,0
25003,is how the film knows what 's unique and quirky about canadians ,1
62522,something rare and riveting : a wild ride that relies on more than special effects ,1
29689,frightful vanity film ,0
37158,obnoxious title character ,0
18589,mournful ,0
8702,packed with just as much intelligence as action ,1
36027,is a director to watch ,1
11130,"serious re-working to show more of the dilemma , rather than have his characters stage shouting ",0
38396,"the movie straddles the fence between escapism and social commentary , ",0
36593,"some of the characters die and others do n't , and the film pretends that those living have learned some sort of lesson , and , really , nobody in the viewing audience cares ",0
39930,kinda wrong ,0
36495,it succeeds ,1
35323,"the mothman prophecies , which is mostly a bore , seems to exist only for its climactic setpiece . ",0
37311,obligatory cheap ,0
65128,"create a very compelling , sensitive , intelligent and almost cohesive piece of film entertainment ",1
11738,pleasure . ,1
35426,"chilling , and affecting ",1
30254,there are many definitions of ` time waster ' ,0
50628,to many clichés ,0
39200,'s not clear ,0
65953,that ca n't totally hide its contrivances ,0
38197,neo-fascism ,0
62083,", it ultimately comes off as a pale successor . ",0
45004,the right bands for the playlist and the costuming of the stars ,1
26390,put in service ,1
41430,does n't really go anywhere ,0
32220,"whenever you think you 've seen the end of the movie , we cut to a new scene , which also appears to be the end . ",0
5103,"to make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
58810,this gorgeous film a must for everyone from junior scientists to grown-up fish lovers ,1
61788,"beautifully crafted and brutally honest , promises offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people . ",1
5433,sickening thud ,0
5552,is so deadly dull ,0
26819,shimmering cinematography ,1
31186,"the journey to the secret 's eventual discovery is a separate adventure , and thrill enough . ",1
12342,enthrall the whole family ,1
60030,about babak payami 's boldly quirky iranian drama secret ballot ... a charming and evoking little ditty that manages to show the gentle and humane side of middle eastern world politics ,1
16779,children and adults enamored of all things pokemon wo n't be disappointed . ,1
1542,"halfway through this picture i was beginning to hate it , and , of course ",0
19975,a one-star rating ,0
49812,"this odd , inexplicable and unpleasant ",0
52161,"is a beautiful , aching sadness to it all ",1
44278,drowsy drama ,0
2643,hate the feeling of having been slimed in the name of high art ,0
5704,awesome work ,1
15193,"retelling a historically significant , and personal , episode detailing how one international city welcomed tens of thousands of german jewish refugees while the world 's democracie ",1
21083,dazzling ,1
56183,perversity ,0
31870,rip off ,0
56132,anyone who ever fantasized about space travel but ca n't afford the $ 20 million ticket to ride a russian rocket should catch this imax offering . ,1
47254,the film retains ambiguities that make it well worth watching . ,1
62507,the magnificent swooping aerial shots ,1
62824,"all awkward , ",0
49114,a powerful sequel and one ,1
5530,dying ,0
29504,is painterly . ,1
29315,"cast , but never quite gets off the ground ",0
16616,imponderably stilted ,0
30930,'s worth taking the kids to ,1
65420,excites the imagination and ,1
15449,its ability to shock and amaze ,1
61440,the major problem with windtalkers ,0
36176,simply feel wrong ,0
44811,"a stunning , taxi driver-esque portrayal ",1
27048,much more successful translation ,1
37525,it 's the filmmakers ' post-camp comprehension of what made old-time b movies good-bad that makes eight legged freaks a perfectly entertaining summer diversion . ,1
32413,"it 's light on the chills and heavy on the atmospheric weirdness , and there are moments of jaw-droppingly odd behavior ",0
66040,weirdness for the sake of weirdness ,0
26132,pleasant but not more than recycled jock piffle . ,0
20074,has a flair for dialogue comedy ,1
6581,are worth the price of admission ... ,1
19870,"haphazard , and inconsequential romantic ",0
27103,gain the unconditional love she seeks ,0
35643,"a relentless , bombastic and ultimately empty world war ii action flick . ",0
18743,"while there are times when the film 's reach exceeds its grasp , the production works more often than it does n't . ",1
16905,franchise possibilities ,1
65691,boarders from venice beach that was a deserved co-winner of the audience award for documentaries at the sundance film festival ,1
14939,'' or `` suck '' ,0
6530,"for most movies , 84 minutes is short , but ",0
36432,"it is philosophy , illustrated through everyday events . ",1
66695,an entertainment destination ,1
36304,the intricate preciseness ,1
62433,"other , better crime movies ",0
22005,has a new career ahead of him ,1
64178,well together ,1
1342,kids will love its fantasy and adventure ,1
31575,revealing nothing ,0
24142,"it does n't reach them , but the effort is gratefully received . ",1
2261,when you 're a struggling nobody ,0
3709,"the film never recovers from the clumsy cliché of the ugly american abroad , ",0
13859,it falls far short of poetry ,0
44738,wants to break free of her old life ,1
45913,it 's a satisfying summer blockbuster and worth a look . ,1
61709,posey ,1
66244,to find better entertainment ,0
58929,numb experience ,0
55147,"manages to find that real natural , even-flowing tone that few movies are able to accomplish ",1
62483,the story is lacking any real emotional impact ,0
67214,nights feels more like a quickie tv special than a feature film ... ,0
3596,to give them credit for : the message of the movie ,1
23620,a faulty premise ,0
16456,"this woefully hackneyed movie , directed by scott kalvert , ",0
43056,cinematic poem ,1
61813,"an historical episode that , in the simple telling , proves simultaneously harrowing and uplifting ",1
31750,is one of two things : unadulterated thrills or genuine laughs . ,1
39224,original in its base concept that you can not help but get caught up . ,1
2257,bad need of major acting lessons and maybe a little coffee ,0
49748,funny and light ,1
33209,compellingly ,1
15887,surprisingly similar ,0
10238,to lowly studio hack ,0
56264,"want to see another car chase , explosion or gunfight again ",0
58213,is one of the rare directors who feels acting is the heart and soul of cinema . ,1
27798,its oscar nomination ,1
26660,"is so bad , that it 's almost worth seeing because it 's so bad ",0
5808,people to whom the idea of narrative logic or cohesion is an entirely foreign concept ,0
43936,really horrible drek . ,0
65061,"most plain , unimaginative ",0
63335,have not been this disappointed by a movie in a long time . ,0
2962,"nothing left to work with , sort of like michael jackson 's nose ",0
17602,the end that extravagantly redeems it ,1
21953,"manages , with terrific flair , to keep the extremes of screwball farce and blood-curdling family intensity on one continuum ",1
49708,commanding ,1
41475,"a way that 's too loud , too goofy and too short of an attention span ",0
34540,gets the tone just right -- funny in the middle of sad in the middle of hopeful ,1
7684,its nauseating spinning credits sequence ,0
10749,to describe how bad it is ,0
36322,highly spirited ,1
61413,odd but ultimately satisfying ,1
56614,sleazy ,0
24000,believability ,1
14210,part of the charm of satin rouge ,1
16364,you live the mood rather than savor the story . ,1
52771,moments of genuine insight into the urban heart ,1
11336,a matter of plumbing arrangements and mind games ,0
23928,with his inescapable past and uncertain future in a very shapable but largely unfulfilling present ,0
16789,is so charmless and vacant ,0
11344,directed but terminally cute drama . ,1
21427,weirdly beautiful ,1
51120,a lighthearted comedy ,1
56414,"a teenybopper ed wood film , ",1
61350,the french lieutenant 's woman ,1
31331,by turns numbingly dull-witted and disquietingly creepy . ,0
16531,"even though we know the outcome , the seesawing of the general 's fate in the arguments of competing lawyers has the stomach-knotting suspense of a legal thriller , while the testimony of witnesses lends the film a resonant undertone of tragedy . ",1
17709,"the fast , funny , and even touching story ",1
12688,off more than he or anyone else could chew ,0
40197,that hollywood no longer has a monopoly on mindless action ,0
60614,winning and wildly fascinating work ,1
58394,"an incredibly heavy-handed , manipulative dud that feels all too familiar . ",0
65797,graham greene 's novel of colonialism and empire is elevated by michael caine 's performance as a weary journalist in a changing world . ,1
5017,"has been , pardon the pun , sucked out and replaced by goth goofiness . ",0
34816,fusty squareness ,0
28795,"acted , quietly affecting cop drama ",1
38811,a kinetic life so teeming that even cranky adults may rediscover the quivering kid inside ,1
24226,appropriately cynical social commentary ,1
35479,at this nonsensical story ,0
9184,an impressive style ,1
48008,is hitting your head on the theater seat in front of you when you doze off thirty minutes into the film ,0
41846,"'s one of the most beautiful , evocative works i 've seen . ",1
18020,"brash , intelligent ",1
12693,"with the characters , who are so believable that you feel what they feel ",1
25425,for a breath of fresh air now and then ,1
47684,weak payoff ,0
33159,"wondering -- sometimes amusedly , sometimes impatiently -- just what this strenuously unconventional movie is supposed to be ",0
12109,", you 're desperate for the evening to end . ",0
47915,the history is fascinating ; the action is dazzling ,1
15485,has usually ,1
58671,"is a comedy , both gentle and biting ",1
47591,under its own thinness ,0
41874,"is a fine , understated piece of filmmaking . ",1
27228,"for most movies , 84 minutes is short , ",0
10789,crudely literal ,0
13116,as a nifty plot line in steven soderbergh 's traffic fails to arrive at any satisfying destination ,0
8535,what the hell was coming next ,0
25966,"of family , forgiveness and love ",1
21312,unwatchable ,0
27044,in its over-the-top way ,1
20700,"created a substantive movie out of several cliched movie structures : the road movie , the coming-of-age movie , and the teenage sex comedy ",1
19508,will wish there had been more of the `` queen '' and less of the `` damned ,0
56133,leaves scant place for the viewer ,0
60504,a seriocomic debut of extravagant promise by georgian-israeli director dover kosashvili . ,1
6102,thematic content and narrative strength ,1
41157,is a small gem ,1
11190,fudges fact and fancy with such confidence that we feel as if we 're seeing something purer than the real thing ,1
10720,dark comedy ,1
42080,a wal-mart budget ,0
20808,it 's in the action scenes that things fall apart . ,0
51786,is ultimately about as inspiring as a hallmark card ,0
34285,too clever ,1
60413,becomes a questionable kind of inexcusable dumb innocence ,0
19956,wisely ,1
9715,'s invigorating about ,1
18639,", all credibility flies out the window . ",0
50276,is visually dazzling ,1
5410,wrong things ,0
59101,"for the rhapsodic dialogue that jumps off the page , and for the memorable character creations ",1
43527,", the old mib label stands for milder is n't better . ",0
8155,the rest are padding unashamedly appropriated from the teen-exploitation playbook ,0
34387,"it 's a beautiful film , full of elaborate and twisted characters - and it 's also pretty funny . ",1
5374,"less by wow factors than by its funny , moving yarn that holds up well after two decades ",1
34681,dead-on in election ,1
11590,andrei ,1
61228,joke ,0
40809,the finest films ,1
40880,be a breath of fresh air ,1
54493,crassly ,0
8549,this bracingly truthful antidote to hollywood teenage movies that slather clearasil over the blemishes of youth captures the combustible mixture of a chafing inner loneliness and desperate grandiosity that tend to characterize puberty . ,1
44517,would recommend big bad love only to winger fans who have missed her since 1995 's forget paris . ,0
59871,that takes its sweet time building to a climax that 's scarcely a surprise by the time ,0
62491,is one of the rare directors who feels acting is the heart and soul of cinema ,1
45350,like as a low-budget series on a uhf channel ,0
59766,with energy and innovation ,1
61842,"to a new scene , which also appears to be the end ",0
18574,attractive young leads ,1
23736,ill-considered ,0
21300,", it comes to life in the performances . ",1
42600,of impressive talent ,1
39082,has n't escaped the rut dug by the last one . ,0
45536,"an ugly , revolting movie . ",0
49976,pompous ,0
58712,solutions ,1
11111,great to look at ,1
17073,as the most original in years ,1
30355,ron howard 's apollo 13 in the imax format ,1
43615,ache with sadness ( the way chekhov is funny ) ,1
57941,for all ages -- a movie that will make you laugh ,1
13654,negative ,0
26345,far more interesting ,1
42604,cherish ,1
557,"a headline-fresh thriller set among orthodox jews on the west bank , joseph cedar 's time of favor manages not only to find a compelling dramatic means of addressing a complex situation , it does so without compromising that complexity . ",1
29197,laughs -- ,1
10576,proud warrior ,1
33361,you do n't need to be a hip-hop fan to appreciate scratch ,1
44096,feel absolutely ,1
1700,", it does give exposure to some talented performers ",1
64028,to lift the spirits of the whole family ,1
18601,guys would probably be duking it out with the queen of the damned for the honor . ,1
26646,is well-made ,1
14683,"intelligent , and ",1
6370,not only is entry number twenty the worst of the brosnan bunch ,0
26966,we also need movies like tim mccann 's revolution no. 9 . ,1
43934,incapable of controlling his crew ,0
41520,finery ,1
42137,the perfect cure ,1
66557,"that rare documentary that incorporates so much of human experience -- drama , conflict , tears and surprise -- that it transcends the normal divisions between fiction and nonfiction film . ",1
61529,its proper home ,1
8003,"austin powers in goldmember is a cinematic car wreck , a catastrophic collision of tastelessness and gall that nevertheless will leave fans clamoring for another ride . ",0
15088,"a bracing , unblinking work that serves as a painful elegy and sobering cautionary tale . ",1
64977,a deeply humanistic artist ,1
16923,"( dong ) makes a valiant effort to understand everyone 's point of view , ",1
21834,is why film criticism can be considered work . ,0
35192,the overall feel is not unlike watching a glorified episode of `` 7th heaven . '' ,0
46109,"cover up the fact that the picture is constructed around a core of flimsy -- or , worse yet , nonexistent -- ideas ",0
48077,the worst revenge-of-the-nerds clichés ,0
20128,soul-searching garbage . ,0
1140,it 's about family ,1
57384,"looks closely , insightfully ",1
53394,the strain of its plot contrivances and its need to reassure ,0
20132,... the movie feels stitched together from stock situations and characters from other movies . ,0
2179,", energy and geniality to please not only the fanatical adherents on either side , but also people who know nothing about the subject and think they 're not interested . ",1
5600,this facetious smirk ,0
62875,the new insomnia ,1
20215,never succumbs to sensationalism ,1
15996,which is way too stagy ,0
2539,laced ,0
51195,screenwriting cliches that sink it faster than a leaky freighter ,0
37380,moving and ,1
4986,as visually bland ,0
8328,psychologically revealing ,1
63416,"this is a very ambitious project for a fairly inexperienced filmmaker , but good actors , good poetry and good music help sustain it ",1
15649,fuses the events of her life with the imagery in her paintings so vividly that the artist 's work may take on a striking new significance for anyone who sees the film . ,1
65786,", then you 're in for a painful ride . ",0
19758,represents the depths to which the girls-behaving-badly film has fallen . ,0
57545,stuck in heaven because he 's afraid of his best-known creation ? ,0
1363,is god ,1
22357,in a fat man 's navel ,0
60935,"complex and quirky , but ",1
1925,to shine through the gloomy film noir veil ,0
37705,this project was undertaken ,0
29334,through worn-out material ,0
50139,a classic ,1
33290,acclaimed ,1
42668,was inexplicably rushed to the megaplexes before its time ,0
43590,"is nicely shot , well-edited and features a standout performance by diane lane ",1
13703,adrenalin ,1
36576,awesome work : ,1
14042,"overlong and not well-acted , but credit writer-producer-director ",0
45648,grow boring ... which proves that rohmer still has a sense of his audience ,0
58066,fit the incredible storyline ,1
32635,ca n't disguise the fact that it 's inauthentic at its core and that its story just is n't worth telling ,0
52290,could easily mistake it for a sketchy work-in-progress that was inexplicably rushed to the megaplexes before its time . ,0
9692,director anne fontaine ,1
61049,creates sheerly cinematic appeal ,1
41420,there 's a reason the studio did n't offer an advance screening . ,0
57458,melancholic ,0
45106,one of the year 's best films ,1
2443,his outstanding performance ,1
54935,a movie full of surprises ,1
49080,enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies ,1
50026,realize your mind is being blown ,1
54245,argento ,1
6701,turns in a collectively stellar performance ,1
36035,the devastation of this disease ,0
58585,that they 've already seen this exact same movie a hundred times ,0
43111,"the diverse , marvelously twisted shapes history ",1
10799,holds you ,1
19233,treacly films about inspirational prep-school professors and the children they so heartwarmingly motivate ,1
29759,"brims with passion : for words , for its eccentric , accident-prone characters , and for the crazy things that keep people going in this crazy life ",1
12452,flat champagne ,0
57252,", funny ",1
37275,"swooping down on a string of exotic locales , scooping the whole world up in a joyous communal festival of rhythm ",1
49847,the hood ,1
406,exciting and ,1
37327,", mad love looks better than it feels . ",0
12306,"this unexpectedly moving meditation on love , history , memory , resistance and artistic transcendence ",1
39974,new ground ,1
36218,"a sane regimen of eating , sleeping and stress-reducing contemplation ",1
30841,"like a bad improvisation exercise , the superficially written characters ramble on tediously about their lives , loves and the art ",0
48447,"a step further , richer and deeper ",1
63972,moving and vibrant . ,1
12182,from too much norma rae and not enough pretty woman ,0
44629,"than a movie , which normally is expected to have characters and a storyline ",0
56575,like you were n't invited to the party ,0
42565,impressive achievement ,1
30933,fall apart ,0
19330,"( the film ) tackles the topic of relationships in such a straightforward , emotionally honest manner that by the end , it 's impossible to ascertain whether the film is , at its core , deeply pessimistic or quietly hopeful . ",1
42642,offers an unexpected window into the complexities of the middle east struggle and into the humanity of its people ,1
33755,painful and refreshing ,1
52780,fires the winning shot ,1
34660,sordid of human behavior on the screen ,0
3081,"surprising highs , sorrowful lows and hidden impulsive niches ... gorgeous , passionate , and at times uncommonly moving ",1
57210,served up with heart and humor ,1
39961,the emotional heart of happy ,1
38278,"is a big , juicy role ",1
32606,before it collapses into exactly the kind of buddy cop comedy ,0
53932,"a movie just for friday fans , critics be damned . ",1
25518,tiny acts of kindness make ordinary life survivable ,1
2356,long gone ,0
39758,wo n't be remembered as one of ( witherspoon 's ) better films . ,0
10478,vile enough ,0
26723,angry potshots ,0
14388,illustrated by a winning family story . ,1
37599,is enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies that so often end up on cinema screens . ,1
18425,in the tiny events that could make a person who has lived her life half-asleep suddenly wake up and take notice ,1
7190,while we delight in the images ,1
51399,go to a picture-perfect beach ,1
39790,suffers from a philosophical emptiness and maddeningly sedate pacing ,0
46479,welcomes a dash of the avant-garde fused with their humor ,1
24527,idiotic and ugly . ,0
9540,"barely manages for but a few seconds over its seemingly eternal running time to pique your interest , your imagination , your empathy or anything , really , save your disgust and your indifference . ",0
33997,"of thoughtful , subjective filmmaking ",1
32196,"that maybe she , janine and molly -- an all-woman dysfunctional family -- deserve one another ",0
8512,"he 's back in form , with an astoundingly rich film ",1
35063,like a comedian who starts off promisingly but then proceeds to flop ,0
21172,a scummy ripoff of david cronenberg ,0
34832,"for those in search of something different , wendigo is a genuinely bone-chilling tale . ",1
42808,playing the obvious game ,0
10211,a fifty car pileup ,0
23150,"flamboyant in some movies and artfully restrained in others , 65-year-old jack nicholson could be looking at his 12th oscar nomination by proving that he 's now , more than ever , choosing his roles with the precision of the insurance actuary . ",1
