idx,sentence,label
57239,"i know i should n't have laughed , but ",1
26829,worst thing ,0
21008,it 's just a kids ' flick ,0
50343,"cheesy backdrops , ridiculous action sequences , and ",0
17727,strained caper movies that 's hardly any fun to watch and ,0
5366,"for this sort of thing to work , we need agile performers , but the proficient , dull sorvino has no light touch , and rodan is out of his league ",0
56178,ask for a raise ,1
17772,to go down with a ship as leaky as this ,0
38328,does have its charms ,1
51323,"fincher takes no apparent joy in making movies , ",0
15707,great credit ,1
29009,"the rueful , wry humor ",1
22746,of ridiculousness ,0
17076,why he keeps being cast in action films when none of them are ever any good ,0
13224,on the santa clause 2 ,1
11205,of deja vu ,0
56307,an integrity ,1
24473,a compelling french psychological drama examining the encounter of an aloof father and his chilly son after 20 years apart . ,1
5539,are quite touching ,1
28064,fails to provoke them ,0
19810,and yet completely familiar ,1
57009,go from stark desert to gorgeous beaches . ,1
14571,why lee 's character did n't just go to a bank manager and save everyone the misery ,0
65077,"again that the era of the intelligent , well-made b movie is long gone ",0
64179,"to mention mysterious , sensual , emotionally intense , and replete with virtuoso throat-singing ",1
40631,is funny and pithy ,1
21826,comically ,1
48515,reached its expiration date ,0
37437,body humor and reinforcement ,1
55016,deception ,0
50290,boilerplate clichés ,0
3420,suffers from all the excesses ,0
18071,poses for itself that one can forgive the film its flaws ,1
17014,has tackled a meaty subject and drawn engaging characters while peppering the pages with memorable zingers . ,1
19206,this deeply touching melodrama ,1
23888,feels counterproductive ,0
26910,most elusive ,1
30620,"rank as one of the cleverest , most deceptively amusing comedies of the year . ",1
39214,an arcane area of popular culture ,1
26685,only prove that ` zany ' does n't necessarily mean ` funny ,0
62962,is merely a charmless witch . ,0
30109,"it 's hard to quibble with a flick boasting this many genuine cackles , but ",1
54827,brian tufano 's handsome widescreen photography and paul grabowsky 's excellent music turn this fairly parochial melodrama into something really rather special . ,1
3430,"the characters , cast in impossibly contrived situations , are totally estranged from reality . ",0
3812,by a british cast ,1
10655,watching this waste of time ,0
48330,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles ",0
32201,realized on the screen ,1
17482,it 's still a rollicking good time for the most part ,1
62823,terrific performances ,1
6640,way too full of itself ,0
64630,"to better understand why this did n't connect with me would require another viewing , and ",0
31822,becomes distasteful and downright creepy ,0
43525,only now it 's begun to split up so that it can do even more damage ,0
33719,see a devastating comic impersonation ,0
20180,"saved if the director , tom dey , had spliced together bits and pieces of midnight run and 48 hours ( and , for that matter , shrek ) ",0
7927,fax ,1
40757,a phenomenal band with such an engrossing story that will capture the minds and hearts of many ,1
1750,( gulpilil ) is a commanding screen presence ,1
2490,luridly graphic and ,0
23472,"this familiar rise-and-fall tale is long on glamour and short on larger moralistic consequences , though it 's told with sharp ears and eyes for the tenor of the times . ",1
1200,"this too-long , spoofy update ",0
56223,that such a horrible movie could have sprung from such a great one ,0
58141,to endure every plot contrivance that the cliché-riddled genre can offer ,0
65060,it evaporates like so much crypt mist in the brain ,0
27065,"affecting story about four sisters who are coping , in one way or another , with life ",1
887,impossible task ,0
29411,a tone poem of transgression . ,1
13615,amusing personalities ,1
17858,a fanciful drama about napoleon 's last years and his surprising discovery of love and humility . ,1
45899,takes advantage of the fact ,1
38392,bland ,0
56503,great artistic significance ,1
50574,"a visionary marvel , but it 's lacking a depth in storytelling usually found in anime like this . ",0
25289,is rigid and evasive in ways ,0
5084,frozen tundra soap opera ,0
39323,"its use of the thriller form to examine the labyrinthine ways in which people 's lives cross and change , buffeted by events seemingly out of their control ",1
20056,claim to express warmth and longing ,1
25394,", it tends to speculation , conspiracy theories or , at best , circumstantial evidence ",0
40928,adorns his family-film plot with an elegance and maturity that even most contemporary adult movies are lacking ,1
35133,the insinuation of mediocre acting or ,0
1988,burdened by the actor ,0
31709,watchable up until the point where the situations and the dialogue spin hopelessly out of control -- that is to say ,0
26149,atypically hypnotic approach ,1
31024,"washington overcomes the script 's flaws and envelops the audience in his character 's anguish , anger and frustration . ",1
37755,a fascinating film ,1
27413,punishable by chainsaw ,0
66844,as it is hard to resist ,1
52233,strictly a-list players ,1
35854,have a case of masochism and an hour and a half to blow ,0
22614,it has a genuine dramatic impact ,1
21125,a surprisingly sensitive script co-written ,1
4018,"no solace here , no entertainment value ",0
63439,"is a strength of a documentary to disregard available bias , especially ",1
8787,almost seems like a documentary in the way ,1
67283,the company 's astonishing growth ,1
6150,"laborious whine , the bellyaching of a paranoid and unlikable man ",0
53331,life-changing chance encounters ,1
30535,inane ,0
22180,luridly graphic and laughably unconvincing ,0
28024,what should have been a cutting hollywood satire is instead about as fresh as last week 's issue of variety . ,0
6570,a feel-bad ending ,0
45454,like a rejected x-files episode than a credible account of a puzzling real-life happening . ,0
66753,"the film boasts at least a few good ideas and features some decent performances , but ",1
41688,"the lightest , most breezy movie steven spielberg has made in more than a decade . ",1
54028,a flat script and a low budget ,0
29312,you 'll still be glued to the screen . ,1
45814,the scuzzy underbelly ,0
38256,ozpetek 's effort has the scope and shape of an especially well-executed television movie . ,1
47076,while i ca n't say it 's on par with the first one ,0
56138,also somewhat touched ,1
52921,the unsung heroes of 20th century ,1
22760,camaraderie ,1
38889,that it ca n't really be called animation ,0
13379,"for all the dolorous trim , secretary is a genial romance that maintains a surprisingly buoyant tone throughout , notwithstanding some of the writers ' sporadic dips into pop freudianism . ",1
4492,to really care ,1
12857,"film aficionados can not help but love cinema paradiso , whether the original version or new director 's cut . ' ",1
26029,is a sobering meditation on why we take pictures . ,1
59979,of overly-familiar and poorly-constructed comedy ,0
45800,suffocate ,0
58954,"find an escape clause and avoid seeing this trite , predictable rehash . ",0
33539,maintains your sympathy for this otherwise challenging soul by letting you share her one-room world for a while . ,1
6591,"is an inspirational love story , capturing the innocence and idealism of that first encounter . ",1
15523,sets out with no pretensions and delivers big time ,1
32174,too much norma rae and not enough pretty woman ,0
7805,memorable film ,1
40893,"a thoughtful , reverent portrait of what is essentially a subculture , with its own rules regarding love and family , governance and hierarchy . ",1
23776,"director carl franklin , so crisp and economical in one false move , bogs down in genre cliches here . ",1
52487,a rip-roaring comedy action fest that 'll put hairs on your chest . ,1
9794,first great film ,1
59207,it is interminable ,0
13261,"an ode to unconditional love and compassion garnered from years of seeing it all , a condition only the old are privy to , and ... often misconstrued as weakness ",1
36224,than like a bottom-feeder sequel in the escape from new york series ,0
32125,"here his sense of story and his juvenile camera movements smack of a film school undergrad , and his maudlin ending might not have gotten him into film school in the first place ",0
57784,'s petty thievery like this that puts flimsy flicks like this behind bars ,0
5347,oscar caliber cast does n't live up to material ,0
33662,"is ... determined to treat its characters , weak and strong , as fallible human beings , not caricatures , and to carefully delineate the cost of the inevitable conflicts between human urges and an institution concerned with self-preservation . ",1
42856,with all of this ,1
26661,"i loved on first sight and , even more important ",1
9101,indulgent two-hour-and-fifteen-minute length ,0
33132,"that offers no easy , comfortable resolution ",0
61202,", this is beautiful filmmaking from one of french cinema 's master craftsmen . ",1
60485,"is like a beautiful food entrée that is n't heated properly , so that it ends up a bit cold and relatively flavorless ",0
46881,the still-inestimable contribution they have made to our shared history ,1
43016,"dog soldiers does n't transcend genre -- it embraces it , energizes it and takes big bloody chomps out of it ",1
11577,viva le ,1
60566,", thoughtful , unapologetically raw ",1
2461,is n't just offensive ,0
6469,makes all the difference ,1
52098,has all the outward elements of the original ,1
25683,"a wry , affectionate delight . ",1
62987,"seen in that light , moonlight mile should strike a nerve in many . ",1
62021,"inept , tedious ",0
51955,'s not very good either ,0
33787,prefer to keep on watching ,1
50115,"succeeds primarily with her typical blend of unsettling atmospherics , ",1
3436,i encourage young and old alike to go see this unique and entertaining twist on the classic whale 's tale -- ,1
16478,that did not figure out a coherent game ,0
37051,into a warmed over pastiche ,0
44582,wal-mart checkout line ,0
51924,astonishing ,1
7006,stretched over the nearly 80-minute running time ,0
17622,surprises or delights ,1
45033,with really poor comedic writing ,0
26292,an encouraging new direction ,1
57594,although commentary on nachtwey is provided ... it 's the image that really tells the tale . ,1
27606,adultery ,0
12855,`` home movie '' is a sweet treasure and something well worth your time . ,1
26586,are not to be dismissed ,1
23705,that santa bumps up against 21st century reality so hard ,0
43395,feels like a copout ,0
35240,"of the filmmakers who have directed him , especially the coen brothers and steven soderbergh ",1
22867,"have written a more credible script , though with the same number of continuity errors ",0
48689,so real ,1
35468,like movies that demand four hankies ,1
66793,it 's the funniest american comedy since graffiti bridge . ,1
31987,"a most traditional , reserved kind of filmmaking ",1
46005,hollywood expects people to pay to see it ,0
17908,in an inarticulate screenplay ,0
19738,buck or ,0
20447,'s hardly any fun to watch ,0
28047,sanctimonious ,0
65990,"smart , compelling ",1
61240,"the familiar , funny surface ",1
28365,should be probing why a guy with his talent ended up in a movie this bad . ,0
13230,its essential problem ,0
34578,few ` cool ' actors ,0
38787,execrable ,0
43285,juvenile delinquent ,0
62260,"little too ponderous to work as shallow entertainment , not remotely incisive enough to qualify as drama , monsoon ",0
7521,an astoundingly rich film ,1
14211,the trashy teen-sleaze equivalent ,0
51356,more forced than usual ,0
806,it wore me down ,0
23911,"'s a pedestrian , flat drama that screams out ` amateur ' in almost every frame ",0
65428,of lives lived in a state of quiet desperation ,1
65427,"certain to be distasteful to children and adults alike , eight crazy nights is a total misfire . ",0
62211,a few nice twists in a standard plot and ,1
63483,a superfluous sequel ... plagued by that old familiar feeling of ` let 's get this thing over with ' : ,0
50683,` fatal script error ,0
66051,have at it ,1
15422,distract from the flawed support structure holding equilibrium up ,0
25611,seem great to knock back a beer with but they 're simply not funny performers ,0
28276,"a mostly magnificent directorial career , clint eastwood 's efficiently minimalist style ",1
1920,steven spielberg has dreamed up such blatant and sickening product placement in a movie . ,0
25658,in the truest sense ,1
66856,make for some robust and scary entertainment ,1
47057,"a thing to do with these characters except have them run through dark tunnels , fight off various anonymous attackers , and evade elaborate surveillance technologies ",0
52558,its characterization of hitler and ,0
33937,makes the film special ,1
26017,the viewer is left puzzled by the mechanics of the delivery ,0
62368,"destined to be the 21st century 's new `` conan '' and that he 's going to make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
9306,the best date movie of the year ,1
32963,a worthwhile glimpse ,1
53269,unexpected blast ,0
32371,after next ,1
34872,"that , by the time the credits roll across the pat ending , a warm , fuzzy feeling prevails ",1
13156,... is so intimate and sensual and funny and psychologically self-revealing that it makes most of what passes for sex in the movies look like cheap hysterics . ,1
4967,"a burst of color , music , and dance that only the most practiced curmudgeon could fail to crack a smile at . ",1
15373,"`` catch me '' feels capable of charming the masses with star power , a pop-induced score and sentimental moments that have become a spielberg trademark . ",1
302,"everything about girls ca n't swim , even its passages of sensitive observation , feels secondhand , familiar -- and not in a good way . ",0
65310,"more than make up for its logical loopholes , which fly by so fast there 's no time to think about them anyway ",1
6716,'s absolutely amazing ,1
57517,the biggest problem with roger avary 's uproar against the mpaa ,0
53470,is it a comedy ? ,0
19623,its soul ,1
36703,"have been this odd , inexplicable and unpleasant ",0
58847,eight crazy nights is a total misfire . ,0
55668,the delicious trimmings ... ,1
23236,a bit exploitative ,0
53117,a sturdiness and solidity ,1
20620,outstanding feature debut ,1
37544,"is that rare animal known as ' a perfect family film , ' because it 's about family . ",1
45893,"be a thoughtful , emotional movie experience ",1
25860,making it one of the year 's most enjoyable releases ,1
36469,great cast ,1
20806,"meticulously mounted , exasperatingly well-behaved film , which ticks off kahlo 's lifetime milestones with the dutiful precision of a tax accountant . ",1
57828,"made it dull , lifeless , and irritating ",0
55745,good and ,1
29124,techno-tripe ,0
54341,we really have n't had a good cheesy b-movie playing in theaters since ... well ... since last week 's reign of fire ,0
14153,"make for a winning , heartwarming yarn ",1
50100,of thoughtful war films and those ,1
7866,lacks momentum and its position remains mostly undeterminable ,0
57169,angel ,1
38333,sure to ultimately disappoint the action fans ,0
9074,-- but it makes for one of the most purely enjoyable and satisfying evenings at the movies i 've had in a while . ,1
31455,as crisp and to the point ,1
22263,"humorous and heartfelt , douglas mcgrath 's version of ` nicholas nickleby ' left me feeling refreshed and hopeful . ",1
20208,has dreamed up such blatant and sickening product placement in a movie . ,0
33625,the chateau is a risky venture that never quite goes where you expect and often surprises you with unexpected comedy . ,1
16499,", there would be a toss-up between presiding over the end of cinema as we know it and another night of delightful hand shadows . ",0
24123,to be delightfully compatible here ,1
48787,", you 're engulfed by it . ",1
50989,mazel tov to a film about a family 's joyous life acting on the yiddish stage . ,1
49745,into rules expecting a slice of american pie hijinks starring the kid from dawson 's creek ,0
7967,... something appears to have been lost in the translation this time ,0
64404,"speak fluent flatula , ' advises denlopp after a rather , er , bubbly exchange with an alien deckhand ",1
10293,adult movies ,0
64047,kidman has become one of our best actors ,1
17159,immature character ,0
59796,is too upbeat ,0
27350,love for the movies of the 1960s ,1
4017,romantic comedy ,1
49416,a sobering and powerful documentary about the most severe kind of personal loss : rejection by one 's mother ,1
404,"this obscenely bad dark comedy , so crass ",0
9714,give i am trying to break your heart an attraction it desperately needed ,0
58053,"the story feels like the logical , unforced continuation of the careers of a pair of spy kids ",1
63731,"failed jokes , twitchy acting , ",0
36777,fertile ,1
6968,riveting performances ,1
63932,"is its personable , amusing cast ",1
56250,shockingly bad and ,0
6033,it attractive throughout ,1
66081,are based on stock clichés ,0
14472,fill the after-school slot ,0
65726,utterly static picture ,0
9557,"contrived , maudlin and cliche-ridden ... if this sappy script was the best the contest received , those rejected must have been astronomically bad . ",0
66324,there 's nothing to gain from watching they . ,0
726,"wonderland adventure , a stalker thriller , and ",1
15233,my only wish is that celebi could take me back to a time before i saw this movie and i could just skip it . ,0
34698,make for great cinema ,1
40738,"is a smart , romantic drama that dares to depict the french revolution from the aristocrats ' perspective . ",1
52579,"to be transported into the life of wladyslaw szpilman , who is not only a pianist , but a good human being ",1
64291,this colorful bio-pic of a mexican icon ,1
9689,sharp comedy ,1
6989,", '' derrida is an undeniably fascinating and playful fellow . ",1
2563,not scarier ,0
30268,should you buy the movie milk when the tv cow is free ,0
38244,are so unmemorable ,0
11023,nemesis ,0
12180,", nor why he keeps being cast in action films when none of them are ever any good ",0
4470,nothing more or less than an outright bodice-ripper ,0
25833,weaknesses ,0
17347,its playwriting 101 premise ,1
39188,armageddon ,0
55296,mctiernan 's remake may be lighter on its feet -- the sober-minded original was as graceful as a tap-dancing rhino -- but it is just as boring and as obvious . ,0
17674,this movie makes one thing perfectly clear ,1
19642,last walked out on a movie ,0
61916,it is effective ,1
57185,offers piercing domestic drama with spikes of sly humor ,1
24578,a sense of dramatic urgency ,1
12251,bogs down in a surfeit of characters ,0
65989,"a gently funny , sweetly adventurous film that makes you feel genuinely good ",1
30403,into rambling incoherence ,0
21918,matthew lillard is born to play shaggy ! ,1
17778,"even as i valiantly struggled to remain interested , or at least conscious ",0
39809,the lush scenery ,1
2708,"there 's real visual charge to the filmmaking , and a strong erotic spark to the most crucial lip-reading sequence . ",1
62666,"proves absolutely that really , really , really good things can come in enormous packages ",1
41323,sensuous and spirited ,1
16977,"offer any insights that have n't been thoroughly debated in the media already , back in the dahmer heyday of the mid - '90s ",0
37504,wanders ,0
3191,"the characters in swimfan seem motivated by nothing short of dull , brain-deadening hangover . ",0
13652,cause massive cardiac arrest ,0
23501,a sham ,0
11240,best war movies ,1
55243,"does n't have much panache , but with material this rich it does n't need it . ",1
2176,"spirit 's visual imagination reminds you of why animation is such a perfect medium for children , because of the way it allows the mind to enter and accept another world . ",1
33174,this insufferable movie is meant to make you think about existential suffering . ,0
45951,a poignant and gently humorous parable that loves its characters and communicates something rather beautiful about human nature . ,1
53028,should serve detention ,0
50069,great monster movie ,1
18230,'s lots of cool stuff packed into espn 's ultimate x. ,1
26737,offers the none-too-original premise that everyone involved with moviemaking is a con artist and a liar ,0
57727,a terrible adaptation of a play that only ever walked the delicate tightrope between farcical and loathsome . ,0
42676,in future years as an eloquent memorial ,1
36413,it 's not too much of anything . ,0
39896,delightfully charming -- and ,1
47464,liking ,1
23567,seems to be missing a great deal of the acerbic repartee of the play . '' ,0
20936,from unlikable characters and a self-conscious sense ,0
33848,future years as an eloquent memorial ,1
11705,through all too painfully ,0
64185,"even if the ring has a familiar ring , it 's still unusually crafty and intelligent for hollywood horror . ",1
11683,"crass , then gasp for gas , ",0
66352,"old movies , when you could just rent those movies instead , let alone seek out a respectable new one ",0
4025,if you grew up on scooby -- you 'll love this movie . ,1
25923,such sensitivity ,1
30314,found the movie as divided against itself as the dysfunctional family it portrays . ,0
65458,regards reign of fire with awe . ,1
52991,right-thinking ' films ,1
16211,most savory and hilarious guilty pleasure ,1
54771,with grace and humor ,1
45084,"the film 's sense of imagery gives it a terrible strength , but it 's propelled by the acting . ",1
22612,condescending stereotypes ,0
52101,ever such a dependable concept was botched in execution ,0
1105,to make such a worthless film ,0
717,a wonderful ensemble cast ,1
56699,the film knows what 's unique and quirky about canadians ,1
66169,feel-good family comedy ,1
30750,", witty and beneath ",1
6941,has a film 's title served such dire warning ,0
46558,glossy melodrama ,0
55099,being able to creep the living hell out of you ,1
55284,with which it integrates thoughtfulness and pasta-fagioli comedy ,1
65441,"trashy , kinky fun ",1
24262,"from its ripe recipe , inspiring ingredients ",1
36940,that the material is so second-rate ,0
63623,have a whale of a good time . ,1
31897,it 's true ,1
2890,of the obvious cliches ,0
32955,"is all over the place , really . ",0
21074,helps make great marching bands half the fun of college football games ,1
13507,well-contructed ,1
41568,do n't add up to much more than trite observations on the human condition ,0
20131,really busts out of its comfy little cell ,1
18019,spectacularly ugly-looking ,0
35954,sense-of-humour ,1
7597,the screenplay to keep the film entertaining ,1
37226,"takes a potentially trite and overused concept ( aliens come to earth ) and infuses it into a rustic , realistic , and altogether creepy tale of hidden invasion ",1
24322,brutal 90-minute battle sequence ,0
52893,a tired one ,0
22335,shows us a slice of life that 's very different from our own and yet instantly recognizable ,1
11745,offensive and nothing at all like real life ,0
44247,is that i truly enjoyed most of mostly martha while i ne ,1
41605,"seems to want to be a character study , but apparently ca n't quite decide which character . ",0
33307,an extraordinary faith ,1
30116,teeth-clenching ,1
55680,trailer trash cinema so uncool the only thing missing is the `` gadzooks ! '' ,0
67064,chopsocky ,0
48209,doze off ,0
41555,every member of the ensemble has something fascinating to do ,1
4927,"( russell ) makes good b movies ( the mask , the blob ) , and the scorpion king more than ably meets those standards ",1
50979,remarkably cohesive whole ,1
64772,constant smiles and ,1
16406,ignorant fairies is still quite good-natured and not a bad way to spend an hour or two . ,1
36575,we have come to love ,1
45500,distasteful ,0
42051,the station looking for a return ticket to realism ,0
34510,"a good music documentary , probably one of the best since the last waltz . ",1
60838,mike shoots and scores ,1
43355,that the bulk of the movie centers on the wrong character ,0
25634,"is not that it 's offensive , but that it 's boring . ",0
39504,realistic ' ,1
16209,an often intense character study about fathers ,1
46390,( a ) strong piece of work ,1
50961,a physique to match ,1
50124,the fine line between cheese ,0
53173,vividly and ,1
66017,"does n't quite do justice to the awfulness of the movie , for that comes through all too painfully in the execution . ",0
24031,felt fantasy of a director 's travel ,1
16748,"yet , it must be admitted ",0
25307,a crass and insulting homage to great films like some like it hot and the john wayne classics . ,0
1088,it 's actually watchable ,1
30354,been a good film in `` trouble every day ,1
50357,greatest ,1
28927,an artist who is simply tired ,0
55811,hoping the nifty premise will create enough interest to make up for an unfocused screenplay ,0
10983,lack depth or complexity ,0
31401,"combines psychological drama , sociological reflection , and high-octane thriller . ",1
32981,the expectation of laughter has been quashed by whatever obscenity is at hand ,0
45603,as if the movie is more interested in entertaining itself than in amusing us ,0
23989,an out of place metaphor ,0
54040,the courage of its convictions ,1
53222,the movie 's most admirable quality ,1
6893,this trifling romantic comedy in which opposites attract for no better reason than that the screenplay demands it squanders the charms of stars hugh grant and sandra bullock . ,0
40262,"some cute moments , ",1
54727,surrealist ,0
25122,"eyre , a native american raised by white parents , manages to infuse the rocky path to sibling reconciliation with flashes of warmth and gentle humor ",1
45270,ms. hutchins is talented enough and charismatic enough to make us care about zelda 's ultimate fate . ,1
22063,grow boring ,0
21677,committed to growth in his ninth decade ,1
23185,del toro maintains a dark mood that makes the film seem like something to endure instead of enjoy . ,0
7357,i said my ribcage did n't ache by the end of kung pow ,1
54540,"fails as a dystopian movie , as a retooling of fahrenheit 451 , and even as a rip-off of the matrix . ",0
5569,as lame and sophomoric ,0
12576,"is the rare common-man artist who 's wise enough to recognize that there are few things in this world more complex -- and , as it turns out , more fragile -- than happiness ",1
26987,limitations ,0
8259,works beautifully as a movie without sacrificing the integrity of the opera ,1
42823,be incomprehensible to moviegoers not already clad in basic black ,1
12226,who sometimes defies sympathy ,0
12666,been all but decommissioned ,0
37164,that rare documentary ,1
44789,warm and ,1
19675,it 's just plain lurid when it is n't downright silly . ,0
46473,feeble ,0
30106,direct-to-video/dvd ,0
30659,fleet-footed and pleasingly upbeat ,1
53682,emotions can draw people together across the walls that might otherwise separate them ,1
67131,genuinely inspirational ,1
24323,real women have curves truly is life affirming ,1
6154,without thrills and a mystery devoid ,0
22963,about this love story ,1
25396,undone ,0
60903,like a non-stop cry for attention ,0
3648,lacks dramatic punch and depth ,0
1098,", thought-provoking film ",1
10756,deadeningly drawn-out ,0
9516,", it 's one of the most beautiful , evocative works i 've seen . ",1
23360,"payne constructs a hilarious ode to middle america and middle age with this unlikely odyssey , featuring a pathetic , endearing hero who is all too human . ",1
19282,delivers a terrific performance in this fascinating portrait of a modern lothario ,1
35436,made literature literal without killing its soul ,1
49666,has fallen ,0
49481,'ll be thinking of 51 ways to leave this loser . ,0
29345,presiding over the end of cinema as we know it and ,0
6368,every bit as imperious as katzenberg 's the prince of egypt from 1998 . ,1
11302,", k-19 sinks to a harrison ford low . ",0
43303,worth a salute just for trying to be more complex than your average film . ,1
14291,profanities ,0
37744,looks wonderful ,1
8567,would be an abridged edition ,0
21949,is one word that best describes this film : honest . ,1
34228,", director roger kumble seems to have dumped a whole lot of plot in favor of ... outrageous gags . ",0
5668,gets full mileage out of the rolling of a stray barrel or the unexpected blast of a phonograph record ,1
24255,has a bracing truth that 's refreshing after the phoniness of female-bonding pictures like divine secrets of the ya-ya sisterhood ,1
49879,"the striking , quietly vulnerable personality of ms. ambrose ",1
46773,a worthwhile addition to a distinguished film legacy ,1
55860,that comes through all too painfully in the execution ,0
12112,"is a movie filled with unlikable , spiteful idiots ; ",0
52526,"most audacious , outrageous ",1
5141,"a brilliant , absurd collection ",1
12866,pretty watchable ,1
36368,is strictly routine ,0
11704,deflated as he does ,0
38019,comes to resemble the kind of soft-core twaddle you 'd expect to see on showtime 's ` red shoe diaries . ' ,0
6644,does manage to make a few points about modern man and his problematic quest for human connection ,1
53072,"it may not be particularly innovative , ",0
28939,a sophisticated and unsentimental treatment ,1
3273,"hollow , self-indulgent , and - worst of all - ",0
10028,"the national lampoon film franchise , ",1
37766,that will have viewers guessing just who 's being conned right up to the finale ,1
11871,that made up for its rather slow beginning by drawing me into the picture ,1
21357,makes me feel weird / thinking about all the bad things in the world / like puppies with broken legs / and butterflies that die / and movies starring pop queens ,0
34620,"that is funny , touching , smart and complicated ",1
8329,"a boring , pretentious muddle that uses a sensational , real-life 19th-century crime as a metaphor for -- well , i 'm not exactly sure what -- and has all the dramatic weight of a raindrop . ",0
34441,lacks in action ,0
48285,"enjoys quirky , fun , popcorn movies with a touch of silliness and a little ",1
19909,what makes their project so interesting ,1
60461,is the awkwardly paced soap opera-ish story ,0
18058,"kids do n't mind crappy movies as much as adults , provided there 's lots of cute animals and clumsy people . ",0
63671,master of disguise runs for only 71 minutes and feels like three hours . ,0
65430,its simplicity puts an exclamation point on the fact that this is n't something to be taken seriously ,0
25279,"strolls through this mess with a smug grin , inexplicably wearing a kilt and carrying a bag of golf clubs over one shoulder . ",0
24765,"does n't conjure proper respect for followers of the whole dead-undead genre , who deserve more from a vampire pic than a few shrieky special effects ",0
44617,", food-for-thought cinema ",1
30471,"an appalling ` ace ventura ' rip-off that somehow manages to bring together kevin pollak , former wrestler chyna and dolly parton . ",0
52393,you can release your pent up anger ,1
47832,does a fine job contrasting the sleekness of the film 's present with the playful paranoia of the film 's past ,1
14397,super-stupid ,0
44179,"you 'll forget about it by monday , though , and ",0
62391,it 's easy to love robin tunney -- she 's pretty and she can act -- ,1
43803,popular ,1
36609,big time ,1
46197,", the characters move with grace and panache ",1
9833,make you think twice about what might be going on inside each trailer park you drive past -- even if it chiefly inspires you to drive a little faster ,1
4748,"the character to unearth the quaking essence of passion , grief and fear ",1
27923,"no charm , no laughs , no fun ",0
20538,satisfying well-made ,1
51707,the nature of compassion ,1
59191,exciting plot ,1
23833,was written for no one ,0
12605,would have saved this film a world of hurt ,0
65167,the books are better ,0
63601,that clever angle ,1
53625,is instead about as fresh as last week 's issue of variety . ,0
41945,his chemistry with shimizu is very believable ,1
28541,"has a key strength in its willingness to explore its principal characters with honesty , insight and humor ",1
25169,everyone can enjoy ,1
55267,"the emotion or timelessness of disney 's great past , ",1
20384,manufactured to me and artificial ,0
55820,astonishing ,1
41869,"dull , spiritless , silly and monotonous ",0
35909,not quite ,0
6155,playful but highly studied ,1
587,but it also comes with the laziness and arrogance of a thing that already knows it 's won . ,0
42417,can go home again ,1
28295,do n't really care too much about this love story ,0
48758,headed down the toilet with the ferocity of a frozen burrito ,0
54917,our emotions ,1
19702,( or robert aldrich ,1
48980,cobbled together from largely flat and uncreative moments ,0
1089,an ebullient tunisian film about the startling transformation of a tradition-bound widow who is drawn into the exotic world of belly dancing . ,1
53420,"there 's back-stabbing , inter-racial desire and , most importantly , singing and dancing . ",1
19129,"enjoyable , if occasionally flawed , experiment ",1
40312,is of brian de palma 's addiction to the junk-calorie suspense tropes that have all but ruined his career . ,0
11556,study that made up for its rather slow beginning by drawing me into the picture ,1
17186,"makes the women look more like stereotypical caretakers and moral teachers , instead of serious athletes ",0
37481,discarded ,0
67069,demonstrated a knack for mixing action and idiosyncratic humor in his charming 2000 debut shanghai noon ,1
13944,concentrating on the elements of a revealing alienation among a culture of people who sadly are at hostile odds with one another through recklessness and retaliation ,1
67310,"watching this gentle , mesmerizing portrait of a man coming to terms with time , you barely realize your mind is being blown . ",1
26489,woefully hackneyed ,0
36068,better still ,1
27516,desperately ,0
13629,an artful yet depressing film that makes a melodramatic mountain out of the molehill of a missing bike . ,0
27216,one of the greatest films ,1
55069,more and more frustrated and detached as vincent became more and more abhorrent ,0
63759,which might have been called freddy gets molested by a dog ) ,0
12984,"a refreshingly realistic , affectation-free ",1
3606,delivers big time ,1
55388,coming close to bowling you over ,1
36188,its surreal sense of humor and technological finish ,1
44064,wo n't still be tapping ,1
62320,such an engrossing story ,1
23930,steal your heart ,1
26423,are typical sandler fare ,0
22260,valiant attempt to tell a story about the vietnam war before the pathology set in ,1
8275,"a bracing , unblinking work that serves as a painful elegy and sobering cautionary tale ",1
17368,ultimately cowardly ,0
13807,the original hit movie ,1
45525,"'s a hellish , numbing experience to watch ",0
19446,less a movie ,0
38623,vulgar dialogue and a plot that crawls along at a snail 's pace ,0
33724,this remarkable and memorable film ,1
15417,finely crafted ,1
51151,'ve been trying to forget ,0
24297,said the film was better than saving private ryan ,1
44936,figure the power-lunchers do n't care to understand ,0
41560,superb performance ,1
27037,devoid ,0
58272,sayles ... once again strands his superb performers in the same old story . ,0
41903,"does n't try to surprise us with plot twists , but rather ",1
13392,is what we call the ` wow ' factor ,1
25817,the story goes nowhere ,0
48368,are natural and lovely ,1
48516,offering next to little insight ,0
57932,"helps create a complex , unpredictable character . ",1
26884,"is n't nearly as downbeat as it sounds , but strikes a tone that 's alternately melancholic , hopeful and strangely funny . ",1
22601,'re far better served by the source material ,0
26113,whenever it threatens to get bogged down in earnest dramaturgy ,0
64965,a jaw-droppingly beautiful work that upends nearly every cliché of japanese animation ,1
30502,was chuckling at all the wrong times ,0
13395,were less densely plotted ,0
12449,genuinely moving ,1
14394,"flawless film , ",1
37643,a mere excuse ,0
