idx,sentence,label
62405,wore out its welcome with audiences several years ago ,0
39121,"there 's no conversion effort , much of the writing is genuinely witty and ",1
41701,", very well told with an appropriate minimum of means . ",1
11093,", the dialogue sounds like horrible poetry . ",0
2557,total misfire ,0
33002,a surprisingly charming and even witty match for the best of hollywood 's comic-book adaptations . ,1
23714,to be had from films crammed with movie references ,0
55147,"manages to find that real natural , even-flowing tone that few movies are able to accomplish ",1
64644,rock and stolid anthony hopkins ,1
30620,"rank as one of the cleverest , most deceptively amusing comedies of the year . ",1
23321,of fighting hard for something that really matters ,1
24995,the brilliance of animal house ,1
40546,of particular value or merit ,1
39112,thanks to the actors ,1
25525,'s never dull ,1
36321,the elements were all there but lack of a pyschological center knocks it flat ,0
17727,strained caper movies that 's hardly any fun to watch and ,0
21976,is to substitute plot for personality . ,0
44278,drowsy drama ,0
42051,the station looking for a return ticket to realism ,0
30911,his film crackles ,1
61215,surprisingly engrossing ,1
19991,"to jimmy 's relentless anger , and to the script 's refusal of a happy ending ",0
26732,especially with the weak payoff ,0
5668,gets full mileage out of the rolling of a stray barrel or the unexpected blast of a phonograph record ,1
61135,has something a little more special behind it : music that did n't sell many records but helped change a nation ,1
35468,like movies that demand four hankies ,1
64229,funny little movie ,1
14482,grumble ,0
301,"a fine , rousing , g-rated family film , aimed mainly at little kids but with plenty of entertainment value to keep grown-ups from squirming in their seats . ",1
57885,it 's a compelling and horrifying story ,1
53536,so in love with its overinflated mythology that it no longer recognizes the needs of moviegoers for real characters and compelling plots . ,0
33691,"undisputed is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins . ",0
19873,that extra little something ,1
44254,a zany mix ,1
36059,"preposterous , the movie will likely set the cause of woman warriors back decades . ",0
65858,a tearjerker that does n't and a thriller that wo n't ,0
38623,vulgar dialogue and a plot that crawls along at a snail 's pace ,0
58585,that they 've already seen this exact same movie a hundred times ,0
50072,"populated by whiny , pathetic , starving and untalented artistes ",0
52249,an annoying orgy ,0
35292,felt performances ,1
25917,gay love stories ,1
44936,figure the power-lunchers do n't care to understand ,0
7069,storytelling is far more appealing ,1
54122,wonderful thing ,1
37383,ethnic sleeper ,1
15514,a coherent rhythm going ,1
25963,the brain ,1
23620,a faulty premise ,0
15193,"retelling a historically significant , and personal , episode detailing how one international city welcomed tens of thousands of german jewish refugees while the world 's democracie ",1
60963,a large dose of painkillers ,0
12323,insanely stupid ,0
63662,"are immaculate , with roussillon providing comic relief ",1
30131,brave and ,1
36444,breathe out of every frame . ,1
42092,best enjoyed as a work of fiction inspired by real-life events . ,1
40505,highly watchable ,1
16154,"imagine any recent film , independent or otherwise , that makes as much of a mess as this one ",0
2352,easy jokes and insults ,0
47788,deliberately and devotedly constructed ,1
12874,reprehensible ,0
66844,as it is hard to resist ,1
43408,"sad nonsense , this ",0
12605,would have saved this film a world of hurt ,0
21793,to the fore for the gifted but no-nonsense human beings they are and for the still-inestimable contribution they have made to our shared history ,1
32792,workmanlike ,1
42003,of the self-esteem of employment and the shame of losing a job ,0
59345,a bit on the skinny side ,0
42849,eccentric and good-naturedly aimless story ,1
15369,"magic and whimsy for children , a heartfelt romance for teenagers and a compelling argument about death , ",1
31419,"whiny , pathetic , starving and untalented ",0
34947,great pity ,0
62843,fun for kids of any age ,1
23567,seems to be missing a great deal of the acerbic repartee of the play . '' ,0
37226,"takes a potentially trite and overused concept ( aliens come to earth ) and infuses it into a rustic , realistic , and altogether creepy tale of hidden invasion ",1
13893,of funny situations and honest observations ,1
23247,"make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
12541,may prove too convoluted for fun-seeking summer audiences ,0
51214,spiritual journey ,1
11871,that made up for its rather slow beginning by drawing me into the picture ,1
48925,"( gulpilil ) is a commanding screen presence , and ",1
4434,understand what made allen 's romantic comedies so pertinent and enduring ,1
63449,sufficient ,1
52893,a tired one ,0
49138,i have not been this disappointed by a movie in a long time . ,0
50964,the script was reportedly rewritten a dozen times ,0
64459,ame and unnecessary ,0
48861,"the wise , wizened visitor ",1
50628,to many clichés ,0
63043,the problem with antwone fisher ,1
51347,find their humor-seeking dollars best spent elsewhere ,0
4114,for humor in so many teenage comedies ,1
49812,"this odd , inexplicable and unpleasant ",0
40386,beautifully crafted and cooly unsettling ,1
9108,dramatically lackluster . ,0
35205,"is complex from the start -- and , refreshingly , stays that way ",1
55470,i even caught the gum stuck under my seat trying to sneak out of the theater ,0
14210,part of the charm of satin rouge ,1
35222,the characters never change . ,0
37650,sinuously plotted and ,1
30527,( a ) mess ,0
22700,a pop-influenced prank whose charms are immediately apparent ,1
63852,exit sign ,0
31552,... it 's robert duvall ! ,1
59156,that haynes can both maintain and dismantle the facades that his genre and his character construct is a wonderous accomplishment of veracity and narrative grace . ,1
25184,"start to finish , featuring a fall from grace that still leaves shockwaves ",1
66570,settles into clichés ,0
66060,"well , it probably wo n't have you swinging from the trees hooting it 's praises , but ",0
32602,may be the most oddly honest hollywood document of all ,1
49145,rooting for the monsters in a horror movie ,0
5808,people to whom the idea of narrative logic or cohesion is an entirely foreign concept ,0
10225,the climactic burst of violence ,0
63601,that clever angle ,1
59150,"is hilarious as she tries to resuscitate the fun-loving libertine lost somewhere inside the conservative , handbag-clutching sarandon ",1
63329,an excruciating demonstration of the unsalvageability of a movie saddled with an amateurish screenplay ,0
17069,is such a blip on the year 's radar screen that it 's tempting just to go with it for the ride . ,0
45603,as if the movie is more interested in entertaining itself than in amusing us ,0
19539,an undeniably intriguing film ,1
4470,nothing more or less than an outright bodice-ripper ,0
4425,turmoil ,0
20466,take us on his sentimental journey of the heart ,1
22890,a playful respite ,1
16390,the old mib label stands for milder is n't better . ,0
18691,likable movie ,1
8397,"he comes across as shallow and glib though not mean-spirited , and there 's no indication that he 's been responsible for putting together any movies of particular value or merit ",0
23544,the routine day to day ,1
54254,the most poorly staged and lit action ,0
45450,has not spawned a single good film . ,0
12360,"pays off , as does its sensitive handling of some delicate subject matter . ",1
16753,a valiant effort to understand everyone 's point of view ,1
63882,goes downhill ,0
1171,and a terrible story ,0
17058,boring and obvious ,0
67121,sick and demented ,0
60485,"is like a beautiful food entrée that is n't heated properly , so that it ends up a bit cold and relatively flavorless ",0
66803,"plods along methodically , somehow under the assumption that its `` dead wife communicating from beyond the grave '' framework is even remotely new or interesting . ",0
48407,it transcends the normal divisions between fiction and nonfiction film ,1
32983,spirit-crushing ,0
26390,put in service ,1
54748,the work of an artist ,1
62369,", the film unfolds with all the mounting tension of an expert thriller , until the tragedy beneath it all gradually reveals itself . ",1
8125,criticism ,0
61272,remarkably accessible and haunting film ,1
53056,wonderful performances that tug at your heart in ways that utterly transcend gender ,1
33665,ad i suffered and bled on the hard ground of ia drang ,0
60734,"warm , inviting , and surprising ",1
8259,works beautifully as a movie without sacrificing the integrity of the opera ,1
36777,fertile ,1
59711,"this mild-mannered farce , directed by one of its writers , john c. walsh , is corny in a way that bespeaks an expiration date passed a long time ago . ",0
26399,"sweet home alabama is n't going to win any academy awards , but this date-night diversion will definitely win some hearts ",1
34387,"it 's a beautiful film , full of elaborate and twisted characters - and it 's also pretty funny . ",1
19493,"'s hard to imagine anyone managing to steal a movie not only from charismatic rising star jake gyllenhaal but also from accomplished oscar winners susan sarandon , dustin hoffman and holly hunter , yet newcomer ellen pompeo pulls off the feat with aplomb ",1
51001,sub-formulaic ,0
57714,below is well below expectations . ,0
29340,"an unholy mess , driven by the pathetic idea that if you shoot something on crummy-looking videotape , it must be labeled ` hip ' , ` innovative ' and ` realistic ' . ",0
65655,good to speak about other than the fact that it is relatively short ,0
32821,an original and highly cerebral examination of the psychopathic mind ,1
3453,britney spears has popped up with more mindless drivel ,0
1898,the paradiso 's rusted-out ruin and ultimate collapse during the film 's final ( restored ) third ... ,0
21162,glum ,0
1088,it 's actually watchable ,1
57091,groundbreaking endeavor ,1
52797,"plotless , shapeless ",0
8016,it accepts nasty behavior and severe flaws as part of the human condition ,0
42137,the perfect cure ,1
32117,camouflaging grotesque narcissism ,0
42929,combined with so much first-rate talent ,1
82,", like life , is n't much fun without the highs and lows ",1
65568,at the residents of a copenhagen neighborhood coping with the befuddling complications life ,1
15037,"ache with sadness ( the way chekhov is funny ) , profound without ever being self-important ",1
40583,missing from this material ,0
384,with no reason for being ,0
37441,possibly will enjoy it ,1
5258,into one of the summer 's most pleasurable movies ,1
10975,he needs to pull his head out of his butt ,0
35426,"chilling , and affecting ",1
23185,del toro maintains a dark mood that makes the film seem like something to endure instead of enjoy . ,0
9256,not well enough ,0
50288,"this movie , by necessity , lacks fellowship 's heart ",0
7295,an intoxicating ,1
15717,comes the first lousy guy ritchie imitation ,0
2871,be easy for critics to shred it ,0
59321,just never gets off the ground . ,0
8811,made by someone who obviously knows nothing about crime ,0
34064,to feed to the younger generations ,1
33174,this insufferable movie is meant to make you think about existential suffering . ,0
11691,a director enjoying himself immensely ,1
19330,"( the film ) tackles the topic of relationships in such a straightforward , emotionally honest manner that by the end , it 's impossible to ascertain whether the film is , at its core , deeply pessimistic or quietly hopeful . ",1
2568,"unfortunately , it runs for 170 ",0
30932,the film itself is about something very interesting and odd that would probably work better as a real documentary without the insinuation of mediocre acting or a fairly trite narrative . ,0
65104,astonishing ... ,1
50583,hypnotically dull ,0
2642,", compressed characterisations and for its profound humanity ",1
42138,of bible parables and not an actual story ,0
22443,the movie is about as deep as that sentiment . ,0
52826,a playful spirit ,1
33320,"thoughtful , emotional ",1
8711,"( the kid 's ) just too bratty for sympathy , ",0
27491,"but a mood in which an ominous , pervasive , and unknown threat lurks just below the proceedings and adds an almost constant mindset of suspense ",1
7521,an astoundingly rich film ,1
20491,a satisfying crime drama ,1
35585,fantastically vital movie ,1
21566,would have a good time here . ,1
60686,it 's easier to change the sheets than to change hackneyed concepts when it comes to dreaming up romantic comedies ,0
25289,is rigid and evasive in ways ,0
7156,inherently caustic and ,0
18133,"it all comes together to create a very compelling , sensitive , intelligent and almost cohesive piece of film entertainment ",1
26614,the grandeur ,1
29757,deliciously exploitative ,1
50990,is the most disappointing woody allen movie ,0
60030,about babak payami 's boldly quirky iranian drama secret ballot ... a charming and evoking little ditty that manages to show the gentle and humane side of middle eastern world politics ,1
54110,bring on the sequel . ,1
31921,"this movie , a certain scene in particular , brought me uncomfortably close to losing my lunch . ",0
20618,"talk to her is not the perfect movie many have made it out to be , but it 's still quite worth seeing . ",1
49430,some intelligent observations ,1
7480,seems to have forgotten everything he ever knew about generating suspense ,0
4986,as visually bland ,0
32591,sell many records ,1
53028,should serve detention ,0
24885,to be viewed and treasured for its extraordinary intelligence and originality as well as its lyrical variations on the game of love ,1
43355,that the bulk of the movie centers on the wrong character ,0
24519,"( `` safe conduct '' ) is a long movie at 163 minutes but it fills the time with drama , romance , tragedy , bravery , political intrigue , partisans and sabotage . ",1
9428,the film is full of charm . ,1
47994,a movie in which laughter and self-exploitation merge into jolly soft-porn 'em powerment . ' ,1
55350,that this is one summer film that satisfies ,1
58478,"presents nothing special and , until the final act , nothing ",0
42240,"appealing enough to probably have a good shot at a hollywood career , if they want one ",1
51313,'s also too stupid to realize that they 've already seen this exact same movie a hundred times ,0
37701,it 's hard to stop watching ,1
8767,"90 punitive minutes of eardrum-dicing gunplay , screeching-metal smashups , and flaccid odd-couple sniping ",0
28308,"yielded such a flat , plodding picture ",0
15449,its ability to shock and amaze ,1
18073,is to substitute plot for personality ,0
49050,a boatload of screenwriting cliches that sink it faster than a leaky freighter ,0
23051,into a lyrical and celebratory vision ,1
47153,dumb and ,0
24476,goes on for the 110 minutes of `` panic room '' ,0
51146,"i do n't know if frailty will turn bill paxton into an a-list director , but he can rest contentedly with the knowledge that he 's made at least one damn fine horror movie ",1
11938,makes a valiant effort to understand everyone 's point of view ,1
66753,"the film boasts at least a few good ideas and features some decent performances , but ",1
30698,"undercut by the brutality of the jokes , most at women 's expense ",0
17514,of a certain ambition ,1
112,"takes a classic story , casts attractive and talented actors and uses a magnificent landscape to create a feature film that is wickedly fun to watch . ",1
36412,squirm-inducing fish-out-of-water formula ,0
29492,the gallic ` tradition of quality ,1
16531,"even though we know the outcome , the seesawing of the general 's fate in the arguments of competing lawyers has the stomach-knotting suspense of a legal thriller , while the testimony of witnesses lends the film a resonant undertone of tragedy . ",1
59560,defies classification ,1
52256,this one aims for the toilet and scores a direct hit . ,0
5939,ethereal beauty ,1
33650,iben hjelje is entirely appealing as pumpkin ,1
37430,hard to stop watching ,1
34531,the only reason you should see this movie is if you have a case of masochism and an hour and a half to blow . ,0
6629,"realize , much to our dismay , ",0
22588,illustrates why the whole is so often less than the sum of its parts in today 's hollywood ,0
48688,bravura ,1
35772,all manner of lame entertainment ,0
404,"this obscenely bad dark comedy , so crass ",0
24370,there 's a casual intelligence that permeates the script ,1
36397,have been titled generic jennifer lopez romantic comedy ,0
50085,the opera 's drama and lyricism ,1
6721,a movie that defies classification and is as thought-provoking as it ,1
10751,arty and ,1
19874,big trouble could be considered a funny little film . ,1
50636,"blue crush '' is the phenomenal , water-born cinematography by david hennings ",1
42719,is a plodding mess ,0
67283,the company 's astonishing growth ,1
32430,one of the best films ,1
23793,"in a vat of failed jokes , twitchy acting , and general boorishness ",0
53351,with formalist experimentation in cinematic art ,1
14060,inadequately motivated ,0
46240,smartly and wistfully ,1
15078,stay for the credits and see a devastating comic impersonation by dustin hoffman that is revelatory . ,1
5433,sickening thud ,0
53492,stupidity ,0
51323,"fincher takes no apparent joy in making movies , ",0
31705,"is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins . ",0
33724,this remarkable and memorable film ,1
46571,", it 'll probably be in video stores by christmas , and it might just be better suited to a night in the living room than a night at the movies . ",0
47832,does a fine job contrasting the sleekness of the film 's present with the playful paranoia of the film 's past ,1
4956,"a delicious , quirky movie with a terrific screenplay and fanciful direction by michael gondry ",1
65971,quirkily appealing ,1
19456,family togetherness takes a back seat to inter-family rivalry and workplace ambition ... whole subplots have no explanation or even plot relevance ,0
14824,a balanced film ,1
62955,of any film more challenging or depressing ,0
51663,'' is a fun and funky look into an artificial creation in a world that thrives on artificiality . ,1
32371,after next ,1
29336,"sweet , even delectable diversion ",1
9268,bang-up ,1
59979,of overly-familiar and poorly-constructed comedy ,0
19256,love reading and/or poetry ,1
33243,"though it begins to drag two-thirds through , when the melodramatic aspects start to overtake the comedy ",0
22440,bittersweet ,1
46540,having sucked dry the undead action flick formula ,0
55826,has been lost in the translation ... another routine hollywood frightfest in which the slack execution italicizes the absurdity of the premise ,0
33210,to skip it ,0
10179,'s flawed and brilliant ,1
9101,indulgent two-hour-and-fifteen-minute length ,0
18135,she 's pretty and she can act ,1
43111,"the diverse , marvelously twisted shapes history ",1
33307,an extraordinary faith ,1
34872,"that , by the time the credits roll across the pat ending , a warm , fuzzy feeling prevails ",1
18752,a small movie ,0
23064,proves it 's never too late to learn ,1
34881,done in mostly by a weak script that ca n't support the epic treatment ,0
20025,captures an italian immigrant family on the brink of major changes ,1
47362,"really long , slow and dreary time ",0
57458,melancholic ,0
34888,", abandoned , but still consoled by his art , which is more than he has ever revealed before about the source of his spiritual survival ",1
14683,"intelligent , and ",1
19149,sneering humor ,1
34148,outtakes in which most of the characters forget their lines ,0
31486,a surgeon mends a broken heart ; very meticulously but without any passion ,0
45740,harmed ,0
56071,heavy with flabby rolls of typical toback machinations ,0
35479,at this nonsensical story ,0
55419,a great cast and a wonderful but sometimes confusing flashback movie about growing up in a dysfunctional family . ,1
42752,"has the thrown-together feel of a summer-camp talent show : hastily written , ",0
51356,more forced than usual ,0
48713,better characters ,1
64046,did n't smile ,0
41243,turns very dark and very funny ,1
20358,become a household name ,1
63230,looks as if it were made by a highly gifted 12-year-old instead of a grown man ,0
60461,is the awkwardly paced soap opera-ish story ,0
57009,go from stark desert to gorgeous beaches . ,1
38506,"signs is a tribute to shyamalan 's gifts , which are such that we 'll keep watching the skies for his next project . ",1
28141,"its gender politics , genre thrills ",1
41475,"a way that 's too loud , too goofy and too short of an attention span ",0
49079,audacity and openness ,1
47118,stinks so badly of hard-sell image-mongering you ,0
23173,what 's even more remarkable ,1
15438,just dreadful ,0
8716,touches the heart and the funnybone thanks to the energetic and always surprising performance by rachel griffiths . ,1
64732,makes her nomination as best actress even more of a an a ,1
45671,the worst movies ,0
11344,directed but terminally cute drama . ,1
3696,really is enormously good fun . ,1
25851,"vulgarity , sex scenes ",0
10576,proud warrior ,1
11064,ice age wo n't drop your jaw ,0
13767,powerful rather than cloying ,1
41688,"the lightest , most breezy movie steven spielberg has made in more than a decade . ",1
42318,stuffs his debut ,0
30314,found the movie as divided against itself as the dysfunctional family it portrays . ,0
38870,"imagine ( if possible ) a pasolini film without passion or politics , or an almodovar movie without beauty or humor , and ",0
67059,change tables ,1
2811,genuinely enthusiastic performances ,1
52656,find a place among the studio 's animated classics ,1
26170,"one of the most original american productions this year , you 'll find yourself remembering this refreshing visit to a sunshine state . ",1
5889,watch a movie in which a guy dressed as a children 's party clown gets violently gang-raped ,0
64174,will you feel after an 88-minute rip-off of the rock with action confined to slo-mo gun firing and random glass-shattering ? '' ,0
52327,"has an unmistakable , easy joie de vivre . ",1
64333,face arrest 15 years after their crime ,0
61642,who does a convincing impersonation here of a director enjoying himself immensely ,1
23303,craven ,0
30678,bad improvisation exercise ,0
1629,much of the cast is stiff or just plain bad . ,0
65987,overly long ,0
7659,the way it skirts around any scenes that might have required genuine acting from ms. spears ,0
12180,", nor why he keeps being cast in action films when none of them are ever any good ",0
48320,"the metaphors are provocative , ",1
44760,silly but strangely believable ,1
59125,an uneven mix ,0
51184,millions of eager fans ,1
7016,caught up in an intricate plot ,1
49796,patience ,1
9280,succeeded only in making me groggy ,0
57657,there are great rewards here . ,1
10966,nor terribly funny ,0
1622,"does its best to work us over , with second helpings of love , romance , tragedy , false dawns , real dawns , comic relief , two separate crises during marriage ceremonies , and the lush scenery of the cotswolds . ",1
23172,problematic ,0
19830,a disoriented but occasionally disarming saga ,0
2800,"it looks like an action movie , but ",0
38328,does have its charms ,1
62962,is merely a charmless witch . ,0
39933,makes up for in heart ,1
11954,"a strong-minded viewpoint , ",1
28016,"it , offering fine acting moments and pungent insights ",1
62552,"the film 's highlight is definitely its screenplay , both for the rhapsodic dialogue that jumps off the page , and for the memorable character creations . ",1
58414,hard to imagine another director ever making his wife look so bad in a major movie ,0
29373,"are appealing enough to probably have a good shot at a hollywood career , if they want one ",1
11005,i 'm not sure these words have ever been together in the same sentence : this erotic cannibal movie is boring ,0
12819,acted -- and far less crass - than some other recent efforts ,1
50192,"wonder , hope and magic ",1
57679,"intelligent , caustic take on a great writer and dubious human being . ",1
61367,"the characters inhabit that special annex of hell where adults behave like kids , children behave like adults and everyone ",0
23377,flakeball ,0
4748,"the character to unearth the quaking essence of passion , grief and fear ",1
5463,"this is the kind of subject matter that could so easily have been fumbled by a lesser filmmaker , ",1
21083,dazzling ,1
53521,of our best actors ,1
22431,the hard-to-predict and absolutely essential chemistry ,1
55761,"growing , moldering pile ",0
55,a doa ,0
66358,"inspiring , ironic , ",1
14138,big ending surprise ,1
3866,"what makes shanghai ghetto move beyond a good , dry , reliable textbook and what allows it to rank with its worthy predecessors ",1
3112,closed ,1
66549,an overwhelmingly positive portrayal ,1
37102,the way chekhov is funny ,1
29290,"she is a lioness , protecting her cub , and he a reluctant villain , incapable of controlling his crew . ",1
35634,comes from the heart . ,1
29545,a film so willing to champion the fallibility of the human heart ,1
59275,could n't recommend this film more . ,1
25183,", twisty yarn ",1
60535,flawed humanity ,1
44179,"you 'll forget about it by monday , though , and ",0
27345,boarders from venice beach that was a deserved co-winner of the audience award for documentaries at the sundance film festival . ,1
50357,greatest ,1
26149,atypically hypnotic approach ,1
28099,painfully unfunny ,0
13545,consumerist ... studiously inoffensive and completely disposable ,0
16566,peak ,1
47638,very capable nailbiter ,1
3832,a genre -- the gangster/crime comedy -- that wore out its welcome with audiences several years ago ,0
10728,a $ 40 million version of a game you 're more likely to enjoy on a computer ,0
31348,"an overly familiar scenario is made fresh by an intelligent screenplay and gripping performances in this low-budget , video-shot , debut indie effort . ",1
29320,with remarkable skill ,1
50626,an idea of expectation ,1
31707,the movie is not as terrible as the synergistic impulse that created it . ,0
47063,"to inspire anything more than a visit to mcdonald 's , let alone some savvy street activism ",0
19259,get him a few laughs but nothing else ,0
66096,a pretty decent little documentary ,1
19167,more appealing holiday-season product ,1
43833,'re engulfed by it . ,1
11867,inventive action sequences ,1
2994,it 's a masterpeice . ,1
33613,an edgy thriller that delivers a surprising punch . ,1
11205,of deja vu ,0
37991,"about this traditional thriller , moderately successful but not completely satisfying , is exactly how genteel and unsurprising the execution turns out to be . ",0
30431,finds warmth in the coldest environment ,1
956,crippled ,0
48190,intelligence and intensity ,1
55391,"of love , family and all that ",1
22867,"have written a more credible script , though with the same number of continuity errors ",0
39082,has n't escaped the rut dug by the last one . ,0
63740,"is duly impressive in imax dimensions , ",1
3306,"meeting , even exceeding expectations , it 's the best sequel since the empire strikes back ... a majestic achievement , an epic of astonishing grandeur and surprising emotional depth . ",1
48796,something different ,1
57132,"captivates as it shows excess in business and pleasure , allowing us to find the small , human moments , and leaving off with a grand whimper . ",1
49522,a testament to the divine calling of education and a demonstration of the painstaking process of imparting knowledge . ,1
36768,insulted ,0
10258,from the writing and direction to the soggy performances -- ,0
43939,modern master ,1
28916,hate it because it 's lousy . ,0
40379,"defeated by a screenplay that forces them into bizarre , implausible behavior ",0
16499,", there would be a toss-up between presiding over the end of cinema as we know it and another night of delightful hand shadows . ",0
29921,is very choppy and monosyllabic despite the fact ,0
53747,an uneasy mix of sensual delights and simmering violence ,1
57860,beautiful to watch ,1
19555,maintains suspense on different levels ,1
40123,yet the act is still charming here . ,1
51359,excruciatingly unfunny ,0
21991,"if damon and affleck attempt another project greenlight , next time out they might try paying less attention to the miniseries and more attention to the film it is about . ",0
8712,a relentlessly globalizing world ,1
36060,"not a film for the faint of heart or conservative of spirit , but for the rest of us -- especially san francisco lovers -- ",1
43125,"van wilder has a built-in audience , but only among those who are drying out from spring break and are still unconcerned about what they ingest . ",0
46092,a sheer unbridled delight in the way ,1
30535,inane ,0
32606,before it collapses into exactly the kind of buddy cop comedy ,0
26345,far more interesting ,1
39420,"picked not for their acting chops , but for their looks ",0
37051,into a warmed over pastiche ,0
1098,", thought-provoking film ",1
41323,sensuous and spirited ,1
44757,"cared much about any aspect of it , from its cheesy screenplay ",0
66399,"god help us , but capra and cooper are rolling over in their graves ",0
4703,"a question for philosophers , not filmmakers ; ",0
60200,'s pretty linear and only makeup-deep ,0
63865,"charlie hunnam has the twinkling eyes , repressed smile and determined face needed to carry out a dickensian hero . ",1
57804,has at least one more story to tell : his own ,1
33487,its own staggeringly unoriginal terms ,0
21727,of pointless mayhem ,0
27374,that 's lived too long ,0
3137,"a touching , sophisticated film that almost seems like a documentary in the way it captures an italian immigrant family on the brink of major changes . ",1
46002,hollywood has taken quite a nosedive from alfred hitchcock 's imaginative flight to shyamalan 's self-important summer fluff . ,0
44314,a few big laughs ,1
58671,"is a comedy , both gentle and biting ",1
27081,visual coming right ,1
1750,( gulpilil ) is a commanding screen presence ,1
43326,damon/bourne or his predicament ,1
47076,while i ca n't say it 's on par with the first one ,0
31881,amused and entertained by the unfolding of bielinsky 's ,1
27997,"she looks like the six-time winner of the miss hawaiian tropic pageant , so i do n't know what she 's doing in here ",1
2092,soul-stirring documentary ,1
33402,unbridled delight ,1
48454,"pan nalin 's exposition is beautiful and mysterious , and the interviews that follow , with the practitioners of this ancient indian practice , are as subtle and as enigmatic ",1
67258,may rate as the most magical and most fun family fare of this or any recent holiday season ,1
56835,like a rejected x-files episode than a credible account of a puzzling real-life happening ,0
27285,is delicately narrated by martin landau and directed with sensitivity and skill by dana janklowicz-mann ,1
18313,"the , yes , snail-like pacing and lack of thematic resonance make the film more silly than scary , like some sort of martha stewart decorating program run amok . ",0
6643,"fun and funny in the middle , though somewhat less ",1
61246,a fullness that does not negate the subject ,1
65872,that proves you ,1
62856,"beautiful , ",1
30816,disjointed ,0
11536,"the slightly flawed ( and fairly unbelievable ) finale , ",0
33458,of motherhood and desperate mothers ,0
66837,piercing intellect ,1
60128,forgot ,1
59049,pulpy ,0
51005,'s exploitive without being insightful . ,0
51374,is every bit as fascinating ,1
34704,"your 20th outing shows off a lot of stamina and vitality , and get this ",1
43925,blade 2 ,1
5710,accomplished and richly resonant work . ,1
12485,tired old ,0
13975,mental illness ,0
10449,could n't come up with a better script . ,0
1093,festival ,1
35488,"its exquisite acting , ",1
63814,"weaver and lapaglia are both excellent , in the kind of low-key way that allows us to forget that they are actually movie folk . ",1
2581,the ya-ya 's have many secrets and one is - the books are better ,0
9369,an autopilot hollywood concoction lacking in imagination and authentic christmas spirit ,0
13379,"for all the dolorous trim , secretary is a genial romance that maintains a surprisingly buoyant tone throughout , notwithstanding some of the writers ' sporadic dips into pop freudianism . ",1
33584,shines like a lonely beacon ,1
18601,guys would probably be duking it out with the queen of the damned for the honor . ,1
10211,a fifty car pileup ,0
54693,an ugly-duckling tale so hideously and clumsily told it feels accidental . ,0
238,the story is bogus and ,0
9686,'s quinn ( is ) a leather clad grunge-pirate with a hairdo like gandalf in a wind-tunnel and a simply astounding cor-blimey-luv-a-duck cockney accent . ,0
36378,his body ,1
61864,"turned out nearly 21/2 hours of unfocused , excruciatingly tedious cinema ",0
34396,as grant 's two best films ,1
30750,", witty and beneath ",1
18978,"the film is , at its core , deeply pessimistic or quietly hopeful ",1
29796,"samira makhmalbaf as a very distinctive sensibility , working to develop her own film language with conspicuous success ",1
8333,"the proficient , dull sorvino ",0
61202,", this is beautiful filmmaking from one of french cinema 's master craftsmen . ",1
46163,he 's willing to express his convictions ,1
29450,`` mr. deeds '' is suitable summer entertainment that offers escapism without requiring a great deal of thought . ,1
43148,plant smile-button faces ,1
29075,'s easy to like and always leaves us laughing ,1
6031,is one film that 's truly deserving of its oscar nomination ,1
49376,humor and a heartfelt conviction to tell a story about discovering your destination in life ,1
65545,( a ) devastatingly powerful and astonishingly vivid holocaust drama . ,1
65725,"all comedy is subversive , ",1
64315,co-writers lisa bazadona and grace woodard ,1
39224,original in its base concept that you can not help but get caught up . ,1
859,has n't escaped the rut dug by the last one ,0
671,with a big heart ,1
12905,pan nalin 's exposition is beautiful and mysterious ,1
23061,the right conditions ,1
5842,wry humor ,1
46109,"cover up the fact that the picture is constructed around a core of flimsy -- or , worse yet , nonexistent -- ideas ",0
67214,nights feels more like a quickie tv special than a feature film ... ,0
27990,"'ve got to love a disney pic with as little cleavage as this one has , and a heroine as feisty and principled as jane ",1
39809,the lush scenery ,1
66081,are based on stock clichés ,0
34754,been worth caring about ,1
66975,a testament to the integrity and vision of the band ,1
56532,fortify this turgid fable ,0
33623,there 's no discernible feeling beneath the chest hair ,0
32963,a worthwhile glimpse ,1
8549,this bracingly truthful antidote to hollywood teenage movies that slather clearasil over the blemishes of youth captures the combustible mixture of a chafing inner loneliness and desperate grandiosity that tend to characterize puberty . ,1
18639,", all credibility flies out the window . ",0
52930,and rough-hewn vanity project ,0
31551,"a beautiful film , ",1
30561,"mr. wollter and ms. seldhal give strong and convincing performances , but ",1
14721,"this sensitive , smart , savvy , compelling coming-of-age drama ",1
51895,opposed to the manifesto ,1
39890,unnerving suspense ,1
97,it 's robert duvall ! ,1
38333,sure to ultimately disappoint the action fans ,0
50970,set in a 1986 harlem that does n't look much like anywhere in new york ,0
54319,the finest kind ,1
49268,a delicious crime drama on par with the slickest of mamet ,1
60071,this film 's impressive performances ,1
26423,are typical sandler fare ,0
7421,that spends a bit too much time on its fairly ludicrous plot . ,0
54120,fail to capture its visual appeal or its atmosphere ,0
24596,"on the evidence before us , the answer is clear : not easily and , in the end , not well enough . ",0
12251,bogs down in a surfeit of characters ,0
