idx,sentence,label
56138,also somewhat touched ,1
19710,'s really nothing more than warmed-over cold war paranoia ,0
18745,there is a certain sense of experimentation and improvisation to this film that may not always work ,0
31348,"an overly familiar scenario is made fresh by an intelligent screenplay and gripping performances in this low-budget , video-shot , debut indie effort . ",1
4621,some of the more overtly silly dialogue would sink laurence olivier ,0
66412,odd drama ,0
48901,is a wonderous accomplishment of veracity and narrative grace ,1
58232,strangling the life out ,0
29075,'s easy to like and always leaves us laughing ,1
45002,"regret and , ultimately , finding redemption ",1
64142,does hold up pretty well . ,1
67186,", vapid and devoid ",0
30722,is impossible not to be awed by the power and grace of one of the greatest natural sportsmen of modern times ,1
30112,"written a more credible script , though with the same number of continuity errors ",0
30523,it seems so real because it does not attempt to filter out the complexity ,1
63416,"this is a very ambitious project for a fairly inexperienced filmmaker , but good actors , good poetry and good music help sustain it ",1
23483,"a look for its true-to-life characters , its sensitive acting , its unadorned view of rural life and the subtle direction of first-timer hilary birmingham ",1
30949,visual appeal ,1
34832,"for those in search of something different , wendigo is a genuinely bone-chilling tale . ",1
31419,"whiny , pathetic , starving and untalented ",0
48688,bravura ,1
33154,a mawkish self-parody that plays like some weird masterpiece theater sketch with neither a point of view nor a compelling reason for being ,0
39711,gangs ,0
39790,suffers from a philosophical emptiness and maddeningly sedate pacing ,0
58414,hard to imagine another director ever making his wife look so bad in a major movie ,0
11556,study that made up for its rather slow beginning by drawing me into the picture ,1
13045,michele 's spiritual quest is neither amusing nor dramatic enough to sustain interest ,0
27345,boarders from venice beach that was a deserved co-winner of the audience award for documentaries at the sundance film festival . ,1
37383,ethnic sleeper ,1
3390,", bordering on offensive , waste of time , money and celluloid . ",0
52067,get this thing over with ,0
30049,cheesy backdrops ,0
2482,", ballistic : ecks vs. sever also features terrible , banal dialogue ; convenient , hole-ridden plotting ; superficial characters and a rather dull , unimaginative car chase . ",0
23620,a faulty premise ,0
21172,a scummy ripoff of david cronenberg ,0
15233,my only wish is that celebi could take me back to a time before i saw this movie and i could just skip it . ,0
37846,was more diverting and thought-provoking than i 'd expected it to be ,1
19810,and yet completely familiar ,1
23888,feels counterproductive ,0
11944,"are very , very good reasons for certain movies to be sealed in a jar and left on a remote shelf indefinitely . ",0
46448,the same old silliness ,0
32265,palpable chemistry ,1
7521,an astoundingly rich film ,1
34531,the only reason you should see this movie is if you have a case of masochism and an hour and a half to blow . ,0
14153,"make for a winning , heartwarming yarn ",1
53312,episode ,1
16446,a small movie with a big heart . ,1
50700,a one-trick pony ,0
36378,his body ,1
33039,undercut by its awkward structure and a final veering toward melodrama . ,0
38638,a degree of affection rather than revulsion ,1
34578,few ` cool ' actors ,0
58671,"is a comedy , both gentle and biting ",1
66553,rap and r&b names ,1
57788,absolute delight ,1
18384,it works beautifully as a movie without sacrificing the integrity of the opera . ,1
28927,an artist who is simply tired ,0
65545,( a ) devastatingly powerful and astonishingly vivid holocaust drama . ,1
13673,evelyn may be based on a true and historically significant story ,1
58929,numb experience ,0
61529,its proper home ,1
46182,titillating ,1
1239,"slow and ponderous , but rohmer 's drama builds to an intense indoor drama about compassion , sacrifice , and christian love in the face of political corruption . ",1
29856,good poetry ,1
31226,who has n't lost a bit of the dry humor that first made audiences on both sides of the atlantic love him ,1
10195,a strong first act and ,1
26685,only prove that ` zany ' does n't necessarily mean ` funny ,0
38314,an amusing and unexpectedly insightful examination ,1
47882,this could be a movie that ends up slapping its target audience in the face by shooting itself in the foot . ,0
51151,'ve been trying to forget ,0
64612,too many flashbacks ,0
33756,", the film suffers from a simplistic narrative and a pat , fairy-tale conclusion . ",0
31585,be said for a studio-produced film that never bothers to hand viewers a suitcase full of easy answers ,1
62597,makes sorry use of aaliyah in her one and only starring role ,0
159,about as interesting ,0
65428,of lives lived in a state of quiet desperation ,1
64732,makes her nomination as best actress even more of a an a ,1
18711,never feels derivative ,1
5906,unfilmable ,0
23989,an out of place metaphor ,0
32001,'s face is ) an amazing slapstick instrument ,1
42240,"appealing enough to probably have a good shot at a hollywood career , if they want one ",1
16964,spirit is a visual treat ,1
61120,"time is a beautiful film to watch , an interesting and at times captivating take on loss and loneliness . ",1
59383,"may be more genial than ingenious , but it gets the job done ",1
62320,such an engrossing story ,1
7156,inherently caustic and ,0
48845,obnoxious comedy ,0
20358,become a household name ,1
27306,be able to find better entertainment ,0
54691,that may also be the first narrative film to be truly informed by the wireless ,1
61087,loosely-connected string ,0
13428,"episodic choppiness , ",0
63852,exit sign ,0
61746,"under-inspired , overblown enterprise that gives hollywood sequels a bad name ",0
62154,", slow scenes ",0
32972,"an empty exercise , a florid but ultimately vapid crime melodrama with lots of surface flash but little emotional resonance . ",0
60535,flawed humanity ,1
6439,how to suffer ' and if you see this film you 'll know too ,0
47837,nothing can detract from the affection of that moral favorite : ,1
26657,deeply and rightly ,1
11246,"never decides whether it wants to be a black comedy , drama , melodrama or some combination of the three . ",0
46514,'s better than one might expect when you look at the list of movies starring ice-t in a major role . ,1
20306,gets bogged down over 140 minutes ,0
65160,"'s plotless , shapeless ",0
46443,"a glorified sitcom , and ",0
37208,"i 'm not sure which half of dragonfly is worse : the part where nothing 's happening , or the part where something 's happening , ",0
21008,it 's just a kids ' flick ,0
49190,"a vivid , spicy footnote to history , ",1
66638,marvelously entertaining ,1
48136,is never quite able ,0
28731,"the screenplay by james eric , james horton and director peter o'fallon ... is so pat it makes your teeth hurt . ",0
12265,it squanders chan 's uniqueness ; it could even be said to squander jennifer love hewitt ! ,0
49815,"neither is incompetent , incoherent or just plain crap ",0
52325,the lousy lead performances ,0
35920,"but because it has a bigger-name cast , it gets a full theatrical release ",1
61813,"an historical episode that , in the simple telling , proves simultaneously harrowing and uplifting ",1
26132,pleasant but not more than recycled jock piffle . ,0
7421,that spends a bit too much time on its fairly ludicrous plot . ,0
60710,a truly larger-than-life character ,1
47406,a thoughtful movie ,1
38578,once again that a man in drag is not in and of himself funny ,0
32921,with a romantic comedy plotline straight from the ages ,1
30106,direct-to-video/dvd ,0
27923,"no charm , no laughs , no fun ",0
12676,damned funny ,1
65953,that ca n't totally hide its contrivances ,0
45236,noticeably less ,0
39764,much more successful ,1
19715,"the enjoyable undercover brother , a zany mix of saturday night live-style parody , '70s blaxploitation films and goofball action comedy gone wild , dishes out a ton of laughs that everyone can enjoy . ",1
45496,definitely a step in the right direction ,1
60278,"all of the elements are in place for a great film noir , but ",1
11745,offensive and nothing at all like real life ,0
46163,he 's willing to express his convictions ,1
17955,escape story ,1
20238,the shackles of its own clichés ,0
30573,halle berry does her best to keep up with him ,1
2895,tykwer 's surface flash is n't just a poor fit with kieslowski 's lyrical pessimism ,0
63115,"franco is an excellent choice for the walled-off but combustible hustler , but ",1
66370,powerful and moving without stooping to base melodrama ,1
58931,a bold ( and lovely ) experiment that will almost certainly bore most audiences into their own brightly colored dreams . ,1
32606,before it collapses into exactly the kind of buddy cop comedy ,0
25275,"derive from the screenplay , but rather the mediocre performances by most of the actors involved ",0
15151,assaultive ,0
12275,"i 'm going to recommend secretary , based on the wonderful acting clinic put on by spader and gyllenhaal ",1
11111,great to look at ,1
51618,but utterly delightful . ,1
65101,"maybe you 'll be lucky , and there 'll be a power outage during your screening so you can get your money back ",0
16835,is misbegotten ,0
15577,cliched dialogue ,0
55230,the jokes are telegraphed so far in advance they must have been lost in the mail . ,0
61332,like a great missed opportunity ,0
16034,"an intelligent , multi-layered and profoundly humanist ( not to mention gently political ) meditation on the values of knowledge , education , and the affects of cultural and geographical displacement . ",1
41235,the best of the pierce brosnan james bond films to date . ,1
60071,this film 's impressive performances ,1
47057,"a thing to do with these characters except have them run through dark tunnels , fight off various anonymous attackers , and evade elaborate surveillance technologies ",0
64820,that the shocking conclusion is too much of a plunge ,0
9540,"barely manages for but a few seconds over its seemingly eternal running time to pique your interest , your imagination , your empathy or anything , really , save your disgust and your indifference . ",0
53363,forget that they are actually movie folk ,1
57703,of world cinema 's most wondrously gifted artists ,1
8179,the soul of a man in pain ,0
53410,romantic thriller ,1
20056,claim to express warmth and longing ,1
41945,his chemistry with shimizu is very believable ,1
40992,feeble ,0
6893,this trifling romantic comedy in which opposites attract for no better reason than that the screenplay demands it squanders the charms of stars hugh grant and sandra bullock . ,0
20583,", it 's quite fun in places . ",1
34761,episode ii -- ,1
52327,"has an unmistakable , easy joie de vivre . ",1
9847,"seen 10,000 times ",1
26586,are not to be dismissed ,1
52290,could easily mistake it for a sketchy work-in-progress that was inexplicably rushed to the megaplexes before its time . ,0
50961,a physique to match ,1
66674,"remains a film about something , one that attempts and often achieves a level of connection and concern . ",1
43484,"-- bowel movements than this long-on-the-shelf , point-and-shoot exercise in gimmicky crime drama ",0
24255,has a bracing truth that 's refreshing after the phoniness of female-bonding pictures like divine secrets of the ya-ya sisterhood ,1
54771,with grace and humor ,1
5710,accomplished and richly resonant work . ,1
29921,is very choppy and monosyllabic despite the fact ,0
18425,in the tiny events that could make a person who has lived her life half-asleep suddenly wake up and take notice ,1
47093,a triumph ,1
48368,are natural and lovely ,1
47684,weak payoff ,0
33062,the wild wild west ,1
22656,"is solid , satisfying fare for adults ",1
37599,is enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies that so often end up on cinema screens . ,1
66943,a wretched movie ,0
43626,to big box office bucks all but guaranteed ,1
2179,", energy and geniality to please not only the fanatical adherents on either side , but also people who know nothing about the subject and think they 're not interested . ",1
6614,"have gone into recruiting the right bands for the playlist and the costuming of the stars than into the script , which has a handful of smart jokes and not much else ",0
11590,andrei ,1
19642,last walked out on a movie ,0
30750,", witty and beneath ",1
24917,"plays like a badly edited , 91-minute trailer ( and ) the director ca n't seem to get a coherent rhythm going ",0
10627,manner and flamboyant style ,1
7099,canada 's arctic light ,1
11093,", the dialogue sounds like horrible poetry . ",0
32981,the expectation of laughter has been quashed by whatever obscenity is at hand ,0
48564,better than the fiction ,1
30119,so you can get your money back ,0
6721,a movie that defies classification and is as thought-provoking as it ,1
37051,into a warmed over pastiche ,0
6638,the rhapsodic dialogue ,1
53002,sabotaged by ticking time bombs and other hollywood-action cliches ,0
2563,not scarier ,0
55069,more and more frustrated and detached as vincent became more and more abhorrent ,0
15193,"retelling a historically significant , and personal , episode detailing how one international city welcomed tens of thousands of german jewish refugees while the world 's democracie ",1
19169,... a sour little movie at its core ; an exploration of the emptiness that underlay the relentless gaiety of the 1920 's ... the film 's ending has a `` what was it all for ,0
29009,"the rueful , wry humor ",1
57784,'s petty thievery like this that puts flimsy flicks like this behind bars ,0
39030,"keeps this pretty watchable , and casting mick jagger as director of the escort service was inspired ",1
23710,sentimental but entirely irresistible ,1
29566,", shafer and co-writer gregory hinton lack a strong-minded viewpoint , or a sense of humor . ",0
55835,questionable satirical ambivalence ,0
9516,", it 's one of the most beautiful , evocative works i 've seen . ",1
30746,recent past ,1
56549,"'s a treat -- a delightful , witty , improbable romantic comedy with a zippy jazzy score ",1
44900,suffocating and sometimes almost senseless ,0
51571,directors brett morgen and nanette burstein have put together a bold biographical fantasia . ,1
66703,the honor ,1
13283,she gradually makes us believe she is kahlo ,1
21545,in rhetoric and cliché ,0
4835,"is a much better mother-daughter tale than last summer 's ` divine secrets of the ya-ya sisterhood , ' but that 's not saying much ",0
44283,clumsy and ,0
55533,got aids ,0
64252,"that bears more than a whiff of exploitation , despite iwai 's vaunted empathy ",0
11312,a funny and touching film that is gorgeously ,1
62646,"somber , absurd , and ",0
33539,maintains your sympathy for this otherwise challenging soul by letting you share her one-room world for a while . ,1
57660,a stately sense of composition ,1
31600,wickedly funny ,1
61212,in need of some trims and a more chemistry between its stars ,0
28327,"there is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out . ",1
33872,that segment of the populace that made a walk to remember a niche hit ,1
50288,"this movie , by necessity , lacks fellowship 's heart ",0
37626,"thoughtful , reverent ",1
67316,", another gross-out college comedy -- ugh . ",0
18322,a decent-enough nail-biter ,1
43355,that the bulk of the movie centers on the wrong character ,0
54620,a fascinating literary mystery story with multiple strands about the controversy of who really wrote shakespeare 's plays . ,1
43125,"van wilder has a built-in audience , but only among those who are drying out from spring break and are still unconcerned about what they ingest . ",0
18777,", then knock yourself out and enjoy the big screen postcard that is a self-glorified martin lawrence lovefest . ",0
27769,tv sitcom material at best ,0
41157,is a small gem ,1
22588,illustrates why the whole is so often less than the sum of its parts in today 's hollywood ,0
18919,well-defined sense ,1
56700,truly in love with a girl ,1
33848,future years as an eloquent memorial ,1
29287,too easily ,1
47915,the history is fascinating ; the action is dazzling ,1
26962,"has been , pardon the pun , sucked out and replaced by goth goofiness ",0
12015,hedonistic ,0
65077,"again that the era of the intelligent , well-made b movie is long gone ",0
36632,"fun and funny in the middle , ",1
66980,is lightweight filmmaking ,0
50876,be all too familiar ,1
32762,bad rock concert ,0
44299,seen and debated with appropriate ferocity and thoughtfulness ,1
24034,is the ultimate movie experience ,1
36727,"turn in perfectly executed and wonderfully sympathetic characters , who are alternately touching and funny ",1
27208,"mad love does n't galvanize its outrage the way , ",0
53352,'s a very sincere work ,1
3802,"sweeping , dramatic ",1
41844,flails ,0
29689,frightful vanity film ,0
3430,"the characters , cast in impossibly contrived situations , are totally estranged from reality . ",0
64174,will you feel after an 88-minute rip-off of the rock with action confined to slo-mo gun firing and random glass-shattering ? '' ,0
2808,work and 2002 's first great film ,1
28251,above much of the director 's previous popcorn work ,1
43615,ache with sadness ( the way chekhov is funny ) ,1
50975,do n't think that a.c. will help this movie one bit ,0
39178,self-indulgent and maddening ,0
15037,"ache with sadness ( the way chekhov is funny ) , profound without ever being self-important ",1
43896,"unpredictable , hilarious ",1
14114,"it leers , offering next to little insight into its intriguing subject . ",0
11064,ice age wo n't drop your jaw ,0
11411,"in part to interesting cinematic devices ( cool visual backmasking ) , a solid cast , and some wickedly sick and twisted humor ",1
50408,the events of the film are just so weird that i honestly never knew what the hell was coming next . ,0
42239,"finding the characters in slackers or their antics amusing , let alone funny ",1
23377,flakeball ,0
1551,"sanctimonious , self-righteous and ",0
52083,fustily tasteful ,1
54220,"it 's a loathsome movie , ",0
17771,the pantheon of great monster/science fiction flicks ,1
22207,deceit ,0
66105,give it a boost ,1
10983,lack depth or complexity ,0
47280,is your film . ,1
52269,"given the stale plot and pornographic way the film revels in swank apartments , clothes and parties ",0
15261,"the ensemble cast turns in a collectively stellar performance , ",1
39112,thanks to the actors ,1
20127,"as far as mainstream matinee-style entertainment goes , it does a bang-up job of pleasing the crowds ",1
18230,'s lots of cool stuff packed into espn 's ultimate x. ,1
31910,scariest movie ,1
10616,a huge amount of the credit for the film ,1
25643,horrendously ,0
37705,this project was undertaken ,0
9503,life-affirming message ,1
41689,"does n't tell you anything except that the chelsea hotel today is populated by whiny , pathetic , starving and untalented artistes . ",0
14567,", really stupid ",0
33110,on the strength of their own cleverness ,1
53516,convincing intelligence ,1
22736,"an invaluable historical document thanks to the filmmaker 's extraordinary access to massoud , whose charm , cultivation and devotion to his people are readily apparent ",1
41045,mediocre ,0
54262,the great films about movie love ,1
6941,has a film 's title served such dire warning ,0
47832,does a fine job contrasting the sleekness of the film 's present with the playful paranoia of the film 's past ,1
47994,a movie in which laughter and self-exploitation merge into jolly soft-porn 'em powerment . ' ,1
17772,to go down with a ship as leaky as this ,0
24842,inept and ,0
12867,a japan bustling ,1
2204,deliver a riveting and surprisingly romantic ride ,1
54093,overlong and ,0
58766,amounts to little more than preliminary notes for a science-fiction horror film ,0
26737,offers the none-too-original premise that everyone involved with moviemaking is a con artist and a liar ,0
24860,easy to swallow thanks to remarkable performances by ferrera and ontiveros ,1
21125,a surprisingly sensitive script co-written ,1
62443,affection ,1
64923,it does n't even seem like she tried . ,0
23752,lazy ,0
62391,it 's easy to love robin tunney -- she 's pretty and she can act -- ,1
58141,to endure every plot contrivance that the cliché-riddled genre can offer ,0
40603,so many people put so much time and energy into this turkey ,0
12984,"a refreshingly realistic , affectation-free ",1
33209,compellingly ,1
47639,repetitive and ragged ,0
56307,an integrity ,1
48190,intelligence and intensity ,1
55016,deception ,0
58576,"require the patience of job to get through this interminable , shapeless documentary about the swinging subculture ",0
16087,an impeccable study in perversity . ,1
40172,see what he could make with a decent budget ,1
39443,"of race and culture forcefully told , with superb performances throughout ",1
61114,shows the promise of digital filmmaking ,1
13281,your children will be occupied for 72 minutes . ,1
42101,would benigni 's italian pinocchio have been any easier to sit through than this hastily dubbed disaster ,0
60263,a poignant lyricism runs through balzac and the little chinese seamstress that transforms this story about love and culture into a cinematic poem . ,1
43360,noble ,1
24417,a certain degree of wit and dignity ,1
12688,off more than he or anyone else could chew ,0
8567,would be an abridged edition ,0
10561,the animated sequences are well done and perfectly constructed to convey a sense of childhood imagination and creating adventure out of angst . ,1
9885,it uses some of the figures from the real-life story to portray themselves in the film . ,1
19540,downhill ,0
66880,would be forgettable if it were n't such a clever adaptation of the bard 's tragic play ,1
10478,vile enough ,0
5439,of clean and sober ,1
37311,obligatory cheap ,0
62843,fun for kids of any age ,1
39758,wo n't be remembered as one of ( witherspoon 's ) better films . ,0
32154,a dazzling dream ,1
2454,"overall , it 's a very entertaining , thought-provoking film with a simple message : god is love . ",1
36176,simply feel wrong ,0
65550,olivier assayas has fashioned an absorbing look at provincial bourgeois french society . ,1
19426,has a monopoly on mindless action ,0
63776,one terrific story with lots of laughs ,1
14288,earnest yet curiously tepid and choppy recycling in which predictability is the only winner . ,0
6160,could be the worst film a man has made about women since valley of the dolls . ,0
63671,master of disguise runs for only 71 minutes and feels like three hours . ,0
65440,"a boring , pretentious muddle that uses a sensational , real-life 19th-century crime as a metaphor for ",0
62438,it is one in which fear and frustration are provoked to intolerable levels ,0
57132,"captivates as it shows excess in business and pleasure , allowing us to find the small , human moments , and leaving off with a grand whimper . ",1
31897,it 's true ,1
17568,leave a large dog alone ,0
58810,this gorgeous film a must for everyone from junior scientists to grown-up fish lovers ,1
22794,there 's lots of cool stuff packed into espn 's ultimate x. ,1
22967,"may have made a great saturday night live sketch , but a great movie it is not ",0
20669,drumline ably captures the complicated relationships in a marching band . ,1
16402,ranks as the most original in years ,1
9435,wonderfully speculative ,1
55645,played-out idea ,0
49437,more salacious telenovela than serious drama ,0
54040,the courage of its convictions ,1
54615,full-bodied performance ,1
44965,seem odd bedfellows ,0
6716,'s absolutely amazing ,1
10332,smug self-satisfaction ,0
31131,'s that good . ,1
44757,"cared much about any aspect of it , from its cheesy screenplay ",0
13718,fraction ,1
23091,"( sports ) admirable energy , full-bodied characterizations and narrative urgency . ",1
19870,"haphazard , and inconsequential romantic ",0
10789,crudely literal ,0
29739,amused with its low groan-to-guffaw ratio ,1
64046,did n't smile ,0
40585,austin powers in goldmember has some unnecessary parts and is kinda wrong in places . ,0
10913,indignation ,0
4425,turmoil ,0
63731,"failed jokes , twitchy acting , ",0
24770,such an irrepressible passion for sappy situations and dialogue ,0
12336,as monstrous ,0
32201,realized on the screen ,1
55915,"may be relieved that his latest feature , r xmas , marks a modest if encouraging return to form ",1
16977,"offer any insights that have n't been thoroughly debated in the media already , back in the dahmer heyday of the mid - '90s ",0
63601,that clever angle ,1
57494,"shame on writer/director vicente aranda for making a florid biopic about mad queens , obsessive relationships , and rampant adultery so dull . ",0
16859,"scenery , vibe and all -- the cinematic equivalent of a big , tender hug ",1
30154,the flowering of the south korean cinema ,1
17858,a fanciful drama about napoleon 's last years and his surprising discovery of love and humility . ,1
23303,craven ,0
65838,is a children 's film in the truest sense . ,1
15485,has usually ,1
65696,"one of the most plain , unimaginative romantic comedies i 've ever seen . ",0
36576,awesome work : ,1
16998,one of those movies that catches you up in something bigger than yourself ,1
2285,is a smorgasbord of soliloquies about nothing delivered by the former mr. drew barrymore . ,0
22399,"written , flatly ",0
18156,a gripping documentary ,1
51546,supremely good ,1
7597,the screenplay to keep the film entertaining ,1
24527,idiotic and ugly . ,0
3389,slapstick and unfunny tricks ,0
49079,audacity and openness ,1
1207,just is n't as weird as it ought to be . ,0
37544,"is that rare animal known as ' a perfect family film , ' because it 's about family . ",1
11120,an intelligent flick that examines many different ideas from happiness to guilt in an intriguing bit of storytelling ,1
59201,who stumble into rules expecting a slice of american pie hijinks starring the kid from dawson 's creek ,0
39019,even better than the first one ! ,1
33210,to skip it ,0
24487,even more ludicrous ,0
11205,of deja vu ,0
37164,that rare documentary ,1
301,"a fine , rousing , g-rated family film , aimed mainly at little kids but with plenty of entertainment value to keep grown-ups from squirming in their seats . ",1
64927,a case study that exists apart from all the movie 's political ramifications ,1
17438,for a film that has nothing ,0
61627,the lack of linearity ,0
44942,"an unbelievably stupid film , though occasionally fun enough to make you forget its absurdity . ",0
2994,it 's a masterpeice . ,1
37384,fascinating curiosity piece ,1
48984,a wholly unnecessary pre-credit sequence designed to give some of the characters a ` back story ,0
65167,the books are better ,0
26957,"eventually , they will have a showdown , but , by then , your senses are as mushy as peas and you do n't care who fires the winning shot . ",0
16199,but only among those who are drying out from spring break ,0
15317,in its splendor ,1
8946,it 's technically sumptuous but also almost wildly alive . ,1
35270,its cast full of caffeinated comedy performances ,1
56250,shockingly bad and ,0
14482,grumble ,0
1098,", thought-provoking film ",1
55619,jaded ,0
58656,her grace with a moving camera ,1
51036,is the gabbiest giant-screen movie ,0
31010,emotionally satisfying exploration ,1
56886,"is what it is -- a nice , harmless date film ",1
1898,the paradiso 's rusted-out ruin and ultimate collapse during the film 's final ( restored ) third ... ,0
59889,"the reason for that is a self-aware , often self-mocking , intelligence . ",1
56133,leaves scant place for the viewer ,0
39332,most late-night bull sessions ,0
1016,"a deft sense of humor about itself , a playful spirit and a game cast ",1
59634,"high crimes carries almost no organic intrigue as a government / marine/legal mystery , and that 's because the movie serves up all of that stuff , nearly subliminally , as the old-hat province of male intrigue ",0
52233,strictly a-list players ,1
6155,playful but highly studied ,1
61319,splashed with bloody beauty as vivid as any scorsese has ever given us ,1
44131,"funny , somber , absurd , and , finally , achingly sad , bartleby is a fine , understated piece of filmmaking . ",1
34591,both the scenic splendor of the mountains ,1
29340,"an unholy mess , driven by the pathetic idea that if you shoot something on crummy-looking videotape , it must be labeled ` hip ' , ` innovative ' and ` realistic ' . ",0
59676,a humorless ,0
32298,has nurtured his metaphors at the expense of his narrative ,0
60403,creating an intriguing species of artifice ,1
1363,is god ,1
66507,"of a man we only know as an evil , monstrous lunatic ",0
50290,boilerplate clichés ,0
48244,"fresh , unforced naturalism ",1
44617,", food-for-thought cinema ",1
34395,for an intelligent weepy ,1
56044,i 'd be hard pressed to think of a film more cloyingly sappy than evelyn this year . ,0
59675,"combines sharp comedy , old-fashioned monster movie atmospherics , and genuine heart to create a film that 's not merely about kicking undead *** , but also about dealing with regret and , ultimately , finding redemption . ",1
13527,", is a temporal inquiry that shoulders its philosophical burden lightly . ",1
50124,the fine line between cheese ,0
38011,a tough pill to swallow and ,0
13947,a no-holds-barred cinematic ,1
35946,during the long build-up of expository material ,0
11739,zero . ,0
40806,"had a bad run in the market or a costly divorce , because there is no earthly reason other than money why this distinguished actor would stoop so low ",0
13156,... is so intimate and sensual and funny and psychologically self-revealing that it makes most of what passes for sex in the movies look like cheap hysterics . ,1
27788,are just two of the elements that will grab you . ,1
64041,sophisticated performance ,1
34051,'s tremendously moving ,1
4135,the hackneyed story ,0
59845,", funnier . ",1
47086,steven shainberg 's adaptation ,1
36751,"with a smile that says , ` if i stay positive , maybe i can channel one of my greatest pictures , drunken master ",1
52888,banal as the telling ,0
34754,been worth caring about ,1
21128,hated myself ,0
44517,would recommend big bad love only to winger fans who have missed her since 1995 's forget paris . ,0
66552,"this makes it not only a detailed historical document , but an engaging and moving portrait of a subculture ",1
51612,evokes the blithe rebel fantasy with the kind of insouciance embedded in the sexy demise of james dean ,1
15038,the charm of kevin kline and ,1
11999,"not-so-funny gags , scattered moments of lazy humor ",0
48280,of the best ,1
48747,it 's unnerving suspense ,1
37157,general absurdity ,0
28038,clueless and ,0
37487,idiotic and ,0
2581,the ya-ya 's have many secrets and one is - the books are better ,0
7788,care about its protagonist and celebrate his victories ,1
18060,puts an exclamation point on the fact that this is n't something to be taken seriously ,0
67138,the artist as an endlessly inquisitive old man ,1
57657,there are great rewards here . ,1
42998,", it also has plenty for those ( like me ) who are n't . ",1
22387,", you 're on the edge of your seat ",1
29725,"embraces it , energizes it and takes big bloody chomps out of it ",1
2597,is surprisingly refreshing . ,1
9171,writer and director otar iosseliani 's pleasant tale about a factory worker who escapes for a holiday in venice ,1
31890,sulky teen drama and ,0
19963,"ourside the theater roger might be intolerable company , but inside it he 's well worth spending some time with ",1
3311,upbeat ending ,1
17482,it 's still a rollicking good time for the most part ,1
61389,to give the film the substance it so desperately needs ,0
63327,despite the mild hallucinogenic buzz ,0
193,", plodding picture ",0
21312,unwatchable ,0
31705,"is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins . ",0
38256,ozpetek 's effort has the scope and shape of an especially well-executed television movie . ,1
9860,is a strong directorial stamp on every frame of this stylish film that is able to visualize schizophrenia but is still confident enough to step back and look at the sick character with a sane eye . ,1
67323,"fighting games , wire fu , horror movies , mystery , james bond , wrestling , sci-fi and anime into one big bloody stew ",1
7214,hip-hop fan to appreciate scratch ,1
37346,is clever and insightful ,1
33827,deeply moving ,1
38328,does have its charms ,1
27044,in its over-the-top way ,1
27083,but it does somehow manage to get you under its spell . ,1
59474,"it 's an effort to watch this movie , but ",1
5249,"offers no easy , comfortable resolution ",0
45740,harmed ,0
16633,"kids will love its fantasy and adventure , and grownups should appreciate its whimsical humor . ",1
56510,truly edgy -- ,1
25289,is rigid and evasive in ways ,0
61844,a pleasant piece of escapist entertainment . ,1
23279,enjoying himself immensely ,1
42534,stuttering editing and pompous references ,0
32130,is reliable ,1
34560,steals the show without resorting to camp as nicholas ' wounded and wounding uncle ralph . ,1
13146,"adults , other than the parents ... will be hard pressed to succumb to the call of the wild . ",0
19259,get him a few laughs but nothing else ,0
27045,"is moody , oozing , chilling and heart-warming all at once ... a twisting , unpredictable , cat-and-mouse thriller ",1
51195,screenwriting cliches that sink it faster than a leaky freighter ,0
50859,"bigelow handles the nuclear crisis sequences evenly but milks drama when she should be building suspense , and drags out too many scenes toward the end that should move quickly . ",0
34196,"yes , but also intriguing and honorable , a worthwhile addition to a distinguished film legacy ",1
4324,that 's been done before ,0
23833,was written for no one ,0
60411,cloaks a familiar anti-feminist equation ( career - kids = misery ) in tiresome romantic-comedy duds . ,0
27228,"for most movies , 84 minutes is short , ",0
25053,you might as well be watching a rerun ,0
23061,the right conditions ,1
27798,its oscar nomination ,1
53707,"to have gone into recruiting the right bands for the playlist and the costuming of the stars than into the script , which has a handful of smart jokes and not much else ",0
66001,may be convinced that he has something significant to say ,0
18394,where santa gives gifts to grownups ,1
26309,needs to pull his head out of his butt ,0
43307,to show the gentle and humane side of middle eastern world politics ,1
19623,its soul ,1
8308,is no earthly reason other than money why this distinguished actor would stoop so low ,0
19206,this deeply touching melodrama ,1
1560,that takes itself all too seriously ,0
64895,"once she lets her love depraved leads meet , ( denis ' ) story becomes a hopeless , unsatisfying muddle ",0
30519,that made me want to bolt the theater in the first 10 minutes ,0
29240,as a seven rip-off ,0
66487,"the problem with the bread , my sweet is that it 's far too sentimental . ",0
26423,are typical sandler fare ,0
43285,juvenile delinquent ,0
21927,is likely to cause massive cardiac arrest if taken in large doses ,0
31870,rip off ,0
39749,extraordinary film ,1
39224,original in its base concept that you can not help but get caught up . ,1
48861,"the wise , wizened visitor ",1
29984,the fantastic and the believable ,1
53744,"am to feel-good , follow-your-dream hollywood fantasies ",1
51347,find their humor-seeking dollars best spent elsewhere ,0
3551,"a woefully dull , redundant concept that bears more than a whiff of exploitation , despite iwai 's vaunted empathy ",0
9428,the film is full of charm . ,1
57885,it 's a compelling and horrifying story ,1
39110,willing to express his convictions ,0
52733,"sweet , ",1
