idx,sentence,label
60004,playstation cocktail ,0
22495,a fanciful drama about napoleon 's last years and his surprising discovery of love and humility ,1
6265,an action film disguised as a war tribute is disgusting to begin with ,0
66199,comes with the laziness and arrogance of a thing that already knows it 's won ,0
53028,should serve detention ,0
56492,"wo n't be placed in the pantheon of the best of the swashbucklers but it is a whole lot of fun and you get to see the one of the world 's best actors , daniel auteuil , ",1
63483,a superfluous sequel ... plagued by that old familiar feeling of ` let 's get this thing over with ' : ,0
27766,": the poor acting by the ensemble cast , the flat dialogue by vincent r. nebrida or the gutless direction by laurice guillen ",0
7352,the film idiotically uses the website feardotcom.com or the improperly hammy performance from poor stephen rea ,0
26715,an annoying orgy of excess and exploitation that has no point and goes nowhere . ,0
18135,she 's pretty and she can act ,1
50740,is somewhat satisfying ,1
25711,"stylistically , the movie is a disaster . ",0
19459,understated piece ,1
52161,"is a beautiful , aching sadness to it all ",1
65455,"is good , ",1
27345,boarders from venice beach that was a deserved co-winner of the audience award for documentaries at the sundance film festival . ,1
29300,"engages us in constant fits of laughter , until we find ourselves surprised at how much we care about the story ",1
48692,it 's dark but has wonderfully funny moments ; you care about the characters ,1
60413,becomes a questionable kind of inexcusable dumb innocence ,0
18058,"kids do n't mind crappy movies as much as adults , provided there 's lots of cute animals and clumsy people . ",0
65060,it evaporates like so much crypt mist in the brain ,0
19218,* corpus and its amiable jerking and reshaping of physical time and space ,1
23928,with his inescapable past and uncertain future in a very shapable but largely unfulfilling present ,0
34636,smartly written motion picture ,1
52870,"keep you watching , as will the fight scenes ",1
15906,reworks ,1
38437,"poor editing , ",0
32658,"somber , absurd , ",0
19330,"( the film ) tackles the topic of relationships in such a straightforward , emotionally honest manner that by the end , it 's impossible to ascertain whether the film is , at its core , deeply pessimistic or quietly hopeful . ",1
41732,the run-of-the-mill singles blender ,0
1750,( gulpilil ) is a commanding screen presence ,1
29063,"curious to note that this film , like the similarly ill-timed antitrust , is easily as bad at a fraction the budget ",0
41688,"the lightest , most breezy movie steven spielberg has made in more than a decade . ",1
52558,its characterization of hitler and ,0
36877,is simply not enough of interest onscreen to sustain its seventy-minute running time ,0
17081,about as unsettling to watch as an exploratory medical procedure or an autopsy ,0
3648,lacks dramatic punch and depth ,0
6276,perfectly serviceable and because he gives the story some soul ,1
7287,making ararat far more demanding than it needs to be ,0
10531,is unusual but unfortunately also irritating . ,0
31881,amused and entertained by the unfolding of bielinsky 's ,1
37641,this is the kind of production that would have been funnier if the director had released the outtakes theatrically and used the film as a bonus feature on the dvd ,0
9101,indulgent two-hour-and-fifteen-minute length ,0
5039,the dubious distinction of being a really bad imitation of the really bad blair witch project ,0
64333,face arrest 15 years after their crime ,0
66975,a testament to the integrity and vision of the band ,1
52882,"the film reminds me of a vastly improved germanic version of my big fat greek wedding -- with better characters , some genuine quirkiness and at least a measure of style . ",1
42965,life 's ultimate losers ,0
65128,"create a very compelling , sensitive , intelligent and almost cohesive piece of film entertainment ",1
17019,is completely ,1
64402,"stale first act , scrooge story , blatant product placement , some very good comedic songs , strong finish , dumb fart jokes . ",0
39874,comic fan ,1
53269,unexpected blast ,0
10973,to see it twice ,1
28328,"guess a space station in the year 2455 can be crossed off the list of ideas for the inevitable future sequels ( hey , do n't shoot the messenger ) ",0
59234,irwin and his director never come up with an adequate reason why we should pay money for what we can get on television for free . ,0
40992,feeble ,0
34766,"even if the enticing prospect of a lot of nubile young actors in a film about campus depravity did n't fade amid the deliberate , tiresome ugliness ",0
65303,it 's a bargain-basement european pickup . ,0
51120,a lighthearted comedy ,1
39779,if it were any more of a turkey ,0
44764,high-profile ,1
15438,just dreadful ,0
6949,in the art of impossible disappearing/reappearing acts ,1
41701,", very well told with an appropriate minimum of means . ",1
11130,"serious re-working to show more of the dilemma , rather than have his characters stage shouting ",0
55316,"a witty , whimsical feature ",1
33997,"of thoughtful , subjective filmmaking ",1
47055,"is hard to dismiss -- moody , thoughtful , and ",1
61813,"an historical episode that , in the simple telling , proves simultaneously harrowing and uplifting ",1
12816,low-budget hybrid ,0
12207,comfortable niche ,1
8666,painful lie ,0
54336,the outstanding thrillers of recent years ,1
31705,"is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins . ",0
48770,increasingly diverse ,0
67137,under a red bridge is a poem to the enduring strengths of women ,1
31707,the movie is not as terrible as the synergistic impulse that created it . ,0
29759,"brims with passion : for words , for its eccentric , accident-prone characters , and for the crazy things that keep people going in this crazy life ",1
48008,is hitting your head on the theater seat in front of you when you doze off thirty minutes into the film ,0
15717,comes the first lousy guy ritchie imitation ,0
13807,the original hit movie ,1
61929,'s kidman who holds the film together with a supremely kittenish performance that gradually accumulates more layers ,1
30131,brave and ,1
52781,there 's no conversion effort ,0
7788,care about its protagonist and celebrate his victories ,1
46576,tiresomely derivative and hammily acted . ,0
12866,pretty watchable ,1
33142,as the most offensive action ,0
46087,"it 's usually a bad sign when directors abandon their scripts and go where the moment takes them , ",0
49050,a boatload of screenwriting cliches that sink it faster than a leaky freighter ,0
155,justify a theatrical simulation of the death camp of auschwitz ii-birkenau ,0
56622,tired retread ,0
29750,engage children ,1
19624,auteuil is a goofy pleasure ,1
5439,of clean and sober ,1
50516,"makes up for in drama , suspense , revenge , and romance ",1
10800,this is a movie full of grace and ,1
30926,glorified sitcom ,0
43626,to big box office bucks all but guaranteed ,1
24022,holes and completely lacking in chills ,0
17014,has tackled a meaty subject and drawn engaging characters while peppering the pages with memorable zingers . ,1
1171,and a terrible story ,0
9083,to an impressive and highly entertaining celebration of its sounds ,1
16087,an impeccable study in perversity . ,1
23360,"payne constructs a hilarious ode to middle america and middle age with this unlikely odyssey , featuring a pathetic , endearing hero who is all too human . ",1
60142,"'ve been nice if the screenwriters had trusted audiences to understand a complex story , and left off the film 's predictable denouement ",0
32762,bad rock concert ,0
12183,'s his strongest performance since the doors ,1
44386,"'s a lot to ask people to sit still for two hours and change watching such a character , especially when rendered in as flat and impassive a manner as phoenix 's . ",0
32784,'s touching and tender and proves that even in sorrow you can find humor . ,1
36218,"a sane regimen of eating , sleeping and stress-reducing contemplation ",1
61629,tells a story whose restatement is validated by the changing composition of the nation ,1
32182,being wickedly funny and just plain wicked ,1
36395,"extremely well acted by the four primary actors , this is a seriously intended movie that is not easily forgotten . ",1
23567,seems to be missing a great deal of the acerbic repartee of the play . '' ,0
24300,are head and shoulders above much of the director 's previous popcorn work ,1
8392,in this tepid genre offering ,0
33159,"wondering -- sometimes amusedly , sometimes impatiently -- just what this strenuously unconventional movie is supposed to be ",0
30444,the film certainly does n't disappoint . ,1
57009,go from stark desert to gorgeous beaches . ,1
60160,troubling ,0
26641,that characterizes better hip-hop clips and is content to recycle images and characters that were already tired 10 years ago ,0
26417,have its charms ,1
1538,a rote exercise in both animation and storytelling . ,0
64946,do n't wait to see this terrific film with your kids -- if you do n't have kids borrow some ,1
49407,could not stand them ,0
44254,a zany mix ,1
35195,"feels like the work of someone who may indeed have finally aged past his prime ... and , perhaps more than he realizes , just wants to be liked by the people who can still give him work . ",0
21223,"sitting in a downtown café , overhearing a bunch of typical late-twenty-somethings natter on about nothing , and desperately wishing you could change tables ",0
33613,an edgy thriller that delivers a surprising punch . ,1
59538,it 's a ripper of a yarn and i for one enjoyed the thrill of the chill ,1
20567,share their enthusiasm ,1
23911,"'s a pedestrian , flat drama that screams out ` amateur ' in almost every frame ",0
30254,there are many definitions of ` time waster ' ,0
18689,", metropolis never seems hopelessly juvenile . ",1
42344,that serves as a painful elegy and sobering cautionary tale ,1
27632,uncommitted ,0
57326,rush through ,0
65459,futuristic women in skimpy clothes ,0
13006,"the screenwriters eventually shoot themselves in the feet with cop flick cliches like an oily arms dealer , squad car pile-ups and the requisite screaming captain ",0
49796,patience ,1
10014,nice to see piscopo again after all these years ,1
48777,"engages us in constant fits of laughter , ",1
5590,miike ,1
54691,that may also be the first narrative film to be truly informed by the wireless ,1
50057,"deals with its subject matter in a tasteful , intelligent manner , rather than forcing us to endure every plot contrivance that the cliché-riddled genre can offer ",1
60946,"like a living-room war of the worlds , gaining most of its unsettling force from the suggested and the unknown ",1
44014,likeable ,1
38889,that it ca n't really be called animation ,0
50489,that are damned in queen of the damned ,0
16154,"imagine any recent film , independent or otherwise , that makes as much of a mess as this one ",0
28141,"its gender politics , genre thrills ",1
37346,is clever and insightful ,1
12356,too bland to be interesting ,0
18313,"the , yes , snail-like pacing and lack of thematic resonance make the film more silly than scary , like some sort of martha stewart decorating program run amok . ",0
31348,"an overly familiar scenario is made fresh by an intelligent screenplay and gripping performances in this low-budget , video-shot , debut indie effort . ",1
33872,that segment of the populace that made a walk to remember a niche hit ,1
28044,who ca n't quite live up to it ,0
17839,"although it lacks the detail of the book , the film does pack some serious suspense . ",1
4997,"unmistakable , easy joie ",1
35144,"given too much time to consider the looseness of the piece , the picture begins to resemble the shapeless , grasping actors ' workshop that it is . ",0
60619,too burdened by the actor ,0
45893,"be a thoughtful , emotional movie experience ",1
31957,"be best appreciated by those willing to endure its extremely languorous rhythms , waiting for happiness ",0
38115,colorful ,1
4434,understand what made allen 's romantic comedies so pertinent and enduring ,1
50124,the fine line between cheese ,0
2443,his outstanding performance ,1
19071,they just do n't work in concert . ,0
61434,misanthropy ,0
38110,the multi-layers ,1
869,the folly of superficiality that is itself ,0
25917,gay love stories ,1
28803,bad day ,0
33722,"street gangs and turf wars in 1958 brooklyn -- stale cliches , gratuitous violence , or empty machismo ",0
63759,which might have been called freddy gets molested by a dog ) ,0
60734,"warm , inviting , and surprising ",1
37643,a mere excuse ,0
53521,of our best actors ,1
10207,clueless does south fork ,0
7296,all the earmarks of french cinema at its best ,1
23472,"this familiar rise-and-fall tale is long on glamour and short on larger moralistic consequences , though it 's told with sharp ears and eyes for the tenor of the times . ",1
20936,from unlikable characters and a self-conscious sense ,0
64115,right into the center of that world ,1
10382,the double-cross that made mamet 's `` house of games '' and last fall 's `` heist '' so much fun ,1
55554,drag the movie down ,0
14122,will warm your heart without making you feel guilty about it . ,1
65318,poignancy ,0
30431,finds warmth in the coldest environment ,1
53551,romantic crime comedy ,1
3551,"a woefully dull , redundant concept that bears more than a whiff of exploitation , despite iwai 's vaunted empathy ",0
20559,gracefully ,1
6172,beautifully choreographed kitchen ballet ,1
51214,spiritual journey ,1
43241,", brain-deadening hangover ",0
40142,"a depressingly retrograde , ` post-feminist ' romantic comedy that takes an astonishingly condescending attitude toward women . ",0
12115,"reminds us how realistically nuanced a robert de niro performance can be when he is not more lucratively engaged in the shameless self-caricature of ` analyze this ' ( 1999 ) and ` analyze that , ' promised ( or threatened ) for later this year ",1
15352,very little story or character ,0
21639,"if considerably less ambitious , ",0
46403,it churns up not one but two flagrantly fake thunderstorms to underscore the action ,0
36284,"an amateurish , quasi-improvised acting exercise ",0
30620,"rank as one of the cleverest , most deceptively amusing comedies of the year . ",1
44064,wo n't still be tapping ,1
39332,most late-night bull sessions ,0
34660,sordid of human behavior on the screen ,0
55568,some of the most inventive silliness you are likely to witness in a movie theater for some time . ,1
39711,gangs ,0
35062,as plain and pedestrian as ,0
26984,"it celebrates the group 's playful spark of nonconformity , glancing vividly back at what hibiscus grandly called his ` angels of light . ' ",1
10720,dark comedy ,1
5110,"plays like a bad soap opera , with passable performances from everyone in the cast ",0
20306,gets bogged down over 140 minutes ,0
2382,good ear ,1
58871,keener is marvelous ,1
37825,many have made it out to be ,1
14288,earnest yet curiously tepid and choppy recycling in which predictability is the only winner . ,0
7736,force you to scratch a hole in your head ,0
43596,that it 's tempting just to go with it for the ride ,1
18017,"does n't sustain its initial promise with a jarring , new-agey tone creeping into the second half ",0
22015,of the imagery in this chiaroscuro of madness and light ,1
1875,are of the highest and the performances attractive without being memorable . ,1
18052,they 'll be treated to an impressive and highly entertaining celebration of its sounds . ,1
30527,( a ) mess ,0
17921,sustains it ,1
7491,"the movie 's ultimate point -- that everyone should be themselves -- is trite , but ",0
42808,playing the obvious game ,0
24262,"from its ripe recipe , inspiring ingredients ",1
67114,"a three-dimensional , average , middle-aged woman 's experience ",1
5126,"this is a dark , gritty , sometimes funny little gem . ",1
45765,"loses points when it surrenders to a formulaic bang-bang , shoot-em-up scene at the conclusion ",0
3750,"fresh , sometimes funny , and usually genuinely worthwhile ",1
38405,"much of it is funny , but ",1
28251,above much of the director 's previous popcorn work ,1
66009,of faith in the future ,1
40695,"farts , urine , feces , semen ",0
52528,", we have absolutely no idea who the main characters are until the film is well under way -- and yet it 's hard to stop watching . ",1
51877,interesting slice ,1
45657,a huge disappointment coming ,0
28404,"by an astonishing voice cast ( excepting love hewitt ) , an interesting racial tension , and a storyline ",1
14973,wasted ,0
35219,unfilmable '' novels ,0
55591,"'s funny , touching , dramatically forceful , and beautifully shot ",1
16023,south korea 's ,0
19201,a heroine as feisty and ,1
54245,argento ,1
43307,to show the gentle and humane side of middle eastern world politics ,1
60,rich veins of funny stuff in this movie ,1
13615,amusing personalities ,1
13893,of funny situations and honest observations ,1
12576,"is the rare common-man artist who 's wise enough to recognize that there are few things in this world more complex -- and , as it turns out , more fragile -- than happiness ",1
34620,"that is funny , touching , smart and complicated ",1
17727,strained caper movies that 's hardly any fun to watch and ,0
35959,it also treats the subject with fondness and respect ,1
14114,"it leers , offering next to little insight into its intriguing subject . ",0
62872,be much funnier than anything ,1
32913,affirm love 's power to help people endure almost unimaginable horror ,1
5084,frozen tundra soap opera ,0
54318,of scorn ,0
51313,'s also too stupid to realize that they 've already seen this exact same movie a hundred times ,0
43171,the catch is that they 're stuck with a script that prevents them from firing on all cylinders . ,0
60903,like a non-stop cry for attention ,0
5710,accomplished and richly resonant work . ,1
43039,it is derivative ,0
23499,a sour taste in your mouth ,0
11087,"satisfies -- from its ripe recipe , inspiring ingredients , certified ",1
19096,"scotland , pa would be forgettable if it were n't such a clever adaptation of the bard 's tragic play . ",1
59383,"may be more genial than ingenious , but it gets the job done ",1
34584,been a lighthearted comedy ,1
16241,a moving and stark reminder ,1
32711,such clarity ,1
57022,the gentle comic treatment of adolescent sturm und drang should please fans of chris fuhrman 's posthumously published cult novel . ,1
26657,deeply and rightly ,1
12497,those exceedingly rare films in which the talk alone is enough to keep us ,1
62875,the new insomnia ,1
44976,right film ,1
13422,watching spy ,1
17347,its playwriting 101 premise ,1
6471,"pokes fun at the same easy targets as other rowdy raunch-fests -- farts , boobs , unmentionables -- without much success . ",0
51612,evokes the blithe rebel fantasy with the kind of insouciance embedded in the sexy demise of james dean ,1
49067,denouement ,0
53351,with formalist experimentation in cinematic art ,1
6142,"reveals itself slowly , intelligently , ",1
54193,plotting and mindless action ,0
9692,director anne fontaine ,1
24214,"functions as both a revealing look at the collaborative process and a timely , tongue-in-cheek profile of the corporate circus that is the recording industry in the current climate of mergers and downsizing . ",1
7561,who has never made anything that was n't at least watchable ,0
26489,woefully hackneyed ,0
63064,"a true study , ",1
21312,unwatchable ,0
12336,as monstrous ,0
39922,", i 'd rather watch them on the animal planet . ",0
47861,"failed jokes , twitchy acting , and general boorishness ",0
56358,highlight reel ,1
45833,steven seagal ,1
57494,"shame on writer/director vicente aranda for making a florid biopic about mad queens , obsessive relationships , and rampant adultery so dull . ",0
64967,going to love the piano teacher ,1
22625,( t ) he ideas of revolution # 9 are more compelling than the execution ,0
30447,noble teacher ,1
30508,lame screenplay ,0
26345,far more interesting ,1
67283,the company 's astonishing growth ,1
60576,powerful and reasonably fulfilling ,1
45268,"one of the best silly horror movies of recent memory , with some real shocks in store for unwary viewers . ",1
31010,emotionally satisfying exploration ,1
63335,have not been this disappointed by a movie in a long time . ,0
8210,absurdly inappropriate ` comedy ' scenes ,0
5307,wonderfully funny ,1
10983,lack depth or complexity ,0
3363,'s rarely as entertaining as it could have been ,0
19086,buckaroo ,1
35842,you should be able to find better entertainment . ,0
37148,the superficially written characters ramble ,0
7156,inherently caustic and ,0
21174,"a gorgeously strange movie , heaven is deeply concerned with morality , but it refuses to spell things out for viewers . ",1
47945,"over-the-top , and amateurish . ",0
31030,"hawke 's film , a boring , pretentious waste of nearly two hours , ",0
35948,that fly at such a furiously funny pace that the only rip off that we were aware of ,1
4378,than its fair share of saucy ,1
47701,deftly entertaining film ,1
48984,a wholly unnecessary pre-credit sequence designed to give some of the characters a ` back story ,0
30448,graham greene 's novel ,1
59042,be patient with the lovely hush ! ,1
15251,the flat dialogue ,0
51146,"i do n't know if frailty will turn bill paxton into an a-list director , but he can rest contentedly with the knowledge that he 's made at least one damn fine horror movie ",1
65799,heartening tale ,1
60428,will have fun with ,1
52256,this one aims for the toilet and scores a direct hit . ,0
28380,in an intricate plot ,1
38011,a tough pill to swallow and ,0
37705,this project was undertaken ,0
1140,it 's about family ,1
56307,an integrity ,1
58847,eight crazy nights is a total misfire . ,0
64734,is too impressed with its own solemn insights to work up much entertainment value ,0
56137,intelligence and originality ,1
53947,"eloquent , deeply felt ",1
50331,"unspeakably , ",0
5520,"the plot of the comeback curlers is n't very interesting actually , but what i like about men with brooms and what is kind of special is how the film knows what 's unique and quirky about canadians ",1
5109,darned assured ,1
22161,overwrought and crudely literal ,0
281,an unorthodox little film noir organized crime story that includes one of the strangest ,1
22671,the most moronic screenplays ,0
39734,"for all its brooding quality , ash wednesday is suspenseful and ultimately unpredictable , with a sterling ensemble cast . ",1
36674,none of the pushiness and decibel volume of most contemporary comedies ,1
54260,frustrating misfire ,0
18060,puts an exclamation point on the fact that this is n't something to be taken seriously ,0
43753,"no more racist portraits of indians , for instance ) ",0
49416,a sobering and powerful documentary about the most severe kind of personal loss : rejection by one 's mother ,1
19870,"haphazard , and inconsequential romantic ",0
54624,"the result is somewhat satisfying -- it still comes from spielberg , who has never made anything that was n't at least watchable ",1
52160,moving ,1
65257,an awkward hybrid ,0
19623,its soul ,1
40486,"murderous maids has a lot going for it , not least the brilliant performances by testud ... and parmentier . ",1
22804,suited ,1
13403,paper-thin supporting characters ,0
32969,"quite simply , a joy to watch and -- especially -- to listen to ",1
16209,an often intense character study about fathers ,1
63198,", this sad , occasionally horrifying but often inspiring film is among wiseman 's warmest . ",1
19206,this deeply touching melodrama ,1
2454,"overall , it 's a very entertaining , thought-provoking film with a simple message : god is love . ",1
62979,"on tension , eloquence , spiritual challenge -- things that have made the original new testament stories so compelling for 20 centuries ",1
27233,"a dashing and resourceful hero ; a lisping , reptilian villain ",1
8894,may just end up trying to drown yourself in a lake afterwards ,0
15434,need to try very hard ,0
9268,bang-up ,1
36768,insulted ,0
53492,stupidity ,0
28831,"can explode obnoxiously into 2,500 screens while something of bubba ho-tep 's clearly evident quality may end up languishing on a shelf somewhere ",0
12258,its excellent use ,1
37131,and drab wannabe ,0
48442,"highly watchable , giggly little story ",1
50085,the opera 's drama and lyricism ,1
60500,to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original ,1
25963,the brain ,1
4757,laughing ,1
37701,it 's hard to stop watching ,1
4956,"a delicious , quirky movie with a terrific screenplay and fanciful direction by michael gondry ",1
56722,"` hip ' , ` innovative ' and ` realistic ' ",1
25945,"whose view of america , history and the awkwardness of human life is generous and deep ",1
34228,", director roger kumble seems to have dumped a whole lot of plot in favor of ... outrageous gags . ",0
28529,self-inflicted retaliation ,0
54211,"for the big-fisted direction of jez butterworth , who manages to blast even the smallest sensitivities from the romance with his clamorous approach ",0
44333,the treat of the title ,1
43285,juvenile delinquent ,0
47299,"miyazaki 's nonstop images are so stunning , and ",1
66923,flop ,0
18489,"manages a neat trick , bundling the flowers of perversity , comedy and romance into a strangely tempting bouquet of a movie ",1
58653,it strikes hardest ... when it reminds you how pertinent its dynamics remain . ,1
18375,otherwise talented ,1
38565,very real and amusing give-and-take ,1
63353,should stick to his day job ,0
51886,passionate ,1
36187,astonishing growth ,1
33870,that 's pure entertainment ,1
56638,your own cleverness ,1
1551,"sanctimonious , self-righteous and ",0
64429,"white oleander may leave you rolling your eyes in the dark , but that does n't mean you wo n't like looking at it ",1
54565,"much about the film , including some of its casting ",1
54615,full-bodied performance ,1
10058,"no way original , or even all that memorable , but as downtown saturday matinee brain candy ",0
44811,"a stunning , taxi driver-esque portrayal ",1
35010,with virtuoso throat-singing ,1
11705,through all too painfully ,0
8535,what the hell was coming next ,0
6155,playful but highly studied ,1
15042,a bid to hold our attention ,0
24818,"a witty , low-key romantic comedy . ",1
55480,dumbed-down tactics ,0
11439,splendid meal ,1
7485,stillborn ,0
21625,"it should be interesting , it should be poignant , it turns out to be affected and boring . ",0
8767,"90 punitive minutes of eardrum-dicing gunplay , screeching-metal smashups , and flaccid odd-couple sniping ",0
38975,genuine dramatic impact ,1
22534,nothing funny in this every-joke-has - been-told-a - ,0
6295,if it is generally amusing from time to time ,1
37991,"about this traditional thriller , moderately successful but not completely satisfying , is exactly how genteel and unsurprising the execution turns out to be . ",0
60201,be forgiven for realizing that you 've spent the past 20 minutes looking at your watch and waiting for frida to just die already ,0
44314,a few big laughs ,1
63914,that holds up well after two decades ,1
49879,"the striking , quietly vulnerable personality of ms. ambrose ",1
16920,two weeks notice has appeal beyond being a sandra bullock vehicle or a standard romantic comedy . ,1
29504,is painterly . ,1
3389,slapstick and unfunny tricks ,0
31653,sucking ,0
42856,with all of this ,1
24045,fairly weak ,0
27923,"no charm , no laughs , no fun ",0
20584,vibrant with originality ,1
52350,", the updated dickensian sensibility of writer craig bartlett 's story is appealing . ",1
3596,to give them credit for : the message of the movie ,1
4173,sinks into by-the-numbers territory ,0
46732,"except that the chelsea hotel today is populated by whiny , pathetic , starving and untalented artistes ",0
48320,"the metaphors are provocative , ",1
1367,of this dog of a movie ,0
55056,a genuinely funny ensemble ,1
33893,seems twice as long ,0
20309,avoid many of the condescending stereotypes that so often plague films dealing with the mentally ill ,1
5782,weary ,0
35468,like movies that demand four hankies ,1
64142,does hold up pretty well . ,1
19503,gentle and biting ,1
64895,"once she lets her love depraved leads meet , ( denis ' ) story becomes a hopeless , unsatisfying muddle ",0
22005,has a new career ahead of him ,1
49976,pompous ,0
49678,with the weak payoff ,0
42078,the greatest natural sportsmen ,1
33340,a massive infusion of old-fashioned hollywood magic ,1
11824,but very pleasing at its best moments ,1
26711,sure the filmmakers found this a remarkable and novel concept ,1
30575,of profound characterizations ,1
39298,a good simmer ,1
39901,but a tedious picture ,0
10521,avoiding eye contact and ,0
14060,inadequately motivated ,0
19596,that is not even as daring as john ritter 's glory days on three 's company ,0
60566,", thoughtful , unapologetically raw ",1
65390,help increase an average student 's self-esteem ,1
56979,some of the more overtly silly dialogue ,0
3828,strong supporting players ,1
62955,of any film more challenging or depressing ,0
32698,"we cut to a new scene , which also appears to be the end . ",0
58017,must be a serious contender for the title . ,1
32220,"whenever you think you 've seen the end of the movie , we cut to a new scene , which also appears to be the end . ",0
13279,a therapeutic zap of shock treatment ,1
7697,", it 's the worst movie i 've seen this summer ",0
24058,"a solid cast , ",1
26990,the astute direction ,1
11172,has secrets buried at the heart of his story and knows how to take time revealing them ,1
48998,"occasionally loud and offensive , but more often , it simply lulls you into a gentle waking coma . ",0
21545,in rhetoric and cliché ,0
54103,gets tiresome ,0
7564,"the script , credited to director abdul malik abbott and ernest ` tron ' anderson , seems entirely improvised ",0
59720,into a gut-wrenching examination of the way cultural differences and emotional expectations collide ,1
59686,just two ,1
20700,"created a substantive movie out of several cliched movie structures : the road movie , the coming-of-age movie , and the teenage sex comedy ",1
55771,of those so-so films that could have been much better ,0
32097,should 've been so much more even if it was only made for teenage boys and wrestling fans ,0
9446,even cranky adults may rediscover the quivering kid inside ,1
45913,it 's a satisfying summer blockbuster and worth a look . ,1
26293,"classy , sprightly spin ",1
65101,"maybe you 'll be lucky , and there 'll be a power outage during your screening so you can get your money back ",0
20058,", they mock the kind of folks they do n't understand , ones they figure the power-lunchers do n't care to understand , either . ",0
36703,"have been this odd , inexplicable and unpleasant ",0
2693,schütte 's dramatic snapshot ,1
57657,there are great rewards here . ,1
45648,grow boring ... which proves that rohmer still has a sense of his audience ,0
53006,an oddly winning portrayal ,1
14824,a balanced film ,1
23545,all of its assigned marks to take on any life of its own ,0
41216,"it is a popcorn film , not a must-own , or even a must-see . ",0
47202,bad and baffling from the get-go ,0
31055,barbarism ,0
52662,get bogged down in earnest dramaturgy ,0
39188,armageddon ,0
19216,achieved ,1
9903,"a terrific b movie -- in fact , the best in recent memory ",1
9306,the best date movie of the year ,1
1342,kids will love its fantasy and adventure ,1
27586,grievous ,0
40397,the waterlogged script ,0
28016,"it , offering fine acting moments and pungent insights ",1
26149,atypically hypnotic approach ,1
40943,subversive ,0
55123,what goes on for the 110 minutes of `` panic room '' ,0
22056,"the film 's sense of imagery gives it a terrible strength , but it 's propelled by the acting ",1
16280,increasingly implausible as it ,0
8811,made by someone who obviously knows nothing about crime ,0
35631,limited by its short running time ,0
51990,"a vivid , sometimes surreal ",1
30881,excellent work ,1
66399,"god help us , but capra and cooper are rolling over in their graves ",0
52130,is way too stagy ,0
8571,are limited and so embellished by editing that there 's really not much of a sense of action or even action-comedy . ,0
3987,sounds like horrible poetry ,0
31897,it 's true ,1
10756,deadeningly drawn-out ,0
2469,too many clever things ,0
18431,beginning to resemble someone 's crazy french grandfather ,0
25372,happily stays close to the ground in a spare and simple manner and does n't pummel us with phony imagery or music . ,1
65941,emphasizes the well-wrought story and ,1
26390,put in service ,1
63468,moving and stark reminder ,1
32981,the expectation of laughter has been quashed by whatever obscenity is at hand ,0
39261,it 's that rare family movie -- genuine and sweet without relying on animation or dumb humor . ,1
45232,playfully ,1
35400,over the end of cinema ,1
55561,of becoming a better person through love ,1
24703,great films ,1
39110,willing to express his convictions ,0
20219,interesting enough ,1
11867,inventive action sequences ,1
10213,"american musical comedy as we know it would n't exist without the precedent of yiddish theater , whose jolly , fun-for-fun 's - sake communal spirit goes to the essence of broadway . ",1
5258,into one of the summer 's most pleasurable movies ,1
27192,opera-ish dialogue ,0
63601,that clever angle ,1
45272,a strong dramatic and emotional pull ,1
32983,spirit-crushing ,0
65733,to have a good time as it doles out pieces of the famous director 's life ,1
12999,"still eludes madonna and , playing a charmless witch ",0
20143,"appropriately cynical social commentary aside , ",0
66851,mildly amusing ,1
33660,the first half of sorority boys ,1
59182,is an overwhelming sadness that feels as if it has made its way into your very bloodstream ,0
50574,"a visionary marvel , but it 's lacking a depth in storytelling usually found in anime like this . ",0
41157,is a small gem ,1
24087,"a zany mix of saturday night live-style parody , '70s blaxploitation films and goofball action comedy ",1
38256,ozpetek 's effort has the scope and shape of an especially well-executed television movie . ,1
33572,god is great addresses interesting matters of identity and heritage ,1
58550,but it 's great cinematic polemic ,1
11561,was ever a movie where the upbeat ending feels like a copout ,0
2520,"garcía bernal and talancón are an immensely appealing couple , and ",1
60348,"fail to generate any interest in an unsympathetic hero caught up in an intricate plot that while cleverly worked out , can not overcome blah characters ",0
56796,it 's what makes their project so interesting ,1
11338,new zealand coming-of-age movie ,1
63327,despite the mild hallucinogenic buzz ,0
39749,extraordinary film ,1
65915,"one of mr. chabrol 's subtlest works , ",1
46738,is an enjoyable big movie ,1
36598,might have required genuine acting from ms. spears ,0
59321,just never gets off the ground . ,0
22700,a pop-influenced prank whose charms are immediately apparent ,1
66811,might have guessed ,0
24297,said the film was better than saving private ryan ,1
8026,i have always appreciated a smartly written motion picture ,1
37892,the imagination ,1
45242,feel after an 88-minute rip-off of the rock ,0
15563,contrived situations ,0
37311,obligatory cheap ,0
40703,more grueling and time-consuming ,0
10293,adult movies ,0
56456,goes further ,1
49201,"a loud , witless mess that has none of the charm and little of the intrigue from the tv series . ",0
64038,delicately calibrated in tone ,1
46619,not exaggerated enough ,0
44327,"forcefully told , with superb performances throughout ",1
10350,sometimes a chuckle ,1
53410,romantic thriller ,1
26966,we also need movies like tim mccann 's revolution no. 9 . ,1
26649,this region and its inhabitants ,1
5451,it 's light on the chills and heavy on the atmospheric weirdness ,0
