idx,sentence,label
13279,a therapeutic zap of shock treatment ,1
1125,"the profoundly devastating events of one year ago and the slow , painful healing process that has followed in their wake ",0
28901,an accomplished actress ,1
37019,to watch with kids and use to introduce video as art ,1
23930,steal your heart ,1
53932,"a movie just for friday fans , critics be damned . ",1
29197,laughs -- ,1
4117,transparent attempts ,0
7006,stretched over the nearly 80-minute running time ,0
35622,"that he 's going to make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
26955,"love a disney pic with as little cleavage as this one has , and a heroine as feisty and principled as jane ",1
1828,a dazzling dream of a documentary ,1
45671,the worst movies ,0
26990,the astute direction ,1
23472,"this familiar rise-and-fall tale is long on glamour and short on larger moralistic consequences , though it 's told with sharp ears and eyes for the tenor of the times . ",1
18284,"an intense indoor drama about compassion , sacrifice , and christian love ",1
50138,to hurry up and get to its subjects ' deaths just so the documentary will be over ,0
53413,"the film fearlessly gets under the skin of the people involved ... this makes it not only a detailed historical document , but an engaging and moving portrait of a subculture ",1
23155,director douglas mcgrath ,1
65647,just does n't cut it ,0
55751,"a light , yet engrossing piece ",1
54238,"we never truly come to care about the main characters and whether or not they 'll wind up together , and michele 's spiritual quest is neither amusing nor dramatic enough to sustain interest . ",0
64644,rock and stolid anthony hopkins ,1
4652,"on the whole , you 're gon na like this movie . ",1
23071,the edge of your seat ,1
43525,only now it 's begun to split up so that it can do even more damage ,0
12161,seems to play on a 10-year delay ,0
37496,a freaky bit of art that 's there to scare while we delight in the images ,1
12297,from pinnacle to pinnacle ,1
9101,indulgent two-hour-and-fifteen-minute length ,0
54837,full of grace ,1
34888,", abandoned , but still consoled by his art , which is more than he has ever revealed before about the source of his spiritual survival ",1
30535,inane ,0
3987,sounds like horrible poetry ,0
25945,"whose view of america , history and the awkwardness of human life is generous and deep ",1
38360,"a dull , somnambulant exercise in pretension whose pervasive quiet ",0
46819,demonstrating vividly that the beauty and power of the opera reside primarily in the music itself ,1
44605,a column of words can not adequately describe co-writer/director peter jackson 's expanded vision of j.r.r. tolkien 's middle-earth ,1
4967,"a burst of color , music , and dance that only the most practiced curmudgeon could fail to crack a smile at . ",1
55835,questionable satirical ambivalence ,0
47945,"over-the-top , and amateurish . ",0
46403,it churns up not one but two flagrantly fake thunderstorms to underscore the action ,0
47153,dumb and ,0
33380,available ,1
8811,made by someone who obviously knows nothing about crime ,0
40718,'s with the unexplained baboon cameo ,0
52893,a tired one ,0
11172,has secrets buried at the heart of his story and knows how to take time revealing them ,1
45096,wafer-thin ,0
37291,impossible to claim that it is `` based on a true story ,0
14482,grumble ,0
58766,amounts to little more than preliminary notes for a science-fiction horror film ,0
27420,first place ,1
43178,is a little too in love with its own cuteness ,0
22967,"may have made a great saturday night live sketch , but a great movie it is not ",0
57828,"made it dull , lifeless , and irritating ",0
66617,its drastic iconography ,1
65417,trust an audience 's intelligence ,1
29783,is so earnest in its yearning for the days ,1
24944,"too goodly , wise and knowing ",1
57053,"in manhattan , jennifer lopez 's most aggressive and most sincere attempt ",1
53420,"there 's back-stabbing , inter-racial desire and , most importantly , singing and dancing . ",1
55350,that this is one summer film that satisfies ,1
30659,fleet-footed and pleasingly upbeat ,1
1089,an ebullient tunisian film about the startling transformation of a tradition-bound widow who is drawn into the exotic world of belly dancing . ,1
63198,", this sad , occasionally horrifying but often inspiring film is among wiseman 's warmest . ",1
35618,", we get a stab at soccer hooliganism , a double-barreled rip-off of quentin tarantino 's climactic shootout -- and meat loaf explodes . ",0
44261,"offers big , fat , dumb laughs that may make you hate yourself for giving in . ",0
26832,"-- stoner midnight flick , sci-fi deconstruction , gay fantasia -- ",0
33827,deeply moving ,1
8068,mel brooks ' borscht belt schtick look sophisticated ,1
11108,"it is ok for a movie to be something of a sitcom apparatus , if the lines work , the humor has point ",1
14852,flavorless ,0
22918,for reverence and a little wit ,1
31552,... it 's robert duvall ! ,1
61813,"an historical episode that , in the simple telling , proves simultaneously harrowing and uplifting ",1
65682,", even in all its director 's cut glory , he 's made a film that 's barely shocking , barely interesting and most of all , barely anything ",0
27413,punishable by chainsaw ,0
27526,becomes a bit of a mishmash ,0
29545,a film so willing to champion the fallibility of the human heart ,1
57056,", that 'll be much funnier than anything in the film ... ",0
25611,seem great to knock back a beer with but they 're simply not funny performers ,0
23989,an out of place metaphor ,0
30499,prostituted muse ,0
54615,full-bodied performance ,1
5738,directs this intricately structured and well-realized drama that presents a fascinating glimpse of urban life and the class warfare that embroils two young men ,1
59819,this is one adapted - from-television movie that actually looks as if it belongs on the big screen . ,1
45033,with really poor comedic writing ,0
10526,"bluer than the atlantic and more biologically detailed than an autopsy , the movie ... is , also , frequently hilarious . ",1
51313,'s also too stupid to realize that they 've already seen this exact same movie a hundred times ,0
11908,what ` blade runner ' would 've looked like as a low-budget series on a uhf channel . ,0
39279,polanski 's best film ,1
23551,", kinetically-charged spy flick worthy ",1
66060,"well , it probably wo n't have you swinging from the trees hooting it 's praises , but ",0
11580,in a way that verges on the amateurish ,0
24255,has a bracing truth that 's refreshing after the phoniness of female-bonding pictures like divine secrets of the ya-ya sisterhood ,1
4255,repetitive ,0
54561,one of the best movies of the year ,1
28001,breathtaking adventure ,1
7114,"they 're the unnamed , easily substitutable forces that serve as whatever terror the heroes of horror movies try to avoid . ",0
64174,will you feel after an 88-minute rip-off of the rock with action confined to slo-mo gun firing and random glass-shattering ? '' ,0
20581,tries too hard to be emotional ,0
53330,", ' it also rocks . ",1
3764,everything -- even life on an aircraft carrier -- is sentimentalized . ,0
48209,doze off ,0
23567,seems to be missing a great deal of the acerbic repartee of the play . '' ,0
33866,likely to witness in a movie theater for some time ,1
13428,"episodic choppiness , ",0
526,"for all its brilliant touches , dragon loses its fire midway , nearly flickering out by its perfunctory conclusion . ",0
40774,if you are in the mood for an intelligent weepy ,1
717,a wonderful ensemble cast ,1
62372,"that jim brown treats his women -- as dumb , credulous , unassuming , subordinate subjects ",0
24951,a brilliant movie ,1
10350,sometimes a chuckle ,1
15592,will be lulled into a coma . ,0
58762,", intellectually and logistically a mess . ",0
645,it forces you to watch people doing unpleasant things to each other and themselves ,1
6783,is undeniably subversive and involving in its bold presentation ,1
1645,do with imagination ,1
39178,self-indulgent and maddening ,0
406,exciting and ,1
27491,"but a mood in which an ominous , pervasive , and unknown threat lurks just below the proceedings and adds an almost constant mindset of suspense ",1
16901,comfortably ,1
15233,my only wish is that celebi could take me back to a time before i saw this movie and i could just skip it . ,0
23419,about a domestic unit finding their way to joy ,1
26946,the worst elements of all of them ,0
57953,dumbness ,0
47068,"created a film that one can honestly describe as looking , sounding and simply feeling like no other film in recent history ",1
39063,disposible ,0
17771,the pantheon of great monster/science fiction flicks ,1
49268,a delicious crime drama on par with the slickest of mamet ,1
21804,bold presentation ,1
61864,"turned out nearly 21/2 hours of unfocused , excruciatingly tedious cinema ",0
56556,him to churn out one mediocre movie after another ,0
65303,it 's a bargain-basement european pickup . ,0
38110,the multi-layers ,1
62946,keep the movie from ever reaching the comic heights it obviously desired ,0
32001,'s face is ) an amazing slapstick instrument ,1
53747,an uneasy mix of sensual delights and simmering violence ,1
18425,in the tiny events that could make a person who has lived her life half-asleep suddenly wake up and take notice ,1
58348,"if the film has a problem , its shortness disappoints : ",0
28151,crossroads is nothing more than an hour-and-a-half-long commercial for britney 's latest album ,0
39749,extraordinary film ,1
26049,as the film has some of the best special effects ever ,1
59735,"buried somewhere inside its fabric , but never clearly seen or ",0
43596,that it 's tempting just to go with it for the ride ,1
20049,"little action , almost no suspense or believable tension , ",0
15577,cliched dialogue ,0
29304,loses what made you love it ,0
61202,", this is beautiful filmmaking from one of french cinema 's master craftsmen . ",1
44814,"a depraved , incoherent , instantly disposable piece of hackery . ",0
58066,fit the incredible storyline ,1
358,quite rich and exciting ,1
44314,a few big laughs ,1
47221,stiff and schmaltzy and clumsily ,0
19218,* corpus and its amiable jerking and reshaping of physical time and space ,1
97,it 's robert duvall ! ,1
51036,is the gabbiest giant-screen movie ,0
26489,woefully hackneyed ,0
55568,some of the most inventive silliness you are likely to witness in a movie theater for some time . ,1
13760,hélène angel is definitely a director to watch . ,1
781,to the enduring strengths of women ,1
10267,flamboyant female comics ,1
20358,become a household name ,1
15515,a worthy entry in the french coming-of-age genre ,1
48908,fine-looking ,1
23960,"is the word for the big-fisted direction of jez butterworth , who manages to blast even the smallest sensitivities from the romance with his clamorous approach . ",0
13937,is astonishing ,1
45814,the scuzzy underbelly ,0
12329,strangely schizo cartoon ,0
54906,"has a more colorful , more playful tone than his other films . ",1
19065,distinguish one sci-fi work ,1
36735,"like heathers , then becomes bring it on , then becomes unwatchable ",0
5110,"plays like a bad soap opera , with passable performances from everyone in the cast ",0
9369,an autopilot hollywood concoction lacking in imagination and authentic christmas spirit ,0
33719,see a devastating comic impersonation ,0
30933,fall apart ,0
42951,"'s surprisingly decent , particularly ",1
5283,"offers an aids subtext , skims over the realities of gay sex , ",0
5571,"sad , sick sight ",0
6737,'s also one of the smartest ,1
13109,is that the filmmakers and studio are brazen enough to attempt to pass this stinker off as a scary movie ,0
62539,illustrates ,1
64641,"your seat with its shape-shifting perils , political intrigue and brushes ",1
52797,"plotless , shapeless ",0
60308,the result is an ` action film ' mired in stasis . ,0
11556,study that made up for its rather slow beginning by drawing me into the picture ,1
66493,... fuses the events of her life with the imagery in her paintings so vividly that the artist 's work may take on a striking new significance for anyone who sees the film . ,1
9516,", it 's one of the most beautiful , evocative works i 've seen . ",1
28746,"with a tighter editorial process and firmer direction this material could work , especially since the actresses in the lead roles are all more than competent ",1
2520,"garcía bernal and talancón are an immensely appealing couple , and ",1
58067,pure entertainment ,1
13440,all are irrelevant to the experience of seeing the scorpion king ,0
21542,shines through every frame ,1
36455,", the movie will likely set the cause of woman warriors back decades . ",0
32933,"hollow , self-indulgent , ",0
67114,"a three-dimensional , average , middle-aged woman 's experience ",1
22671,the most moronic screenplays ,0
50062,low-budget series ,0
22299,"solid , kinetically-charged spy flick worthy ",1
57384,"looks closely , insightfully ",1
44251,exceedingly memorable one for most people ,1
43585,with pitifully few real laughs ,0
15899,are the kiss of death in this bitter italian comedy ,0
35503,also does the absolute last thing we need hollywood doing to us ,0
8244,into a grim future that does n't come close to the level of intelligence and visual splendor that can be seen in other films ,0
51323,"fincher takes no apparent joy in making movies , ",0
17568,leave a large dog alone ,0
38709,"old , familiar ",0
29301,good-naturedly cornball sequel . ,1
30075,these days are about nothing ,0
36116,"be prescribed than recommended -- as visually bland as a dentist 's waiting room , complete with soothing muzak and a cushion of predictable narrative rhythms ",0
21793,to the fore for the gifted but no-nonsense human beings they are and for the still-inestimable contribution they have made to our shared history ,1
57009,go from stark desert to gorgeous beaches . ,1
15514,a coherent rhythm going ,1
27733,inspire ,1
15313,a modestly surprising movie ,1
66564,"does `` lilo & stitch '' reach the emotion or timelessness of disney 's great past , or even that of more recent successes such as `` mulan '' or `` tarzan . ",1
42604,cherish ,1
31881,amused and entertained by the unfolding of bielinsky 's ,1
39129,stock character camp ,0
38010,carrying ,1
27005,"beautiful , entertaining two hours ",1
9337,the screenplay or something ,1
29566,", shafer and co-writer gregory hinton lack a strong-minded viewpoint , or a sense of humor . ",0
37311,obligatory cheap ,0
65167,the books are better ,0
43954,killing its soul ,0
64545,funnier version of the old police academy flicks ,1
64259,concentrates far too much on the awkward interplay and utter lack of chemistry between chan and hewitt ,0
23225,take for granted in most films are mishandled here . ,0
32174,too much norma rae and not enough pretty woman ,0
19337,"i 've never bought from telemarketers , but i bought this movie ",1
19758,represents the depths to which the girls-behaving-badly film has fallen . ,0
22318,there are just too many characters saying too many clever things and getting into too many pointless situations . ,0
42903,for each other ,1
23049,", crazy as hell marks an encouraging new direction for la salle . ",1
19982,over his head ,0
17908,in an inarticulate screenplay ,0
43798,"retrospectively , his most personal work yet . ",1
66959,there are moments of hilarity to be had . ,1
11485,narcissism and self-congratulation disguised as a tribute ,0
42600,of impressive talent ,1
66549,an overwhelmingly positive portrayal ,1
192,a good one ,1
49733,more repetition than creativity throughout the movie ,0
33204,a terrible movie in every regard ,0
55388,coming close to bowling you over ,1
62875,the new insomnia ,1
15523,sets out with no pretensions and delivers big time ,1
44813,fatal ailments ,0
37573,"is the refreshingly unhibited enthusiasm that the people , in spite of clearly evident poverty and hardship , bring to their music . ",1
31781,the nicest thing that can be said about stealing harvard ( which might have been called freddy gets molested by a dog ) is that it 's not as obnoxious as tom green 's freddie got fingered . ,0
42676,in future years as an eloquent memorial ,1
52991,right-thinking ' films ,1
17569,"entertaining from start to finish , featuring a fall from grace that still leaves shockwaves ",1
60100,at its best ,1
59675,"combines sharp comedy , old-fashioned monster movie atmospherics , and genuine heart to create a film that 's not merely about kicking undead *** , but also about dealing with regret and , ultimately , finding redemption . ",1
61886,in freshening the play ,1
34039,swept away '' is the one hour and thirty-three minutes ,1
32130,is reliable ,1
24285,the tinny self-righteousness ,0
18313,"the , yes , snail-like pacing and lack of thematic resonance make the film more silly than scary , like some sort of martha stewart decorating program run amok . ",0
66235,that will enthrall the whole family ,1
60,rich veins of funny stuff in this movie ,1
10799,holds you ,1
31705,"is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins . ",0
37685,"he is not more lucratively engaged in the shameless self-caricature of ` analyze this ' ( 1999 ) and ` analyze that , ' promised ( or threatened ) for later this year ",0
23499,a sour taste in your mouth ,0
42239,"finding the characters in slackers or their antics amusing , let alone funny ",1
56044,i 'd be hard pressed to think of a film more cloyingly sappy than evelyn this year . ,0
20884,poignant lyricism ,1
61934,"the film never recovers from the clumsy cliché of the ugly american abroad , and ",0
9429,is interesting ,1
57866,", rain is the far superior film . ",1
20452,talky films ,0
53117,a sturdiness and solidity ,1
17850,a backstage must-see for true fans of comedy ,1
32088,the chief reasons brown sugar is such a sweet and sexy film ,1
12984,"a refreshingly realistic , affectation-free ",1
53625,is instead about as fresh as last week 's issue of variety . ,0
12541,may prove too convoluted for fun-seeking summer audiences ,0
64717,the script was reportedly rewritten a dozen times -- ,0
31707,the movie is not as terrible as the synergistic impulse that created it . ,0
58318,an engaging mystery ,1
2581,the ya-ya 's have many secrets and one is - the books are better ,0
12254,is disposable ,0
12289,a new kind of high ,1
59031,of love and companionship ,1
14256,emotionally strong and ,1
55123,what goes on for the 110 minutes of `` panic room '' ,0
15358,"hold dear about cinema , ",1
38660,"creates an impeccable sense of place , while thurman and lewis give what can easily be considered career-best performances . ",1
48758,headed down the toilet with the ferocity of a frozen burrito ,0
47937,for bad movies ,0
48564,better than the fiction ,1
44333,the treat of the title ,1
30573,halle berry does her best to keep up with him ,1
57679,"intelligent , caustic take on a great writer and dubious human being . ",1
54340,graphic violence ,0
51707,the nature of compassion ,1
17081,about as unsettling to watch as an exploratory medical procedure or an autopsy ,0
55745,good and ,1
37529,must be said that he is an imaginative filmmaker who can see the forest for the trees ,1
61388,most humane and important holocaust movies ,1
62592,tie together beautifully ,1
50612,crisp and purposeful without overdoing it ,1
60932,it 's begun to split up so that it can do even more damage ,0
36661,berling and béart ... continue to impress ,1
7710,"chilling , and affecting study ",1
35531,compelling pre-wwii drama ,1
37306,"lacking substance and soul , crossroads comes up shorter than britney 's cutoffs . ",0
6090,believe anyone would really buy this stuff ,0
52429,afraid of the bad reviews ,0
50460,forced ,0
4798,", interestingly told film . ",1
25510,", here comes the first lousy guy ritchie imitation . ",0
1134,"has a caffeinated , sloppy brilliance , sparkling with ideas you wish had been developed with more care , but ",1
54262,the great films about movie love ,1
4014,bore that tends to hammer home every one of its points ,0
10487,even worse than its title ,0
5978,is somehow making its way instead to theaters . ,0
38494,"on that score , the film certainly does n't disappoint . ",1
24472,' romantic ,1
38712,", this indie flick never found its audience , probably because it 's extremely hard to relate to any of the characters . ",0
10403,"an abyss of clichés , depression and bad alternative music ",0
24519,"( `` safe conduct '' ) is a long movie at 163 minutes but it fills the time with drama , romance , tragedy , bravery , political intrigue , partisans and sabotage . ",1
36727,"turn in perfectly executed and wonderfully sympathetic characters , who are alternately touching and funny ",1
58243,most magical ,1
3343,"a determined , ennui-hobbled slog that really does n't have much to say beyond the news ",0
58414,hard to imagine another director ever making his wife look so bad in a major movie ,0
21607,refusal ,0
37825,many have made it out to be ,1
65691,boarders from venice beach that was a deserved co-winner of the audience award for documentaries at the sundance film festival ,1
16299,any enjoyment will be hinge from a personal threshold of watching sad but endearing characters do extremely unconventional things . ,1
37865,recognizable ,1
30835,while the frequent allusions to gurus and doshas will strike some westerners as verging on mumbo-jumbo ,0
52887,please fans of chris fuhrman 's posthumously published cult novel ,1
10759,manages sweetness largely without stickiness . ,1
51990,"a vivid , sometimes surreal ",1
46289,rises to its clever what-if concept . ,1
66923,flop ,0
18381,dreary tale of middle-class angst ,0
11240,best war movies ,1
42137,the perfect cure ,1
32792,workmanlike ,1
67176,involving the various silbersteins that it feels more like the pilot episode of a tv series than a feature film ,0
62856,"beautiful , ",1
20389,it 's not particularly well made ,0
38314,an amusing and unexpectedly insightful examination ,1
19624,auteuil is a goofy pleasure ,1
28890,raw emotions ,1
29629,"figures prominently in this movie , and helps keep the proceedings as funny for grown-ups as for rugrats . ",1
61434,misanthropy ,0
2079,a spirited film ,1
43307,to show the gentle and humane side of middle eastern world politics ,1
7230,this obscenely bad dark comedy ,0
59638,scathingly witty ,1
18322,a decent-enough nail-biter ,1
42808,playing the obvious game ,0
19149,sneering humor ,1
28270,"so sloppy , so uneven , ",0
27350,love for the movies of the 1960s ,1
6960,at least it 's better than that eponymous 1980 biopic that used soap in the places where the mysteries lingered ,1
8535,what the hell was coming next ,0
51222,", only with muscles and a lot more smarts , but just as endearing and easy to watch ",1
45913,it 's a satisfying summer blockbuster and worth a look . ,1
16835,is misbegotten ,0
67031,by the sick sense of humor ,0
20307,started with a great premise and then just fell apart ,0
5801,a chilling movie without oppressive gore . ,1
43171,the catch is that they 're stuck with a script that prevents them from firing on all cylinders . ,0
26062,"for the most part , the film is deadly dull ",0
46154,rather less than the sum of its underventilated père-fils confrontations . ,0
1542,"halfway through this picture i was beginning to hate it , and , of course ",0
52423,a huge amount of the credit for the film 's thoroughly winning tone ,1
18971,bad at a fraction the budget ,0
11577,viva le ,1
37212,: celebrity cameos do not automatically equal laughs . ,0
6859,"acting -- more accurately , it 's moving ",1
36218,"a sane regimen of eating , sleeping and stress-reducing contemplation ",1
55370,"has n't lost his touch , bringing off a superb performance in an admittedly middling film ",1
66851,mildly amusing ,1
29312,you 'll still be glued to the screen . ,1
23776,"director carl franklin , so crisp and economical in one false move , bogs down in genre cliches here . ",1
40585,austin powers in goldmember has some unnecessary parts and is kinda wrong in places . ,0
24370,there 's a casual intelligence that permeates the script ,1
52853,of a golden book sprung to life ,1
13686,", with increasingly amused irony , the relationship between reluctant captors and befuddled captives . ",1
7674,"'s a lovely , sad dance highlighted by kwan 's unique directing style ",1
28483,", proves it 's never too late to learn . ",1
61212,in need of some trims and a more chemistry between its stars ,0
9283,"funny in the way that makes you ache with sadness ( the way chekhov is funny ) , profound without ever being self-important , warm without ever succumbing to sentimentality ",1
19830,a disoriented but occasionally disarming saga ,0
59125,an uneven mix ,0
6980,"flawed , ",0
19840,"covers this territory with wit and originality , suggesting that with his fourth feature -- ",1
2204,deliver a riveting and surprisingly romantic ride ,1
35063,like a comedian who starts off promisingly but then proceeds to flop ,0
27769,tv sitcom material at best ,0
34620,"that is funny , touching , smart and complicated ",1
23429,"dark , gritty , sometimes funny little gem ",1
15417,finely crafted ,1
12855,`` home movie '' is a sweet treasure and something well worth your time . ,1
21174,"a gorgeously strange movie , heaven is deeply concerned with morality , but it refuses to spell things out for viewers . ",1
39986,"it just goes to show , an intelligent person is n't necessarily an admirable storyteller . ",0
35292,felt performances ,1
56414,"a teenybopper ed wood film , ",1
37487,idiotic and ,0
24170,watching a brian depalma movie is like watching an alfred hitchcock movie after drinking twelve beers . ,0
12763,sucker ,0
66484,happy times maintains an appealing veneer without becoming too cute about it . ,1
61753,is never especially clever and often is rather pretentious . ,0
13403,paper-thin supporting characters ,0
17622,surprises or delights ,1
3760,prove diverting enough ,1
62493,thriller as lazy ,0
31703,the kid 's ) just too bratty for sympathy ,0
55561,of becoming a better person through love ,1
56915,evokes the style and flash of the double-cross that made mamet 's `` house of games '' and last fall 's `` heist '' so much fun ,1
8110,through than in most ` right-thinking ' films ,1
18020,"brash , intelligent ",1
12693,"with the characters , who are so believable that you feel what they feel ",1
43590,"is nicely shot , well-edited and features a standout performance by diane lane ",1
54028,a flat script and a low budget ,0
22794,there 's lots of cool stuff packed into espn 's ultimate x. ,1
50594,checkout ,1
56958,suck up ,0
17514,of a certain ambition ,1
6317,wicked ,1
24306,"an otherwise appalling , and downright creepy , subject -- ",0
10693,", numbing action sequence made up mostly of routine stuff yuen has given us before . ",0
40818,understanding of the expressive power of the camera ,1
41800,is an impressive achievement in spite of a river of sadness that pours into every frame ,1
39224,original in its base concept that you can not help but get caught up . ,1
37208,"i 'm not sure which half of dragonfly is worse : the part where nothing 's happening , or the part where something 's happening , ",0
62032,"the charm of the first movie is still there , ",1
4956,"a delicious , quirky movie with a terrific screenplay and fanciful direction by michael gondry ",1
54482,a spectacular completion one ,1
61981,'s a lot richer than the ones hollywood action screenwriters usually come up with on their own ,1
30816,disjointed ,0
35517,"worse : the poor acting by the ensemble cast , the flat dialogue by vincent r. nebrida or the gutless direction by laurice guillen ",0
42092,best enjoyed as a work of fiction inspired by real-life events . ,1
30254,there are many definitions of ` time waster ' ,0
34761,episode ii -- ,1
10442,a bad name ,0
61063,to insult the intelligence of everyone in the audience ,0
12251,bogs down in a surfeit of characters ,0
1519,too many chefs fussing over too weak a recipe ,0
24300,are head and shoulders above much of the director 's previous popcorn work ,1
48511,precisely ,1
14671,succumbing to its own bathos ,0
22010,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles : wildly overproduced , inadequately motivated every step of the way ",0
20466,take us on his sentimental journey of the heart ,1
62261,may also be the best sex comedy about environmental pollution ever made . ,1
28444,"a thoroughly awful movie -- dumb , narratively chaotic , visually sloppy ... a weird amalgam of ` the thing ' and a geriatric ` scream . ' ",0
26685,only prove that ` zany ' does n't necessarily mean ` funny ,0
23172,problematic ,0
15038,the charm of kevin kline and ,1
11312,a funny and touching film that is gorgeously ,1
2282,engaging comedy ,1
37841,dreary ,0
21817,pumpkin is a mere plot pawn for two directors with far less endearing disabilities ,0
24173,its surprises ,1
4493,take a complete moron to foul up a screen adaptation of oscar wilde 's classic satire ,0
47057,"a thing to do with these characters except have them run through dark tunnels , fight off various anonymous attackers , and evade elaborate surveillance technologies ",0
15812,hates ,0
42874,three-hour endurance test ,0
39410,"beautiful , angry and sad , with a curious sick poetry , as if the marquis de sade had gone in for pastel landscapes . ",1
49831,is cruel ,0
30561,"mr. wollter and ms. seldhal give strong and convincing performances , but ",1
57657,there are great rewards here . ,1
22063,grow boring ,0
63239,"covers huge , heavy topics in a bland , surfacey way that does n't offer any insight into why , for instance , good things happen to bad people . ",0
32093,a consistent embracing humanity ,1
57615,who has come to new york city to replace past tragedy with the american dream ,1
39391,even if it made its original release date last fall ,0
44918,of black indomitability ,0
47968,like a student film ,0
35270,its cast full of caffeinated comedy performances ,1
20079,masochism ,0
6721,a movie that defies classification and is as thought-provoking as it ,1
8328,psychologically revealing ,1
39188,armageddon ,0
9741,uninspired philosophical ,0
36208,moralizing ,1
33398,... its solemn pretension prevents us from sharing the awe in which it holds itself . ,0
26711,sure the filmmakers found this a remarkable and novel concept ,1
50124,the fine line between cheese ,0
1757,"clumsily staged violence overshadows everything , including most of the actors . ",0
56689,as it provides a fresh view of an old type ,1
48442,"highly watchable , giggly little story ",1
20281,be distinguished from a mediocre one ,1
40108,"lets her complicated characters be unruly , confusing and , through it all , human ",1
44589,a dazzling thing to behold -- as long as you 're wearing the somewhat cumbersome 3d goggles the theater provides . ,1
9359,old-fashioned hollywood magic ,1
27856,works on the whodunit level as its larger themes get lost in the murk of its own making ,0
51293,holes that will be obvious even to those who are n't looking for them ,0
18485,"scotland looks wonderful , the fans are often funny fanatics , the showdown sure beats a bad day of golf ",1
31279,dangerous ,0
51027,"is duly impressive in imax dimensions , as are shots of the astronauts floating in their cabins . ",1
42409,freaks ,0
32182,being wickedly funny and just plain wicked ,1
57799,"'s a case of two actors who do everything humanly possible to create characters who are sweet and believable , and are defeated by a screenplay that forces them into bizarre , implausible behavior ",0
20662,"intricate , intimate and intelligent ",1
17154,succeed in really rattling the viewer ,1
52393,you can release your pent up anger ,1
47063,"to inspire anything more than a visit to mcdonald 's , let alone some savvy street activism ",0
32556,hate myself most mornings . ,0
61152,"just utter ` uhhh , ' which is better than most of the writing in the movie ",0
23252,thumbs down due to the endlessly repetitive scenes of embarrassment ,0
41420,there 's a reason the studio did n't offer an advance screening . ,0
56456,goes further ,1
12185,gradually accumulates more layers ,1
55533,got aids ,0
15708,loneliness and isolation ,0
24034,is the ultimate movie experience ,1
22173,brings us another masterpiece ,1
30109,"it 's hard to quibble with a flick boasting this many genuine cackles , but ",1
16654,grows on you ,1
64459,ame and unnecessary ,0
14060,inadequately motivated ,0
42534,stuttering editing and pompous references ,0
45500,distasteful ,0
39112,thanks to the actors ,1
11918,hold our attention ,1
35195,"feels like the work of someone who may indeed have finally aged past his prime ... and , perhaps more than he realizes , just wants to be liked by the people who can still give him work . ",0
52635,it goes nowhere ,0
24427,will probably have a reasonably good time with the salton sea . ,1
9557,"contrived , maudlin and cliche-ridden ... if this sappy script was the best the contest received , those rejected must have been astronomically bad . ",0
45026,hard-hitting ,1
10738,"the film is n't nearly as downbeat as it sounds , but strikes a tone that 's alternately melancholic , hopeful and strangely funny . ",1
45028,incoherent ,0
53019,re-voiced version ,0
30090,"under-inspired , overblown enterprise ",0
20932,just becomes sad ,0
9540,"barely manages for but a few seconds over its seemingly eternal running time to pique your interest , your imagination , your empathy or anything , really , save your disgust and your indifference . ",0
54698,are every bit as distinctive as his visuals . ,1
35098,"is so resolutely cobbled together out of older movies that it even uses a totally unnecessary prologue , just because it seems obligatory . ",0
36963,"broomfield has compelling new material but he does n't unveil it until the end , after endless scenes of him wheedling reluctant witnesses and pointing his camera through the smeared windshield of his rental car . ",0
30386,a humorless journey into a philosophical void . ,0
60614,winning and wildly fascinating work ,1
9879,musical number ,1
60160,troubling ,0
50336,cool ,1
39809,the lush scenery ,1
22614,it has a genuine dramatic impact ,1
53459,his intellectual rigor or ,1
65155,to a crescendo that encompasses many more paths than we started with ,1
65459,futuristic women in skimpy clothes ,0
41971,pleasurable expressions ,1
15042,a bid to hold our attention ,0
956,crippled ,0
20176,too much exploitation ,0
25169,everyone can enjoy ,1
17778,"even as i valiantly struggled to remain interested , or at least conscious ",0
56722,"` hip ' , ` innovative ' and ` realistic ' ",1
53351,with formalist experimentation in cinematic art ,1
63880,pleasant enough -- and ,1
45270,ms. hutchins is talented enough and charismatic enough to make us care about zelda 's ultimate fate . ,1
60815,sanitised and ,0
40390,a game of ` who 's who ' ... where the characters ' moves are often more predictable than their consequences ,0
55612,visually unappealing ,0
1306,"plodding , peevish and gimmicky . ",0
13629,an artful yet depressing film that makes a melodramatic mountain out of the molehill of a missing bike . ,0
19503,gentle and biting ,1
48901,is a wonderous accomplishment of veracity and narrative grace ,1
77,"skip this dreck , ",0
57751,"... post-september 11 , `` the sum of all fears '' seems more tacky and reprehensible , manipulating our collective fear without bestowing the subject with the intelligence or sincerity it unequivocally deserves . ",0
4835,"is a much better mother-daughter tale than last summer 's ` divine secrets of the ya-ya sisterhood , ' but that 's not saying much ",0
52930,and rough-hewn vanity project ,0
67316,", another gross-out college comedy -- ugh . ",0
39233,a deserved co-winner ,1
53161,annoying and artificial ,0
34911,... and excellent use of music by india 's popular gulzar and jagjit singh ,1
4432,the remarkable ensemble cast brings them to life ,1
