idx,sentence,label
32125,"here his sense of story and his juvenile camera movements smack of a film school undergrad , and his maudlin ending might not have gotten him into film school in the first place ",0
10751,arty and ,1
50189,goldie hawn ,1
10332,smug self-satisfaction ,0
58653,it strikes hardest ... when it reminds you how pertinent its dynamics remain . ,1
5600,this facetious smirk ,0
53161,annoying and artificial ,0
10487,even worse than its title ,0
14665,entirely witless and inane ,0
27518,"each story is built on a potentially interesting idea , but the first two are ruined by amateurish writing and acting , while the third feels limited by its short running time . ",0
35247,it 's still not a good movie ,0
15338,general boorishness ,0
48756,"parker updates the setting in an attempt to make the film relevant today , without fully understanding what it was that made the story relevant in the first place . ",0
1013,"despite its dry wit and compassion , the film suffers from a philosophical emptiness and maddeningly sedate pacing . ",0
45379,"what an idea , what a thrill ride ",1
27751,as one of the year 's most intriguing movie experiences ,1
53312,episode ,1
53351,with formalist experimentation in cinematic art ,1
2307,i liked it just enough . ,1
7083,his most sparkling ,1
11002,an affection for the period ,1
17568,leave a large dog alone ,0
25522,fairly slow paced ,0
29538,imaginative through out ,1
23544,the routine day to day ,1
31705,"is nearly incoherent , an excuse to get to the closing bout ... by which time it 's impossible to care who wins . ",0
39121,"there 's no conversion effort , much of the writing is genuinely witty and ",1
62729,"watching this film , what we feel is n't mainly suspense or excitement . ",0
39901,but a tedious picture ,0
35098,"is so resolutely cobbled together out of older movies that it even uses a totally unnecessary prologue , just because it seems obligatory . ",0
17833,"richard pryor mined his personal horrors and came up with a treasure chest of material , but lawrence gives us mostly fool 's gold . ",0
59766,with energy and innovation ,1
17727,strained caper movies that 's hardly any fun to watch and ,0
66040,weirdness for the sake of weirdness ,0
41814,remarkably dull with only caine ,0
38333,sure to ultimately disappoint the action fans ,0
66837,piercing intellect ,1
64447,can impart an almost visceral sense of dislocation and change ,1
45758,treasure ,1
67339,works more often than it does n't . ,1
26086,as a ghost story gone badly awry ,0
52423,a huge amount of the credit for the film 's thoroughly winning tone ,1
5433,sickening thud ,0
8155,the rest are padding unashamedly appropriated from the teen-exploitation playbook ,0
26167,"... the cast portrays their cartoon counterparts well ... but quite frankly , scoob and shag do n't eat enough during the film . ' ",0
31966,as another key contribution ,1
43626,to big box office bucks all but guaranteed ,1
14596,a metaphor for a modern-day urban china searching for its identity . ,1
25003,is how the film knows what 's unique and quirky about canadians ,1
32371,after next ,1
3748,"no better or worse than ` truth or consequences , n.m. ' or any other interchangeable actioner with imbecilic mafia toolbags botching a routine assignment in a western backwater . ",0
11738,pleasure . ,1
4727,might try paying less attention to the miniseries and more attention to the film it is about . ,0
16184,just seem like a bad idea from frame one ,0
50138,to hurry up and get to its subjects ' deaths just so the documentary will be over ,0
12145,the wanton slipperiness ,0
35435,"much like its easily dismissive take on the upscale lifestyle , there is n't much there here . ",0
54254,the most poorly staged and lit action ,0
23669,gondry 's direction is adequate ... but what gives human nature its unique feel is kaufman 's script . ,1
6295,if it is generally amusing from time to time ,1
33623,there 's no discernible feeling beneath the chest hair ,0
21793,to the fore for the gifted but no-nonsense human beings they are and for the still-inestimable contribution they have made to our shared history ,1
55199,beat-the-clock thriller ,1
58161,"the production has been made with an enormous amount of affection , so we believe these characters love each other ",1
28694,one of the most slyly exquisite anti-adult movies ever made . ,1
16633,"kids will love its fantasy and adventure , and grownups should appreciate its whimsical humor . ",1
26589,baby-faced renner is eerily convincing as this bland blank of a man with unimaginable demons within . ,1
5997,"has much to recommend it , ",1
67089,"by the time the plot grinds itself out in increasingly incoherent fashion , you might be wishing for a watch that makes time go faster rather than the other way around . ",0
10655,watching this waste of time ,0
3311,upbeat ending ,1
5311,disorientated ,0
65215,ends with a whimper ,0
47202,bad and baffling from the get-go ,0
50859,"bigelow handles the nuclear crisis sequences evenly but milks drama when she should be building suspense , and drags out too many scenes toward the end that should move quickly . ",0
38078,boring and ,0
67172,"different from others in its genre in that it is does not rely on dumb gags , anatomical humor , or character cliches ",1
29061,a breadth of vision and ,1
19129,"enjoyable , if occasionally flawed , experiment ",1
58766,amounts to little more than preliminary notes for a science-fiction horror film ,0
33002,a surprisingly charming and even witty match for the best of hollywood 's comic-book adaptations . ,1
7352,the film idiotically uses the website feardotcom.com or the improperly hammy performance from poor stephen rea ,0
51718,enough funny ,1
36321,the elements were all there but lack of a pyschological center knocks it flat ,0
51707,the nature of compassion ,1
67240,that are quite touching ,1
63095,"that is n't this painfully forced , false and fabricated ",0
37525,it 's the filmmakers ' post-camp comprehension of what made old-time b movies good-bad that makes eight legged freaks a perfectly entertaining summer diversion . ,1
7006,stretched over the nearly 80-minute running time ,0
37158,obnoxious title character ,0
61934,"the film never recovers from the clumsy cliché of the ugly american abroad , and ",0
48689,so real ,1
46101,into the sort of heartache everyone ,0
43148,plant smile-button faces ,1
10913,indignation ,0
4652,"on the whole , you 're gon na like this movie . ",1
21904,tommy 's job to clean the peep booths surrounding her ,1
45951,a poignant and gently humorous parable that loves its characters and communicates something rather beautiful about human nature . ,1
26160,rounded and revealing ,1
29450,`` mr. deeds '' is suitable summer entertainment that offers escapism without requiring a great deal of thought . ,1
22547,that interweaves individual stories ,1
42557,one of those reputedly `` unfilmable '' novels that has bucked the odds to emerge as an exquisite motion picture in its own right ,1
4703,"a question for philosophers , not filmmakers ; ",0
46737,it 's badder than bad . ,0
55426,barely defensible sexual violence to keep it interested ,0
23888,feels counterproductive ,0
10578,groaners ,0
44589,a dazzling thing to behold -- as long as you 're wearing the somewhat cumbersome 3d goggles the theater provides . ,1
57885,it 's a compelling and horrifying story ,1
47857,", it has a more colorful , more playful tone than his other films . ",1
56132,anyone who ever fantasized about space travel but ca n't afford the $ 20 million ticket to ride a russian rocket should catch this imax offering . ,1
9256,not well enough ,0
42589,to transcend its clever concept ,1
40142,"a depressingly retrograde , ` post-feminist ' romantic comedy that takes an astonishingly condescending attitude toward women . ",0
30682,"uninspired scripts , acting and direction ",0
18351,overcome the triviality of the story ,1
48320,"the metaphors are provocative , ",1
52853,of a golden book sprung to life ,1
15524,the cinematic equivalent of high humidity ,0
62360,"an interesting psychological game of cat-and-mouse , three-dimensional characters and believable performances ",1
51578,from films crammed with movie references ,0
49726,with the precision of the insurance actuary ,1
35367,"none of this is meaningful or memorable , ",0
17839,"although it lacks the detail of the book , the film does pack some serious suspense . ",1
66803,"plods along methodically , somehow under the assumption that its `` dead wife communicating from beyond the grave '' framework is even remotely new or interesting . ",0
27712,welcome and heartwarming addition ,1
3630,sure to win viewers ' hearts ,1
57563,"classic ladies and gentlemen , the fabulous stains ",1
2224,'s something to be said for a studio-produced film that never bothers to hand viewers a suitcase full of easy answers . ,1
52428,top shelf ,1
19201,a heroine as feisty and ,1
52083,fustily tasteful ,1
59191,exciting plot ,1
21727,of pointless mayhem ,0
37504,wanders ,0
112,"takes a classic story , casts attractive and talented actors and uses a magnificent landscape to create a feature film that is wickedly fun to watch . ",1
27128,a sensitive and astute ,1
61746,"under-inspired , overblown enterprise that gives hollywood sequels a bad name ",0
59778,are no less a menace to society than the film 's characters . ,0
16998,one of those movies that catches you up in something bigger than yourself ,1
60403,creating an intriguing species of artifice ,1
54253,pulling the plug on the conspirators and averting an american-russian armageddon ,1
12466,"90 punitive minutes of eardrum-dicing gunplay , screeching-metal smashups , and flaccid odd-couple sniping . ",0
36584,a feeble tootsie knockoff . ,0
29592,"that he 's now , more than ever , choosing his roles with the precision of the insurance actuary ",1
60071,this film 's impressive performances ,1
32252,"smeary and blurry , ",0
64925,notorious c.h.o. still feels like a promising work-in-progress ,1
20644,"a powerful , inflammatory film about religion that dares to question an ancient faith , and about hatred that offers no easy , comfortable resolution . ",1
21927,is likely to cause massive cardiac arrest if taken in large doses ,0
20963,"schaeffer 's film never settles into the light-footed enchantment the material needs , and the characters ' quirks and foibles never jell into charm . ",0
21792,some first-rate performances ,1
27446,"is , truly and thankfully , a one-of-a-kind work . ",1
48364,with originality ,1
2871,be easy for critics to shred it ,0
52233,strictly a-list players ,1
11590,andrei ,1
21008,it 's just a kids ' flick ,0
45543,"are undermined by the movie 's presentation , which is way too stagy . ",0
41914,a dark pit ,0
33320,"thoughtful , emotional ",1
47963,for the earnest emotional core ,1
12265,it squanders chan 's uniqueness ; it could even be said to squander jennifer love hewitt ! ,0
55220,such a mountain of clichés and borrowed images ,0
18135,she 's pretty and she can act ,1
20354,a film with almost as many ,1
34578,few ` cool ' actors ,0
66507,"of a man we only know as an evil , monstrous lunatic ",0
58002,"is even more embracing than monty , if only because it accepts nasty behavior and severe flaws as part of the human condition . ",1
60920,think it 's in danger of going wrong ,0
30575,of profound characterizations ,1
18449,"an interesting story of pointed personalities , courage , tragedy and the little guys vs. the big guys ",1
50975,do n't think that a.c. will help this movie one bit ,0
3709,"the film never recovers from the clumsy cliché of the ugly american abroad , ",0
18601,guys would probably be duking it out with the queen of the damned for the honor . ,1
24566,if the full monty was a freshman fluke ,0
36932,director jay russell weighs down his capricious fairy-tale with heavy sentiment and lightweight meaning . ,0
22963,about this love story ,1
17625,"its premise is smart , but the execution is pretty weary ",0
31703,the kid 's ) just too bratty for sympathy ,0
29734,kirsten dunst 's remarkable performance ,1
34503,"it 's the type of film about growing up that we do n't see often enough these days : realistic , urgent , and not sugarcoated in the least . ",1
14394,"flawless film , ",1
8792,"the `` a '' range , ",1
42261,"quirky , off-beat project ",1
22785,solidly entertaining and moving ,1
24466,term an `` ambitious failure ,0
47241,( the film 's ) taste for `` shock humor '' will wear thin on all but ,0
21826,comically ,1
48330,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles ",0
52314,"a worthy idea , but the uninspired scripts , acting and direction never rise above the level of an after-school tv special . ",0
12819,acted -- and far less crass - than some other recent efforts ,1
61087,loosely-connected string ,0
66051,have at it ,1
33598,"littered with zero-dimensional , unlikable characters and hackneyed , threadbare comic setups ",0
39740,"the movie is concocted and carried out by folks worthy of scorn , and the nicest thing i can say is that i ca n't remember a single name responsible for it ",0
56614,sleazy ,0
66856,make for some robust and scary entertainment ,1
34881,done in mostly by a weak script that ca n't support the epic treatment ,0
33584,shines like a lonely beacon ,1
6960,at least it 's better than that eponymous 1980 biopic that used soap in the places where the mysteries lingered ,1
51005,'s exploitive without being insightful . ,0
48908,fine-looking ,1
11664,"even more indistinct than it is were it not for the striking , quietly vulnerable personality of ms. ambrose ",1
54110,bring on the sequel . ,1
52888,banal as the telling ,0
44602,no cliche escapes the perfervid treatment of gang warfare ,0
3927,amusing for a good while ,1
24022,holes and completely lacking in chills ,0
5906,unfilmable ,0
1105,to make such a worthless film ,0
17159,immature character ,0
39391,even if it made its original release date last fall ,0
8333,"the proficient , dull sorvino ",0
14060,inadequately motivated ,0
65990,"smart , compelling ",1
64881,elevate it beyond its formula to the level of classic romantic comedy to which it aspires ,1
9280,succeeded only in making me groggy ,0
10409,"hopeful and , perhaps paradoxically , illuminated ",1
4263,as a pink slip ,0
3828,strong supporting players ,1
64895,"once she lets her love depraved leads meet , ( denis ' ) story becomes a hopeless , unsatisfying muddle ",0
57828,"made it dull , lifeless , and irritating ",0
56276,"it 's a treat watching shaw , a british stage icon , melting under the heat of phocion 's attentions . ",1
1529,"'s both degrading and strangely liberating to see people working so hard at leading lives of sexy intrigue , only to be revealed by the dispassionate gantz brothers as ordinary , pasty lumpen ",1
27236,"it 's crafty , energetic and smart -- the kid is sort of like a fourteen-year old ferris bueller ",1
1361,as john ritter 's glory days ,1
20447,'s hardly any fun to watch ,0
54262,the great films about movie love ,1
7521,an astoundingly rich film ,1
59686,just two ,1
28602,respects the material ,1
39062,predictable storyline ,0
45272,a strong dramatic and emotional pull ,1
43590,"is nicely shot , well-edited and features a standout performance by diane lane ",1
64484,seems manufactured to me and artificial ,0
23864,dubious product ,0
9557,"contrived , maudlin and cliche-ridden ... if this sappy script was the best the contest received , those rejected must have been astronomically bad . ",0
16589,comes off as self-parody . ,0
22015,of the imagery in this chiaroscuro of madness and light ,1
48407,it transcends the normal divisions between fiction and nonfiction film ,1
9101,indulgent two-hour-and-fifteen-minute length ,0
1645,do with imagination ,1
50574,"a visionary marvel , but it 's lacking a depth in storytelling usually found in anime like this . ",0
15449,its ability to shock and amaze ,1
54482,a spectacular completion one ,1
38547,gets the feeling that the typical hollywood disregard for historical truth and realism is at work here ,0
66352,"old movies , when you could just rent those movies instead , let alone seek out a respectable new one ",0
55069,more and more frustrated and detached as vincent became more and more abhorrent ,0
37265,pleasant ,1
58692,"generates little narrative momentum , ",0
4370,sparkling newcomer ,1
64630,"to better understand why this did n't connect with me would require another viewing , and ",0
65045,"i 've had more interesting -- and , dare i say , thematically complex -- bowel movements than this long-on-the-shelf , point-and-shoot exercise in gimmicky crime drama . ",0
48787,", you 're engulfed by it . ",1
55492,a film that is both gripping and compelling ,1
126,brings the proper conviction to his role as ( jason bourne ) . ,1
50628,to many clichés ,0
19190,"an inconsequential , barely there bit of piffle . ",0
43733,endorses ,1
45536,"an ugly , revolting movie . ",0
65697,"`` freaky friday , '' it 's not . ",0
56746,enticing prospect ,1
36768,insulted ,0
19604,at least it 's a funny no-brainer ,1
41073,too fancy ,0
64044,a first-rate cast ,1
16789,is so charmless and vacant ,0
49976,pompous ,0
46804,maintains an appealing veneer ,1
36509,"crummy , wannabe-hip crime comedy ",0
43463,long on twinkly-eyed close-ups and short on shame ,0
62680,hatred ,0
19233,treacly films about inspirational prep-school professors and the children they so heartwarmingly motivate ,1
2610,"shamefully strolls through this mess with a smug grin , inexplicably wearing a kilt and carrying a bag of golf clubs over one shoulder . ",0
56941,over the head with a moral ,1
35205,"is complex from the start -- and , refreshingly , stays that way ",1
51955,'s not very good either ,0
44522,"an exhausted , desiccated talent who ca n't get out of his own way ",0
56709,worthy and devastating ,1
55451,waged among victims and predators settle into an undistinguished rhythm of artificial suspense ,0
65753,", fat , dumb ",0
10058,"no way original , or even all that memorable , but as downtown saturday matinee brain candy ",0
2745,takes no apparent joy ,0
15228,with good intentions ,1
16843,the scenes of torture and self-mutilation ,0
11561,was ever a movie where the upbeat ending feels like a copout ,0
34171,"first-class , thoroughly involving ",1
39896,delightfully charming -- and ,1
36444,breathe out of every frame . ,1
56800,rescue brown sugar from the curse of blandness ,0
10634,is a bomb ,0
44898,realize your mind is being blown . ,1
1316,dying a slow death ,0
19624,auteuil is a goofy pleasure ,1
15149,may well ,1
21372,novel ,1
41346,predecessors ,1
56446,duvall 's throbbing sincerity ,1
8711,"( the kid 's ) just too bratty for sympathy , ",0
42500,a clear sense of purpose ,1
21113,of love and destiny ,1
8717,so compellingly with us is a minor miracle ,1
54336,the outstanding thrillers of recent years ,1
27228,"for most movies , 84 minutes is short , ",0
4531,far more often than the warfare ,1
27253,"a thriller , ",1
26966,we also need movies like tim mccann 's revolution no. 9 . ,1
46760,"the notion of deleting emotion from people , even in an advanced prozac nation ",0
33210,to skip it ,0
21639,"if considerably less ambitious , ",0
34395,for an intelligent weepy ,1
11312,a funny and touching film that is gorgeously ,1
38559,is too long with too little ,0
66076,such a clever adaptation of the bard 's tragic play ,1
15810,"it is a kind , unapologetic , sweetheart of a movie , and ",1
63198,", this sad , occasionally horrifying but often inspiring film is among wiseman 's warmest . ",1
62405,wore out its welcome with audiences several years ago ,0
1750,( gulpilil ) is a commanding screen presence ,1
65233,"less the product of loving , well integrated homage and more like a mere excuse for the wan , thinly sketched story ",0
30049,cheesy backdrops ,0
7710,"chilling , and affecting study ",1
18787,that manages to find greatness in the hue of its drastic iconography ,1
20238,the shackles of its own clichés ,0
15422,distract from the flawed support structure holding equilibrium up ,0
56378,could this be the first major studio production shot on video tape instead of film ? ,0
55243,"does n't have much panache , but with material this rich it does n't need it . ",1
35426,"chilling , and affecting ",1
51151,'ve been trying to forget ,0
59765,be the performances of their careers ,1
47614,is elevated by michael caine 's performance as a weary journalist in a changing world . ,1
18230,'s lots of cool stuff packed into espn 's ultimate x. ,1
44942,"an unbelievably stupid film , though occasionally fun enough to make you forget its absurdity . ",0
9474,"wasted in this crass , low-wattage endeavor ",0
956,crippled ,0
42565,impressive achievement ,1
39890,unnerving suspense ,1
19275,"find that real natural , even-flowing tone ",1
5432,"show for their labor , living harmoniously , joined in song ",1
66310,an exceptional thriller ,1
1401,"such master screenwriting comes courtesy of john pogue , the yale grad who previously gave us `` the skulls '' and ",1
40262,"some cute moments , ",1
19296,to the concept of loss ,0
55316,"a witty , whimsical feature ",1
67137,under a red bridge is a poem to the enduring strengths of women ,1
51214,spiritual journey ,1
161,"overlong , and bombastic ",0
26113,whenever it threatens to get bogged down in earnest dramaturgy ,0
63064,"a true study , ",1
66370,powerful and moving without stooping to base melodrama ,1
28865,a serious contender ,1
58954,"find an escape clause and avoid seeing this trite , predictable rehash . ",0
59234,irwin and his director never come up with an adequate reason why we should pay money for what we can get on television for free . ,0
11308,largely improvised ,0
59049,pulpy ,0
22192,also shows how deeply felt emotions can draw people together across the walls that might otherwise separate them . ,1
