idx,sentence,label
10625,of what made old-time b movies good-bad that makes eight legged freaks a perfectly entertaining summer diversion ,1
65726,utterly static picture ,0
14472,fill the after-school slot ,0
46851,right choice ,1
11691,a director enjoying himself immensely ,1
16832,a great idea ,1
23483,"a look for its true-to-life characters , its sensitive acting , its unadorned view of rural life and the subtle direction of first-timer hilary birmingham ",1
32298,has nurtured his metaphors at the expense of his narrative ,0
8335,", empathy and pity fogging up the screen ... his secret life enters the land of unintentional melodrama and tiresome love triangles . ",0
32201,realized on the screen ,1
60948,puts enough salt ,1
42552,"the movie is so resolutely cobbled together out of older movies that it even uses a totally unnecessary prologue , just because it seems obligatory . ",0
13146,"adults , other than the parents ... will be hard pressed to succumb to the call of the wild . ",0
62405,wore out its welcome with audiences several years ago ,0
20954,this an eminently engrossing film ,1
28732,"if i could have looked into my future and saw how bad this movie was , i would go back and choose to skip it . ",0
53747,an uneasy mix of sensual delights and simmering violence ,1
36469,great cast ,1
30355,ron howard 's apollo 13 in the imax format ,1
48845,obnoxious comedy ,0
31182,a provocative piece of work ,1
27413,punishable by chainsaw ,0
54886,goes to absurd lengths to duck the very issues it raises ,0
10634,is a bomb ,0
4956,"a delicious , quirky movie with a terrific screenplay and fanciful direction by michael gondry ",1
31957,"be best appreciated by those willing to endure its extremely languorous rhythms , waiting for happiness ",0
22463,"is a happy , heady jumble of thought and storytelling , an insane comic undertaking that ultimately coheres into a sane and breathtakingly creative film ",1
18052,they 'll be treated to an impressive and highly entertaining celebration of its sounds . ,1
12251,bogs down in a surfeit of characters ,0
4648,"( reynolds ) takes a classic story , casts attractive and talented actors and uses a magnificent landscape to create a feature film that is wickedly fun to watch . ",1
4324,that 's been done before ,0
32441,gedeck ,1
57043,the acting ranges from bad to bodacious ,0
63620,"touches to a shrill , didactic cartoon ",0
29345,presiding over the end of cinema as we know it and ,0
59778,are no less a menace to society than the film 's characters . ,0
2079,a spirited film ,1
41689,"does n't tell you anything except that the chelsea hotel today is populated by whiny , pathetic , starving and untalented artistes . ",0
30698,"undercut by the brutality of the jokes , most at women 's expense ",0
6012,"far too clever by half , howard 's film is really a series of strung-together moments , with all the spaces in between filled with fantasies , daydreams , memories and one fantastic visual trope after another . ",0
34171,"first-class , thoroughly involving ",1
12180,", nor why he keeps being cast in action films when none of them are ever any good ",0
37418,"an art form at once visceral and spiritual , wonderfully vulgar and sublimely lofty -- and as emotionally grand as life . ",1
53394,the strain of its plot contrivances and its need to reassure ,0
35622,"that he 's going to make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
11280,to losing my lunch ,0
33724,this remarkable and memorable film ,1
20662,"intricate , intimate and intelligent ",1
28699,based ,0
66150,"of the best , most ",1
7561,who has never made anything that was n't at least watchable ,0
5619,stay afloat ,1
14199,"also like its hero , it remains brightly optimistic , coming through in the end ",1
60703,carries a little too much ai n't - she-cute baggage into her lead role as a troubled and determined homicide cop to quite pull off the heavy stuff . ,0
18753,a really strong second effort ,1
62955,of any film more challenging or depressing ,0
36041,slick and ,1
17373,many good ideas as bad is the cold comfort that chin 's film serves up with style and empathy ,0
34707,a lackluster script and substandard performances ,0
14382,of inexcusable dumb innocence ,0
64178,well together ,1
62872,be much funnier than anything ,1
6721,a movie that defies classification and is as thought-provoking as it ,1
11101,he provides a strong itch to explore more . ,1
51431,with an avid interest in the subject ,1
60413,becomes a questionable kind of inexcusable dumb innocence ,0
15592,will be lulled into a coma . ,0
5530,dying ,0
11005,i 'm not sure these words have ever been together in the same sentence : this erotic cannibal movie is boring ,0
62912,pushes too hard to make this a comedy or serious drama . ,0
16193,dull and ankle-deep ,0
31881,amused and entertained by the unfolding of bielinsky 's ,1
62931,"this film for its harsh objectivity and refusal to seek our tears , our sympathies ",1
36412,squirm-inducing fish-out-of-water formula ,0
10561,the animated sequences are well done and perfectly constructed to convey a sense of childhood imagination and creating adventure out of angst . ,1
5103,"to make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
42828,consuming self-absorption ,0
45496,definitely a step in the right direction ,1
27808,an awkwardly garish showcase that diverges from anything ,0
7461,another useless recycling of a brutal mid ,0
16209,an often intense character study about fathers ,1
7230,this obscenely bad dark comedy ,0
404,"this obscenely bad dark comedy , so crass ",0
64089,every faltering half-step of its development ,0
16299,any enjoyment will be hinge from a personal threshold of watching sad but endearing characters do extremely unconventional things . ,1
50015,a genuinely bone-chilling tale ,1
56942,are actually releasing it into theaters ,0
28903,that 's shapeless and uninflected ,0
1637,very choppy and monosyllabic ,0
52251,rivals the top japanese animations of recent vintage . ,1
7531,"as relationships shift , director robert j. siegel allows the characters to inhabit their world without cleaving to a narrative arc . ",1
52992,real bump-in - the-night chills ,1
12297,from pinnacle to pinnacle ,1
24417,a certain degree of wit and dignity ,1
3561,"the plot has a number of holes , ",0
59766,with energy and innovation ,1
51618,but utterly delightful . ,1
14114,"it leers , offering next to little insight into its intriguing subject . ",0
63037,a love story and ,1
54615,full-bodied performance ,1
39954,with a flourish ,1
2469,too many clever things ,0
48709,has done excellent work here ,1
57649,court maneuvers ,1
35631,limited by its short running time ,0
45525,"'s a hellish , numbing experience to watch ",0
7156,inherently caustic and ,0
4470,nothing more or less than an outright bodice-ripper ,0
3390,", bordering on offensive , waste of time , money and celluloid . ",0
50062,low-budget series ,0
30206,is so sketchy it amounts to little more than preliminary notes for a science-fiction horror film ,0
8767,"90 punitive minutes of eardrum-dicing gunplay , screeching-metal smashups , and flaccid odd-couple sniping ",0
18908,"kouyate elicits strong performances from his cast , ",1
26017,the viewer is left puzzled by the mechanics of the delivery ,0
43527,", the old mib label stands for milder is n't better . ",0
25510,", here comes the first lousy guy ritchie imitation . ",0
36575,we have come to love ,1
49726,with the precision of the insurance actuary ,1
32762,bad rock concert ,0
4188,connection or identification frustratingly ,0
6370,not only is entry number twenty the worst of the brosnan bunch ,0
55069,more and more frustrated and detached as vincent became more and more abhorrent ,0
20714,sad and rote exercise ,0
29304,loses what made you love it ,0
53351,with formalist experimentation in cinematic art ,1
43733,endorses ,1
35618,", we get a stab at soccer hooliganism , a double-barreled rip-off of quentin tarantino 's climactic shootout -- and meat loaf explodes . ",0
41914,a dark pit ,0
26170,"one of the most original american productions this year , you 'll find yourself remembering this refreshing visit to a sunshine state . ",1
39673,you 're going to feel like you were n't invited to the party . ,0
65104,astonishing ... ,1
16907,to share his story so compellingly with us is a minor miracle ,1
9283,"funny in the way that makes you ache with sadness ( the way chekhov is funny ) , profound without ever being self-important , warm without ever succumbing to sentimentality ",1
23199,succeeds mainly on the shoulders of its actors . ,1
39081,deeply unsettling ,0
19623,its soul ,1
43125,"van wilder has a built-in audience , but only among those who are drying out from spring break and are still unconcerned about what they ingest . ",0
1105,to make such a worthless film ,0
39666,bad movie ,0
15114,worthless ,0
56044,i 'd be hard pressed to think of a film more cloyingly sappy than evelyn this year . ,0
18297,rooting for the film to hurry up and get to its subjects ' deaths just so the documentary will be over ,0
28276,"a mostly magnificent directorial career , clint eastwood 's efficiently minimalist style ",1
48442,"highly watchable , giggly little story ",1
42318,stuffs his debut ,0
11561,was ever a movie where the upbeat ending feels like a copout ,0
16309,intimate and intelligent ,1
38256,ozpetek 's effort has the scope and shape of an especially well-executed television movie . ,1
56412,humbuggery ,0
29689,frightful vanity film ,0
36321,the elements were all there but lack of a pyschological center knocks it flat ,0
55715,laissez-passer has all the earmarks of french cinema at its best . ,1
9306,the best date movie of the year ,1
9428,the film is full of charm . ,1
37327,", mad love looks better than it feels . ",0
52393,you can release your pent up anger ,1
39082,has n't escaped the rut dug by the last one . ,0
42101,would benigni 's italian pinocchio have been any easier to sit through than this hastily dubbed disaster ,0
9503,life-affirming message ,1
46182,titillating ,1
46220,"a perfect example of rancid , well-intentioned , but shamelessly manipulative movie making ",0
2224,'s something to be said for a studio-produced film that never bothers to hand viewers a suitcase full of easy answers . ,1
49930,is plenty of fun for all ,1
66552,"this makes it not only a detailed historical document , but an engaging and moving portrait of a subculture ",1
33625,the chateau is a risky venture that never quite goes where you expect and often surprises you with unexpected comedy . ,1
65082,", the film is just a corny examination of a young actress trying to find her way . ",0
39961,the emotional heart of happy ,1
6980,"flawed , ",0
30722,is impossible not to be awed by the power and grace of one of the greatest natural sportsmen of modern times ,1
45270,ms. hutchins is talented enough and charismatic enough to make us care about zelda 's ultimate fate . ,1
46540,having sucked dry the undead action flick formula ,0
17071,will talk about for hours . ,1
39121,"there 's no conversion effort , much of the writing is genuinely witty and ",1
52853,of a golden book sprung to life ,1
23580,"unfortunately , one hour photo lives down to its title . ",0
63315,like a book report ,0
31135,half-baked setups and sluggish pacing ,0
22746,of ridiculousness ,0
21128,hated myself ,0
28454,a summer-camp talent show : hastily written ,0
1925,to shine through the gloomy film noir veil ,0
37643,a mere excuse ,0
49748,funny and light ,1
37887,illustrated by a winning family story ,1
30499,prostituted muse ,0
5978,is somehow making its way instead to theaters . ,0
13718,fraction ,1
46197,", the characters move with grace and panache ",1
26646,is well-made ,1
8275,"a bracing , unblinking work that serves as a painful elegy and sobering cautionary tale ",1
45084,"the film 's sense of imagery gives it a terrible strength , but it 's propelled by the acting . ",1
1629,much of the cast is stiff or just plain bad . ,0
6368,every bit as imperious as katzenberg 's the prince of egypt from 1998 . ,1
35547,charmless and vacant ,0
37311,obligatory cheap ,0
60576,powerful and reasonably fulfilling ,1
26167,"... the cast portrays their cartoon counterparts well ... but quite frankly , scoob and shag do n't eat enough during the film . ' ",0
32913,affirm love 's power to help people endure almost unimaginable horror ,1
50331,"unspeakably , ",0
56894,is a mere plot pawn for two directors with far less endearing disabilities ,0
43363,left me feeling refreshed and hopeful . ,1
35920,"but because it has a bigger-name cast , it gets a full theatrical release ",1
1622,"does its best to work us over , with second helpings of love , romance , tragedy , false dawns , real dawns , comic relief , two separate crises during marriage ceremonies , and the lush scenery of the cotswolds . ",1
27192,opera-ish dialogue ,0
52325,the lousy lead performances ,0
27747,"'s ... worth the extra effort to see an artist , still committed to growth in his ninth decade , change while remaining true to his principles ",1
61558,than a stifling morality tale ,0
36224,than like a bottom-feeder sequel in the escape from new york series ,0
48330,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles ",0
13493,"a bit exploitative but also nicely done , ",1
55249,painfully slow cliche-ridden film ,0
45580,was as superficial ,0
25275,"derive from the screenplay , but rather the mediocre performances by most of the actors involved ",0
34008,formula 51 promises a new kind of high but delivers the same old bad trip . ,0
4493,take a complete moron to foul up a screen adaptation of oscar wilde 's classic satire ,0
54869,"ambitious , unsettling psychodrama that takes full , chilling advantage of its rough-around-the-edges , low-budget constraints ",1
18691,likable movie ,1
47399,do n't come off ,0
67214,nights feels more like a quickie tv special than a feature film ... ,0
65427,"certain to be distasteful to children and adults alike , eight crazy nights is a total misfire . ",0
53551,romantic crime comedy ,1
48114,"is gripping , as are the scenes of jia with his family ",1
31010,emotionally satisfying exploration ,1
61440,the major problem with windtalkers ,0
50964,the script was reportedly rewritten a dozen times ,0
4621,some of the more overtly silly dialogue would sink laurence olivier ,0
67224,"every moment crackles with tension , and by the end of the flick , you 're on the edge of your seat ",1
57277,really does feel like a short stretched out to feature length . ,0
35262,"susan sarandon , dustin hoffman and holly hunter , yet newcomer ellen pompeo pulls off the feat with aplomb ",1
50124,the fine line between cheese ,0
33467,"secret ballot is a funny , puzzling movie ambiguous enough to be engaging and oddly moving . ",1
31486,a surgeon mends a broken heart ; very meticulously but without any passion ,0
1316,dying a slow death ,0
41003,director sara sugarman stoops to having characters drop their pants for laughs and not the last time ,0
17908,in an inarticulate screenplay ,0
859,has n't escaped the rut dug by the last one ,0
37726,derisive ,0
33548,is undoubtedly one of the finest films of the year . ,1
49811,recommend read my lips ,1
32854,enjoyed themselves ,1
5585,'s funniest and most likeable movie in years . ,1
37841,dreary ,0
61629,tells a story whose restatement is validated by the changing composition of the nation ,1
51955,'s not very good either ,0
5355,spiffy bluescreen technique and stylish weaponry ,1
65799,heartening tale ,1
20306,gets bogged down over 140 minutes ,0
10966,nor terribly funny ,0
57053,"in manhattan , jennifer lopez 's most aggressive and most sincere attempt ",1
1342,kids will love its fantasy and adventure ,1
42998,", it also has plenty for those ( like me ) who are n't . ",1
60631,ararat is fiercely intelligent and uncommonly ambitious . ,1
28047,sanctimonious ,0
64813,a cinematic corpse ,0
1088,it 's actually watchable ,1
23821,highly-praised disappointments i ,0
29334,through worn-out material ,0
44254,a zany mix ,1
60004,playstation cocktail ,0
52826,a playful spirit ,1
36451,"it 's pleasant enough and its ecological , pro-wildlife sentiments are certainly welcome . ",1
1708,"it is a likable story , told with competence . ",1
62875,the new insomnia ,1
52656,find a place among the studio 's animated classics ,1
55243,"does n't have much panache , but with material this rich it does n't need it . ",1
42633,the story 's pathetic and the gags are puerile . . ,0
58066,fit the incredible storyline ,1
59049,pulpy ,0
2719,no foundation ,0
20884,poignant lyricism ,1
19363,that make it well worth watching ,1
32479,"his oppressive , right-wing , propriety-obsessed family ",0
66959,there are moments of hilarity to be had . ,1
33623,there 's no discernible feeling beneath the chest hair ,0
39129,stock character camp ,0
35323,"the mothman prophecies , which is mostly a bore , seems to exist only for its climactic setpiece . ",0
38110,the multi-layers ,1
24858,by shooting itself in the foot ,0
24968,wonderful fencing scenes and an exciting plot ,1
4426,long-faced sad sack ,0
26745,a beautiful canvas ,1
18058,"kids do n't mind crappy movies as much as adults , provided there 's lots of cute animals and clumsy people . ",0
37504,wanders ,0
38342,a welcome step ,1
9879,musical number ,1
13156,... is so intimate and sensual and funny and psychologically self-revealing that it makes most of what passes for sex in the movies look like cheap hysterics . ,1
32307,achieves its emotional power and moments of revelation with restraint and a delicate ambiguity ,1
48908,fine-looking ,1
922,is it hokey ,0
66617,its drastic iconography ,1
8792,"the `` a '' range , ",1
10492,impossible to indulge the fanciful daydreams of janice beard ( eileen walsh ) when her real-life persona is so charmless and vacant ,0
6229,admirable energy ,1
53492,stupidity ,0
54312,have viewers guessing just who 's being conned right up to the finale ,1
24565,"memory , resistance and artistic transcendence ",1
31598,'s not very well shot or composed or edited ,0
41243,turns very dark and very funny ,1
44523,it 's absolutely amazing how first-time director kevin donovan managed to find something new to add to the canon of chan . ,1
28278,up walking out not only satisfied but ,1
34584,been a lighthearted comedy ,1
29725,"embraces it , energizes it and takes big bloody chomps out of it ",1
13261,"an ode to unconditional love and compassion garnered from years of seeing it all , a condition only the old are privy to , and ... often misconstrued as weakness ",1
67168,"it still comes off as a touching , transcendent love story . ",1
55780,contribute to a mood that 's sustained through the surprisingly somber conclusion ,1
11164,"staged violence overshadows everything , ",0
66051,have at it ,1
35205,"is complex from the start -- and , refreshingly , stays that way ",1
33719,see a devastating comic impersonation ,0
58576,"require the patience of job to get through this interminable , shapeless documentary about the swinging subculture ",0
4727,might try paying less attention to the miniseries and more attention to the film it is about . ,0
60030,about babak payami 's boldly quirky iranian drama secret ballot ... a charming and evoking little ditty that manages to show the gentle and humane side of middle eastern world politics ,1
32115,palatable presentation ,1
54220,"it 's a loathsome movie , ",0
23664,decomposition ,0
16194,"an unusually dry-eyed , even analytical approach to material that is generally ",1
15369,"magic and whimsy for children , a heartfelt romance for teenagers and a compelling argument about death , ",1
35298,"it might be ` easier ' to watch on video at home , but that should n't stop die-hard french film connoisseurs from going out and enjoying the big-screen experience ",1
26829,worst thing ,0
489,betters it ,1
41800,is an impressive achievement in spite of a river of sadness that pours into every frame ,1
66493,... fuses the events of her life with the imagery in her paintings so vividly that the artist 's work may take on a striking new significance for anyone who sees the film . ,1
49062,a wonderful account to work from ,1
58017,must be a serious contender for the title . ,1
10975,he needs to pull his head out of his butt ,0
2763,"in them , who have carved their own comfortable niche in the world ",1
41732,the run-of-the-mill singles blender ,0
8640,i 'm not sure these words have ever been together in the same sentence : ,0
9867,five screenwriters are credited with the cliché-laden screenplay ; it seems as if each watered down the version of the one before . ,0
8003,"austin powers in goldmember is a cinematic car wreck , a catastrophic collision of tastelessness and gall that nevertheless will leave fans clamoring for another ride . ",0
59182,is an overwhelming sadness that feels as if it has made its way into your very bloodstream ,0
56704,something of a stiff -- ,0
3134,works beautifully ,1
17081,about as unsettling to watch as an exploratory medical procedure or an autopsy ,0
30977,"a high-end john hughes comedy , a kind of elder bueller 's time out ",1
37080,for all the wrong reasons besides . ,0
48781,compelling film . ,1
62369,", the film unfolds with all the mounting tension of an expert thriller , until the tragedy beneath it all gradually reveals itself . ",1
23510,", i spy is still fun and enjoyable and so aggressively silly that it 's more than a worthwhile effort . ",1
13859,it falls far short of poetry ,0
55129,( reaches ) wholly believable and heart-wrenching depths of despair ,1
30750,", witty and beneath ",1
34529,too infuriatingly quirky and taken with its own style . ,0
8210,absurdly inappropriate ` comedy ' scenes ,0
65481,have sprung from such a great one ,1
43355,that the bulk of the movie centers on the wrong character ,0
47591,under its own thinness ,0
11002,an affection for the period ,1
49708,commanding ,1
34693,a rather brilliant little cult item : ,1
1014,every top-notch british actor ,1
61373,made a film so unabashedly hopeful that it actually makes the heart soar ,1
13979,gag ,0
32254,the less charitable might describe as a castrated ,0
35222,the characters never change . ,0
50460,forced ,0
15563,contrived situations ,0
31480,", scratch is great fun , full of the kind of energy it 's documenting . ",1
49230,for sex in the movies look like cheap hysterics ,0
26160,rounded and revealing ,1
27139,recommend the film ,1
21727,of pointless mayhem ,0
10503,can handle ,1
62711,the incomprehensible anne rice novel ,0
24703,great films ,1
38088,with false starts ,0
43303,worth a salute just for trying to be more complex than your average film . ,1
48692,it 's dark but has wonderfully funny moments ; you care about the characters ,1
42604,cherish ,1
31966,as another key contribution ,1
21732,the footage of the rappers at play and the prison interview with suge knight ,1
39200,'s not clear ,0
43939,modern master ,1
65852,'s no fizz ,0
21259,"that has finally , to some extent , warmed up to him ",1
27266,"definitely funny stuff , but it 's more of the ` laughing at ' variety than the ` laughing with . ' ",1
16999,dramatized pbs program ,0
42239,"finding the characters in slackers or their antics amusing , let alone funny ",1
11999,"not-so-funny gags , scattered moments of lazy humor ",0
4255,repetitive ,0
26672,able ,1
20536,dismally dull sci-fi comedy . ,0
25860,making it one of the year 's most enjoyable releases ,1
55811,hoping the nifty premise will create enough interest to make up for an unfocused screenplay ,0
41855,devito 's misanthropic vision ,1
47562,more damning ,1
117,hopeless ,0
2573,unlikeable ,0
55312,schlocky ,0
34594,irresponsible sandlerian ,0
27856,works on the whodunit level as its larger themes get lost in the murk of its own making ,0
27751,as one of the year 's most intriguing movie experiences ,1
27037,devoid ,0
40893,"a thoughtful , reverent portrait of what is essentially a subculture , with its own rules regarding love and family , governance and hierarchy . ",1
6371,"stylish but steady , and ultimately very satisfying , ",1
51718,enough funny ,1
54260,frustrating misfire ,0
13230,its essential problem ,0
20093,some clever scripting solutions ,1
26806,may work as an addictive guilty pleasure but the material never overcomes its questionable satirical ambivalence ,0
57615,who has come to new york city to replace past tragedy with the american dream ,1
36129,a zippy 96 minutes ,1
36258,romanek keeps adding flourishes -- artsy fantasy sequences -- that simply feel wrong . ,0
10759,manages sweetness largely without stickiness . ,1
55479,champion ,1
32606,before it collapses into exactly the kind of buddy cop comedy ,0
51184,millions of eager fans ,1
56184,does n't have much to say beyond the news ,0
22785,solidly entertaining and moving ,1
2708,"there 's real visual charge to the filmmaking , and a strong erotic spark to the most crucial lip-reading sequence . ",1
60767,our culture is headed down the toilet with the ferocity of a frozen burrito after an all-night tequila bender -- and i know this because i 've seen ` jackass : the movie ,0
47994,a movie in which laughter and self-exploitation merge into jolly soft-porn 'em powerment . ' ,1
45648,grow boring ... which proves that rohmer still has a sense of his audience ,0
24259,"the recording sessions are intriguing , and -- on the way to striking a blow for artistic integrity -- ",1
39896,delightfully charming -- and ,1
60535,flawed humanity ,1
14288,earnest yet curiously tepid and choppy recycling in which predictability is the only winner . ,0
39901,but a tedious picture ,0
7909,"while it has definite weaknesses -- like a rather unbelievable love interest and a meandering ending -- this '60s caper film is a riveting , brisk delight . ",1
55063,fourth feature ,1
57885,it 's a compelling and horrifying story ,1
30502,was chuckling at all the wrong times ,0
18710,where big stars and high production values are standard procedure ,1
63759,which might have been called freddy gets molested by a dog ) ,0
56532,fortify this turgid fable ,0
30654,"if divine secrets of the ya-ya sisterhood suffers from a ploddingly melodramatic structure , it comes to life in the performances . ",0
37766,that will have viewers guessing just who 's being conned right up to the finale ,1
39353,nazi ,0
54691,that may also be the first narrative film to be truly informed by the wireless ,1
20975,"is one of mr. chabrol 's subtlest works , but also one of his most uncanny . ",1
9078,unsuccessful attempt ,0
33997,"of thoughtful , subjective filmmaking ",1
39930,kinda wrong ,0
12219,slam-bang ,1
65233,"less the product of loving , well integrated homage and more like a mere excuse for the wan , thinly sketched story ",0
47968,like a student film ,0
29794,have been funnier if the director had released the outtakes theatrically and used the film as a bonus feature on the dvd ,0
36576,awesome work : ,1
50085,the opera 's drama and lyricism ,1
32793,be drawn in by the sympathetic characters ,1
50683,` fatal script error ,0
29411,a tone poem of transgression . ,1
41991,went over my head ,0
58871,keener is marvelous ,1
5782,weary ,0
53871,"about cleverness , wit or any other kind of intelligent humor ",1
12185,gradually accumulates more layers ,1
23279,enjoying himself immensely ,1
10488,"there 's ) quite a bit of heart , as you would expect from the directors of the little mermaid and aladdin . ",1
22867,"have written a more credible script , though with the same number of continuity errors ",0
19595,quirky rip-off prison ,0
23989,an out of place metaphor ,0
44859,except for the fine star performances ,1
11087,"satisfies -- from its ripe recipe , inspiring ingredients , certified ",1
4000,you 're looking for an intelligent movie in which you can release your pent up anger ,1
48201,"to grab us , only to keep letting go at all the wrong moments ",0
42500,a clear sense of purpose ,1
39099,seem great to knock back a beer with but they 're simply not funny performers . ,0
23051,into a lyrical and celebratory vision ,1
6102,thematic content and narrative strength ,1
31331,by turns numbingly dull-witted and disquietingly creepy . ,0
54061,'s a charismatic charmer likely to seduce and conquer ,1
15515,a worthy entry in the french coming-of-age genre ,1
20159,unknowable ,0
680,emotional seesawing ,0
56958,suck up ,0
66842,resist his pleas ,0
59275,could n't recommend this film more . ,1
50591,the vagueness ,0
22424,"give you a lot of laughs in this simple , sweet and romantic comedy ",1
45004,the right bands for the playlist and the costuming of the stars ,1
1802,a non-mystery mystery . ,0
17058,boring and obvious ,0
1141,life and love ,1
66149,weak ,0
50719,overdoing ,0
19212,"ugly , revolting movie ",0
67138,the artist as an endlessly inquisitive old man ,1
26035,of sly humor ,1
27386,flick worthy ,1
30600,of the elements that will grab you ,1
26489,woefully hackneyed ,0
16371,"one of these days hollywood will come up with an original idea for a teen movie , but until then there 's always these rehashes to feed to the younger generations ",0
46332,features a standout performance by diane lane ,1
20313,failings ,0
61246,a fullness that does not negate the subject ,1
46694,even better than the fellowship ,1
39029,"small , intelligent eyes ",1
36598,might have required genuine acting from ms. spears ,0
43553,life 's wonderment ,1
62551,of the most curiously depressing ,0
41321,inspired portrait ,1
36395,"extremely well acted by the four primary actors , this is a seriously intended movie that is not easily forgotten . ",1
6570,a feel-bad ending ,0
54384,a heartfelt romance ,1
11555,aimlessly and ,0
7906,succeeds primarily with her typical blend of unsettling atmospherics ,1
46850,de niro 's right-hand goombah ,0
60015,are simply intoxicating ,1
24770,such an irrepressible passion for sappy situations and dialogue ,0
54912,than i 'd expected it to be ,1
4857,"this material could work , especially since the actresses in the lead roles are all more than competent ",1
44738,wants to break free of her old life ,1
57022,the gentle comic treatment of adolescent sturm und drang should please fans of chris fuhrman 's posthumously published cult novel . ,1
21312,unwatchable ,0
54040,the courage of its convictions ,1
49376,humor and a heartfelt conviction to tell a story about discovering your destination in life ,1
19975,a one-star rating ,0
51649,all too familiar ,0
52797,"plotless , shapeless ",0
27083,but it does somehow manage to get you under its spell . ,1
8556,"jumps around with little logic or continuity , presenting backstage bytes of information that never amount to a satisfying complete picture of this particular , anciently demanding métier . ",0
50628,to many clichés ,0
16984,fill this character study with poetic force and buoyant feeling ,1
46486,funny documentary ,1
6154,without thrills and a mystery devoid ,0
5542,"not-so-funny gags , ",0
17633,and diesel is n't the actor to save it . ,0
41475,"a way that 's too loud , too goofy and too short of an attention span ",0
29566,", shafer and co-writer gregory hinton lack a strong-minded viewpoint , or a sense of humor . ",0
1757,"clumsily staged violence overshadows everything , including most of the actors . ",0
48689,so real ,1
60500,to see a movie that embraces its old-fashioned themes and in the process comes out looking like something wholly original ,1
6960,at least it 's better than that eponymous 1980 biopic that used soap in the places where the mysteries lingered ,1
30873,"has a good ear for dialogue , and the characters sound like real people ",1
55820,astonishing ,1
50799,been given the drive of a narrative ,1
28541,"has a key strength in its willingness to explore its principal characters with honesty , insight and humor ",1
52991,right-thinking ' films ,1
54553,what annoyed me most about god is great ,0
30462,"fessenden has nurtured his metaphors at the expense of his narrative , but he does display an original talent . ",1
53413,"the film fearlessly gets under the skin of the people involved ... this makes it not only a detailed historical document , but an engaging and moving portrait of a subculture ",1
29055,offers the flash of rock videos fused with solid performances and eerie atmosphere . ,1
23383,more strongly ,1
17630,the franchise 's best years are long past ,0
38712,", this indie flick never found its audience , probably because it 's extremely hard to relate to any of the characters . ",0
51571,directors brett morgen and nanette burstein have put together a bold biographical fantasia . ,1
61944,predictably efficient piece ,1
54917,our emotions ,1
29328,rarely stoops to cheap manipulation or corny conventions to do it ,1
26935,"following up a delightful , well-crafted family film ",1
21352,"just another disjointed , fairly predictable psychological thriller ",0
5311,disorientated ,0
26649,this region and its inhabitants ,1
52638,otherwise excellent ,1
63227,rejected x-files episode ,0
55426,barely defensible sexual violence to keep it interested ,0
21074,helps make great marching bands half the fun of college football games ,1
9518,spiffing up leftovers that are n't so substantial or fresh ,0
61890,more contemptuous of the single female population ,0
21991,"if damon and affleck attempt another project greenlight , next time out they might try paying less attention to the miniseries and more attention to the film it is about . ",0
41568,do n't add up to much more than trite observations on the human condition ,0
41167,where its recent predecessor miserably ,0
33827,deeply moving ,1
46479,welcomes a dash of the avant-garde fused with their humor ,1
55661,deceptively amusing ,1
63370,the finished product 's unshapely look ,0
36945,tale ,1
11308,largely improvised ,0
33848,future years as an eloquent memorial ,1
24578,a sense of dramatic urgency ,1
34578,few ` cool ' actors ,0
42351,entertaining to watch the target practice ,1
58847,eight crazy nights is a total misfire . ,0
63329,an excruciating demonstration of the unsalvageability of a movie saddled with an amateurish screenplay ,0
46754,the genuinely funny jokes ,1
6910,the characters are more deeply thought through than in most ` right-thinking ' films . ,1
22852,it made me realize that we really have n't had a good cheesy b-movie playing in theaters since ... well ... since last week 's reign of fire . ,0
11683,"crass , then gasp for gas , ",0
18787,that manages to find greatness in the hue of its drastic iconography ,1
66674,"remains a film about something , one that attempts and often achieves a level of connection and concern . ",1
64185,"even if the ring has a familiar ring , it 's still unusually crafty and intelligent for hollywood horror . ",1
61114,shows the promise of digital filmmaking ,1
52558,its characterization of hitler and ,0
49104,the plot is nothing but boilerplate clichés from start to finish ,0
44619,put on an intoxicating show . ,1
38402,delicious and delicately ,1
43833,'re engulfed by it . ,1
34704,"your 20th outing shows off a lot of stamina and vitality , and get this ",1
11303,sexy ,1
19218,* corpus and its amiable jerking and reshaping of physical time and space ,1
9435,wonderfully speculative ,1
281,an unorthodox little film noir organized crime story that includes one of the strangest ,1
19624,auteuil is a goofy pleasure ,1
2659,entrapment in the maze of modern life ,1
63416,"this is a very ambitious project for a fairly inexperienced filmmaker , but good actors , good poetry and good music help sustain it ",1
54493,crassly ,0
11536,"the slightly flawed ( and fairly unbelievable ) finale , ",0
25923,such sensitivity ,1
55841,put to find a movie character more unattractive or odorous ( than leon ) ,0
14562,crummy . ,0
64734,is too impressed with its own solemn insights to work up much entertainment value ,0
5347,oscar caliber cast does n't live up to material ,0
58931,a bold ( and lovely ) experiment that will almost certainly bore most audiences into their own brightly colored dreams . ,1
49154,"a remake ) do anything as stomach-turning as the way adam sandler 's new movie rapes , pillages and incinerates frank capra 's classic ",0
