idx,sentence,label
10625,of what made old-time b movies good-bad that makes eight legged freaks a perfectly entertaining summer diversion ,1
65726,utterly static picture ,0
14472,fill the after-school slot ,0
46851,right choice ,1
11691,a director enjoying himself immensely ,1
16832,a great idea ,1
23483,"a look for its true-to-life characters , its sensitive acting , its unadorned view of rural life and the subtle direction of first-timer hilary birmingham ",1
32298,has nurtured his metaphors at the expense of his narrative ,0
8335,", empathy and pity fogging up the screen ... his secret life enters the land of unintentional melodrama and tiresome love triangles . ",0
32201,realized on the screen ,1
60948,puts enough salt ,1
42552,"the movie is so resolutely cobbled together out of older movies that it even uses a totally unnecessary prologue , just because it seems obligatory . ",0
13146,"adults , other than the parents ... will be hard pressed to succumb to the call of the wild . ",0
62405,wore out its welcome with audiences several years ago ,0
20954,this an eminently engrossing film ,1
28732,"if i could have looked into my future and saw how bad this movie was , i would go back and choose to skip it . ",0
53747,an uneasy mix of sensual delights and simmering violence ,1
36469,great cast ,1
30355,ron howard 's apollo 13 in the imax format ,1
48845,obnoxious comedy ,0
31182,a provocative piece of work ,1
27413,punishable by chainsaw ,0
54886,goes to absurd lengths to duck the very issues it raises ,0
10634,is a bomb ,0
4956,"a delicious , quirky movie with a terrific screenplay and fanciful direction by michael gondry ",1
31957,"be best appreciated by those willing to endure its extremely languorous rhythms , waiting for happiness ",0
22463,"is a happy , heady jumble of thought and storytelling , an insane comic undertaking that ultimately coheres into a sane and breathtakingly creative film ",1
18052,they 'll be treated to an impressive and highly entertaining celebration of its sounds . ,1
12251,bogs down in a surfeit of characters ,0
4648,"( reynolds ) takes a classic story , casts attractive and talented actors and uses a magnificent landscape to create a feature film that is wickedly fun to watch . ",1
4324,that 's been done before ,0
32441,gedeck ,1
57043,the acting ranges from bad to bodacious ,0
63620,"touches to a shrill , didactic cartoon ",0
29345,presiding over the end of cinema as we know it and ,0
59778,are no less a menace to society than the film 's characters . ,0
2079,a spirited film ,1
41689,"does n't tell you anything except that the chelsea hotel today is populated by whiny , pathetic , starving and untalented artistes . ",0
30698,"undercut by the brutality of the jokes , most at women 's expense ",0
6012,"far too clever by half , howard 's film is really a series of strung-together moments , with all the spaces in between filled with fantasies , daydreams , memories and one fantastic visual trope after another . ",0
34171,"first-class , thoroughly involving ",1
12180,", nor why he keeps being cast in action films when none of them are ever any good ",0
37418,"an art form at once visceral and spiritual , wonderfully vulgar and sublimely lofty -- and as emotionally grand as life . ",1
53394,the strain of its plot contrivances and its need to reassure ,0
35622,"that he 's going to make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
11280,to losing my lunch ,0
33724,this remarkable and memorable film ,1
20662,"intricate , intimate and intelligent ",1
28699,based ,0
66150,"of the best , most ",1
7561,who has never made anything that was n't at least watchable ,0
5619,stay afloat ,1
14199,"also like its hero , it remains brightly optimistic , coming through in the end ",1
60703,carries a little too much ai n't - she-cute baggage into her lead role as a troubled and determined homicide cop to quite pull off the heavy stuff . ,0
18753,a really strong second effort ,1
62955,of any film more challenging or depressing ,0
36041,slick and ,1
17373,many good ideas as bad is the cold comfort that chin 's film serves up with style and empathy ,0
34707,a lackluster script and substandard performances ,0
14382,of inexcusable dumb innocence ,0
64178,well together ,1
62872,be much funnier than anything ,1
6721,a movie that defies classification and is as thought-provoking as it ,1
11101,he provides a strong itch to explore more . ,1
51431,with an avid interest in the subject ,1
60413,becomes a questionable kind of inexcusable dumb innocence ,0
15592,will be lulled into a coma . ,0
5530,dying ,0
11005,i 'm not sure these words have ever been together in the same sentence : this erotic cannibal movie is boring ,0
62912,pushes too hard to make this a comedy or serious drama . ,0
16193,dull and ankle-deep ,0
31881,amused and entertained by the unfolding of bielinsky 's ,1
62931,"this film for its harsh objectivity and refusal to seek our tears , our sympathies ",1
36412,squirm-inducing fish-out-of-water formula ,0
10561,the animated sequences are well done and perfectly constructed to convey a sense of childhood imagination and creating adventure out of angst . ,1
5103,"to make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
42828,consuming self-absorption ,0
45496,definitely a step in the right direction ,1
27808,an awkwardly garish showcase that diverges from anything ,0
7461,another useless recycling of a brutal mid ,0
16209,an often intense character study about fathers ,1
7230,this obscenely bad dark comedy ,0
404,"this obscenely bad dark comedy , so crass ",0
64089,every faltering half-step of its development ,0
16299,any enjoyment will be hinge from a personal threshold of watching sad but endearing characters do extremely unconventional things . ,1
50015,a genuinely bone-chilling tale ,1
56942,are actually releasing it into theaters ,0
28903,that 's shapeless and uninflected ,0
1637,very choppy and monosyllabic ,0
52251,rivals the top japanese animations of recent vintage . ,1
7531,"as relationships shift , director robert j. siegel allows the characters to inhabit their world without cleaving to a narrative arc . ",1
52992,real bump-in - the-night chills ,1
12297,from pinnacle to pinnacle ,1
24417,a certain degree of wit and dignity ,1
3561,"the plot has a number of holes , ",0
59766,with energy and innovation ,1
51618,but utterly delightful . ,1
14114,"it leers , offering next to little insight into its intriguing subject . ",0
63037,a love story and ,1
54615,full-bodied performance ,1
39954,with a flourish ,1
2469,too many clever things ,0
48709,has done excellent work here ,1
57649,court maneuvers ,1
35631,limited by its short running time ,0
45525,"'s a hellish , numbing experience to watch ",0
7156,inherently caustic and ,0
4470,nothing more or less than an outright bodice-ripper ,0
3390,", bordering on offensive , waste of time , money and celluloid . ",0
50062,low-budget series ,0
30206,is so sketchy it amounts to little more than preliminary notes for a science-fiction horror film ,0
8767,"90 punitive minutes of eardrum-dicing gunplay , screeching-metal smashups , and flaccid odd-couple sniping ",0
18908,"kouyate elicits strong performances from his cast , ",1
26017,the viewer is left puzzled by the mechanics of the delivery ,0
43527,", the old mib label stands for milder is n't better . ",0
25510,", here comes the first lousy guy ritchie imitation . ",0
36575,we have come to love ,1
49726,with the precision of the insurance actuary ,1
32762,bad rock concert ,0
4188,connection or identification frustratingly ,0
6370,not only is entry number twenty the worst of the brosnan bunch ,0
55069,more and more frustrated and detached as vincent became more and more abhorrent ,0
20714,sad and rote exercise ,0
29304,loses what made you love it ,0
53351,with formalist experimentation in cinematic art ,1
43733,endorses ,1
35618,", we get a stab at soccer hooliganism , a double-barreled rip-off of quentin tarantino 's climactic shootout -- and meat loaf explodes . ",0
41914,a dark pit ,0
26170,"one of the most original american productions this year , you 'll find yourself remembering this refreshing visit to a sunshine state . ",1
39673,you 're going to feel like you were n't invited to the party . ,0
65104,astonishing ... ,1
16907,to share his story so compellingly with us is a minor miracle ,1
9283,"funny in the way that makes you ache with sadness ( the way chekhov is funny ) , profound without ever being self-important , warm without ever succumbing to sentimentality ",1
23199,succeeds mainly on the shoulders of its actors . ,1
39081,deeply unsettling ,0
19623,its soul ,1
43125,"van wilder has a built-in audience , but only among those who are drying out from spring break and are still unconcerned about what they ingest . ",0
1105,to make such a worthless film ,0
39666,bad movie ,0
15114,worthless ,0
56044,i 'd be hard pressed to think of a film more cloyingly sappy than evelyn this year . ,0
18297,rooting for the film to hurry up and get to its subjects ' deaths just so the documentary will be over ,0
28276,"a mostly magnificent directorial career , clint eastwood 's efficiently minimalist style ",1
48442,"highly watchable , giggly little story ",1
42318,stuffs his debut ,0
11561,was ever a movie where the upbeat ending feels like a copout ,0
16309,intimate and intelligent ,1
38256,ozpetek 's effort has the scope and shape of an especially well-executed television movie . ,1
56412,humbuggery ,0
29689,frightful vanity film ,0
36321,the elements were all there but lack of a pyschological center knocks it flat ,0
55715,laissez-passer has all the earmarks of french cinema at its best . ,1
9306,the best date movie of the year ,1
9428,the film is full of charm . ,1
37327,", mad love looks better than it feels . ",0
52393,you can release your pent up anger ,1
39082,has n't escaped the rut dug by the last one . ,0
42101,would benigni 's italian pinocchio have been any easier to sit through than this hastily dubbed disaster ,0
9503,life-affirming message ,1
46182,titillating ,1
46220,"a perfect example of rancid , well-intentioned , but shamelessly manipulative movie making ",0
2224,'s something to be said for a studio-produced film that never bothers to hand viewers a suitcase full of easy answers . ,1
49930,is plenty of fun for all ,1
66552,"this makes it not only a detailed historical document , but an engaging and moving portrait of a subculture ",1
33625,the chateau is a risky venture that never quite goes where you expect and often surprises you with unexpected comedy . ,1
65082,", the film is just a corny examination of a young actress trying to find her way . ",0
39961,the emotional heart of happy ,1
6980,"flawed , ",0
30722,is impossible not to be awed by the power and grace of one of the greatest natural sportsmen of modern times ,1
45270,ms. hutchins is talented enough and charismatic enough to make us care about zelda 's ultimate fate . ,1
46540,having sucked dry the undead action flick formula ,0
17071,will talk about for hours . ,1
39121,"there 's no conversion effort , much of the writing is genuinely witty and ",1
52853,of a golden book sprung to life ,1
23580,"unfortunately , one hour photo lives down to its title . ",0
63315,like a book report ,0
31135,half-baked setups and sluggish pacing ,0
22746,of ridiculousness ,0
21128,hated myself ,0
28454,a summer-camp talent show : hastily written ,0
1925,to shine through the gloomy film noir veil ,0
37643,a mere excuse ,0
49748,funny and light ,1
37887,illustrated by a winning family story ,1
30499,prostituted muse ,0
5978,is somehow making its way instead to theaters . ,0
13718,fraction ,1
46197,", the characters move with grace and panache ",1
26646,is well-made ,1
8275,"a bracing , unblinking work that serves as a painful elegy and sobering cautionary tale ",1
45084,"the film 's sense of imagery gives it a terrible strength , but it 's propelled by the acting . ",1
1629,much of the cast is stiff or just plain bad . ,0
6368,every bit as imperious as katzenberg 's the prince of egypt from 1998 . ,1
35547,charmless and vacant ,0
37311,obligatory cheap ,0
60576,powerful and reasonably fulfilling ,1
26167,"... the cast portrays their cartoon counterparts well ... but quite frankly , scoob and shag do n't eat enough during the film . ' ",0
32913,affirm love 's power to help people endure almost unimaginable horror ,1
50331,"unspeakably , ",0
56894,is a mere plot pawn for two directors with far less endearing disabilities ,0
43363,left me feeling refreshed and hopeful . ,1
35920,"but because it has a bigger-name cast , it gets a full theatrical release ",1
1622,"does its best to work us over , with second helpings of love , romance , tragedy , false dawns , real dawns , comic relief , two separate crises during marriage ceremonies , and the lush scenery of the cotswolds . ",1
27192,opera-ish dialogue ,0
52325,the lousy lead performances ,0
27747,"'s ... worth the extra effort to see an artist , still committed to growth in his ninth decade , change while remaining true to his principles ",1
61558,than a stifling morality tale ,0
36224,than like a bottom-feeder sequel in the escape from new york series ,0
48330,"was produced by jerry bruckheimer and directed by joel schumacher , and reflects the worst of their shallow styles ",0
13493,"a bit exploitative but also nicely done , ",1
55249,painfully slow cliche-ridden film ,0
45580,was as superficial ,0
25275,"derive from the screenplay , but rather the mediocre performances by most of the actors involved ",0
34008,formula 51 promises a new kind of high but delivers the same old bad trip . ,0
4493,take a complete moron to foul up a screen adaptation of oscar wilde 's classic satire ,0
54869,"ambitious , unsettling psychodrama that takes full , chilling advantage of its rough-around-the-edges , low-budget constraints ",1
18691,likable movie ,1
47399,do n't come off ,0
67214,nights feels more like a quickie tv special than a feature film ... ,0
65427,"certain to be distasteful to children and adults alike , eight crazy nights is a total misfire . ",0
53551,romantic crime comedy ,1
48114,"is gripping , as are the scenes of jia with his family ",1
31010,emotionally satisfying exploration ,1
61440,the major problem with windtalkers ,0
50964,the script was reportedly rewritten a dozen times ,0
4621,some of the more overtly silly dialogue would sink laurence olivier ,0
67224,"every moment crackles with tension , and by the end of the flick , you 're on the edge of your seat ",1
57277,really does feel like a short stretched out to feature length . ,0
35262,"susan sarandon , dustin hoffman and holly hunter , yet newcomer ellen pompeo pulls off the feat with aplomb ",1
50124,the fine line between cheese ,0
33467,"secret ballot is a funny , puzzling movie ambiguous enough to be engaging and oddly moving . ",1
31486,a surgeon mends a broken heart ; very meticulously but without any passion ,0
1316,dying a slow death ,0
41003,director sara sugarman stoops to having characters drop their pants for laughs and not the last time ,0
17908,in an inarticulate screenplay ,0
859,has n't escaped the rut dug by the last one ,0
37726,derisive ,0
33548,is undoubtedly one of the finest films of the year . ,1
49811,recommend read my lips ,1
32854,enjoyed themselves ,1
5585,'s funniest and most likeable movie in years . ,1
37841,dreary ,0
61629,tells a story whose restatement is validated by the changing composition of the nation ,1
51955,'s not very good either ,0
5355,spiffy bluescreen technique and stylish weaponry ,1
65799,heartening tale ,1
20306,gets bogged down over 140 minutes ,0
10966,nor terribly funny ,0
57053,"in manhattan , jennifer lopez 's most aggressive and most sincere attempt ",1
1342,kids will love its fantasy and adventure ,1
42998,", it also has plenty for those ( like me ) who are n't . ",1
60631,ararat is fiercely intelligent and uncommonly ambitious . ,1
28047,sanctimonious ,0
64813,a cinematic corpse ,0
1088,it 's actually watchable ,1
23821,highly-praised disappointments i ,0
29334,through worn-out material ,0
44254,a zany mix ,1
60004,playstation cocktail ,0
52826,a playful spirit ,1
36451,"it 's pleasant enough and its ecological , pro-wildlife sentiments are certainly welcome . ",1
1708,"it is a likable story , told with competence . ",1
62875,the new insomnia ,1
52656,find a place among the studio 's animated classics ,1
55243,"does n't have much panache , but with material this rich it does n't need it . ",1
42633,the story 's pathetic and the gags are puerile . . ,0
58066,fit the incredible storyline ,1
59049,pulpy ,0
2719,no foundation ,0
20884,poignant lyricism ,1
19363,that make it well worth watching ,1
32479,"his oppressive , right-wing , propriety-obsessed family ",0
66959,there are moments of hilarity to be had . ,1
33623,there 's no discernible feeling beneath the chest hair ,0
39129,stock character camp ,0
35323,"the mothman prophecies , which is mostly a bore , seems to exist only for its climactic setpiece . ",0
38110,the multi-layers ,1
24858,by shooting itself in the foot ,0
24968,wonderful fencing scenes and an exciting plot ,1
4426,long-faced sad sack ,0
26745,a beautiful canvas ,1
18058,"kids do n't mind crappy movies as much as adults , provided there 's lots of cute animals and clumsy people . ",0
37504,wanders ,0
38342,a welcome step ,1
9879,musical number ,1
13156,... is so intimate and sensual and funny and psychologically self-revealing that it makes most of what passes for sex in the movies look like cheap hysterics . ,1
32307,achieves its emotional power and moments of revelation with restraint and a delicate ambiguity ,1
48908,fine-looking ,1
922,is it hokey ,0
66617,its drastic iconography ,1
8792,"the `` a '' range , ",1
10492,impossible to indulge the fanciful daydreams of janice beard ( eileen walsh ) when her real-life persona is so charmless and vacant ,0
6229,admirable energy ,1
53492,stupidity ,0
54312,have viewers guessing just who 's being conned right up to the finale ,1
24565,"memory , resistance and artistic transcendence ",1
31598,'s not very well shot or composed or edited ,0
41243,turns very dark and very funny ,1
44523,it 's absolutely amazing how first-time director kevin donovan managed to find something new to add to the canon of chan . ,1
28278,up walking out not only satisfied but ,1
34584,been a lighthearted comedy ,1
29725,"embraces it , energizes it and takes big bloody chomps out of it ",1
13261,"an ode to unconditional love and compassion garnered from years of seeing it all , a condition only the old are privy to , and ... often misconstrued as weakness ",1
67168,"it still comes off as a touching , transcendent love story . ",1
55780,contribute to a mood that 's sustained through the surprisingly somber conclusion ,1
11164,"staged violence overshadows everything , ",0
66051,have at it ,1
35205,"is complex from the start -- and , refreshingly , stays that way ",1
33719,see a devastating comic impersonation ,0
58576,"require the patience of job to get through this interminable , shapeless documentary about the swinging subculture ",0
4727,might try paying less attention to the miniseries and more attention to the film it is about . ,0
60030,about babak payami 's boldly quirky iranian drama secret ballot ... a charming and evoking little ditty that manages to show the gentle and humane side of middle eastern world politics ,1
32115,palatable presentation ,1
54220,"it 's a loathsome movie , ",0
23664,decomposition ,0
16194,"an unusually dry-eyed , even analytical approach to material that is generally ",1
15369,"magic and whimsy for children , a heartfelt romance for teenagers and a compelling argument about death , ",1
35298,"it might be ` easier ' to watch on video at home , but that should n't stop die-hard french film connoisseurs from going out and enjoying the big-screen experience ",1
26829,worst thing ,0
489,betters it ,1
41800,is an impressive achievement in spite of a river of sadness that pours into every frame ,1
66493,... fuses the events of her life with the imagery in her paintings so vividly that the artist 's work may take on a striking new significance for anyone who sees the film . ,1
49062,a wonderful account to work from ,1
58017,must be a serious contender for the title . ,1
10975,he needs to pull his head out of his butt ,0
2763,"in them , who have carved their own comfortable niche in the world ",1
41732,the run-of-the-mill singles blender ,0
8640,i 'm not sure these words have ever been together in the same sentence : ,0
9867,five screenwriters are credited with the cliché-laden screenplay ; it seems as if each watered down the version of the one before . ,0
8003,"austin powers in goldmember is a cinematic car wreck , a catastrophic collision of tastelessness and gall that nevertheless will leave fans clamoring for another ride . ",0
59182,is an overwhelming sadness that feels as if it has made its way into your very bloodstream ,0
56704,something of a stiff -- ,0
3134,works beautifully ,1
17081,about as unsettling to watch as an exploratory medical procedure or an autopsy ,0
30977,"a high-end john hughes comedy , a kind of elder bueller 's time out ",1
37080,for all the wrong reasons besides . ,0
