idx,sentence,label
61268,and totally disorientated ,0
28865,a serious contender ,1
53331,life-changing chance encounters ,1
10521,avoiding eye contact and ,0
46971,probably the best case for christianity since chesterton and lewis ,1
41609,skins is heartfelt and achingly real . ,1
63865,"charlie hunnam has the twinkling eyes , repressed smile and determined face needed to carry out a dickensian hero . ",1
11130,"serious re-working to show more of the dilemma , rather than have his characters stage shouting ",0
65551,"is a dark , gritty , sometimes funny little gem . ",1
14671,succumbing to its own bathos ,0
16163,only weak claims to surrealism and black comedy ,0
1759,spinning a web of dazzling entertainment may be overstating it ,1
59189,"captures the way young japanese live now , chafing against their culture 's manic mix of millennial brusqueness and undying , traditional politesse . ",1
41073,too fancy ,0
62320,such an engrossing story ,1
42291,"stands as one of the year 's most intriguing movie experiences , letting its imagery speak for it while it forces you to ponder anew what a movie can be . ",1
28151,crossroads is nothing more than an hour-and-a-half-long commercial for britney 's latest album ,0
11302,", k-19 sinks to a harrison ford low . ",0
22588,illustrates why the whole is so often less than the sum of its parts in today 's hollywood ,0
51759,"'s serious , poetic , earnest and -- sadly -- dull . ",0
11312,a funny and touching film that is gorgeously ,1
41424,and immature character ,0
43326,damon/bourne or his predicament ,1
4492,to really care ,1
10693,", numbing action sequence made up mostly of routine stuff yuen has given us before . ",0
63121,elizabeth hurley 's ,1
49298,"... it was n't the subject matter that ultimately defeated the film ... it was the unfulfilling , incongruous , `` wait a second , did i miss something ? '' ",0
29165,"this would have been better than the fiction it has concocted , and ",0
41555,every member of the ensemble has something fascinating to do ,1
52389,"... a light , yet engrossing piece . ",1
4886,nothing original in the way of slapstick sequences ,0
5951,shows us a slice of life that 's very different from our own and yet instantly recognizable . ,1
52101,ever such a dependable concept was botched in execution ,0
58283,fiascos ,0
30154,the flowering of the south korean cinema ,1
57713,"arliss howard 's ambitious , moving , and adventurous directorial debut , big bad love ",1
11108,"it is ok for a movie to be something of a sitcom apparatus , if the lines work , the humor has point ",1
65060,it evaporates like so much crypt mist in the brain ,0
23019,funny ( sometimes hilarious ) comedy ,1
17740,its moviegoing pleasures ,1
785,"takes a really long , slow and dreary time ",0
13760,hélène angel is definitely a director to watch . ,1
24570,adventure movie ,1
29179,what a concept ,1
41688,"the lightest , most breezy movie steven spielberg has made in more than a decade . ",1
1378,bound ,1
57570,con ,0
56264,"want to see another car chase , explosion or gunfight again ",0
3384,"what with all the blanket statements and dime-store ruminations on vanity , the worries of the rich and sudden wisdom , the film becomes a sermon for most of its running time . ",0
31007,luminous ,1
30013,a funny moment ,1
28795,"acted , quietly affecting cop drama ",1
49522,a testament to the divine calling of education and a demonstration of the painstaking process of imparting knowledge . ,1
36188,its surreal sense of humor and technological finish ,1
34531,the only reason you should see this movie is if you have a case of masochism and an hour and a half to blow . ,0
22963,about this love story ,1
38314,an amusing and unexpectedly insightful examination ,1
28884,'s also nice to see a movie with its heart ,1
10916,this little-known story of native americans and ,1
64046,did n't smile ,0
62061,"so much that this arrogant richard pryor wannabe 's routine is offensive , puerile and unimaginatively foul-mouthed if it was at least funny ",0
54319,the finest kind ,1
36020,"all the trappings of an energetic , extreme-sports adventure ",1
33598,"littered with zero-dimensional , unlikable characters and hackneyed , threadbare comic setups ",0
17514,of a certain ambition ,1
4173,sinks into by-the-numbers territory ,0
49080,enough originality in ` life ' to distance it from the pack of paint-by-number romantic comedies ,1
42460,innovators ,1
23911,"'s a pedestrian , flat drama that screams out ` amateur ' in almost every frame ",0
49145,rooting for the monsters in a horror movie ,0
32373,"boredom to the point of collapse , turning into a black hole of dullness ",0
65764,share it ,1
10825,soulful development ,1
27990,"'ve got to love a disney pic with as little cleavage as this one has , and a heroine as feisty and principled as jane ",1
18394,where santa gives gifts to grownups ,1
12924,sustain laughs ,1
20980,... might i suggest that the wayward wooden one end it all by stuffing himself into an electric pencil sharpener ? ,0
61997,"wrapped up in the characters , how they make their choices , and why ",1
66488,fantastic dual performance ,1
19233,treacly films about inspirational prep-school professors and the children they so heartwarmingly motivate ,1
887,impossible task ,0
25372,happily stays close to the ground in a spare and simple manner and does n't pummel us with phony imagery or music . ,1
45639,potential ,1
49786,ought to be a whole lot scarier than they are in this tepid genre offering . ,0
41560,superb performance ,1
36982,", payami graphically illustrates the problems of fledgling democracies , but also the strength and sense of freedom the iranian people already possess , with or without access to the ballot box . ",1
31778,"the pacing is deadly , the narration helps little and naipaul , a juicy writer , is negated ",0
42685,all-powerful ,1
18133,"it all comes together to create a very compelling , sensitive , intelligent and almost cohesive piece of film entertainment ",1
23091,"( sports ) admirable energy , full-bodied characterizations and narrative urgency . ",1
44638,in its laid-back way ,1
11563,", but through the perverse pleasure of watching disney scrape the bottom of its own cracker barrel ",0
67085,"caffeinated , sloppy ",0
34542,", the film never recovers from the clumsy cliché of the ugly american abroad , and the too-frosty exterior ms. paltrow employs to authenticate her british persona is another liability . ",0
28001,breathtaking adventure ,1
48998,"occasionally loud and offensive , but more often , it simply lulls you into a gentle waking coma . ",0
25307,a crass and insulting homage to great films like some like it hot and the john wayne classics . ,0
39764,much more successful ,1
44283,clumsy and ,0
57941,for all ages -- a movie that will make you laugh ,1
12866,pretty watchable ,1
34926,"never found its audience , probably because it 's extremely hard to relate to any of the characters . ",0
56505,"a bit of a downer and a little over-dramatic at times , but ",0
26069,a catalyst for the struggle of black manhood in restrictive and chaotic america ,1
45536,"an ugly , revolting movie . ",0
39019,even better than the first one ! ,1
52579,"to be transported into the life of wladyslaw szpilman , who is not only a pianist , but a good human being ",1
5433,sickening thud ,0
18777,", then knock yourself out and enjoy the big screen postcard that is a self-glorified martin lawrence lovefest . ",0
54122,wonderful thing ,1
3802,"sweeping , dramatic ",1
51745,"have all the suspense of a 20-car pileup , while the plot holes are big enough for a train car to drive through -- if kaos had n't blown them all up . ",0
38213,compelling storyline ,1
27691,yet unforgivingly inconsistent depiction ,0
45800,suffocate ,0
25396,undone ,0
15534,laziest ,0
42344,that serves as a painful elegy and sobering cautionary tale ,1
50612,crisp and purposeful without overdoing it ,1
1196,lacks both a purpose and a strong pulse ,0
16964,spirit is a visual treat ,1
11435,at least a few good ideas ,1
44261,"offers big , fat , dumb laughs that may make you hate yourself for giving in . ",0
14852,flavorless ,0
62120,"like ` praise the lord , he 's the god of second chances ' ",1
5808,people to whom the idea of narrative logic or cohesion is an entirely foreign concept ,0
52327,"has an unmistakable , easy joie de vivre . ",1
25522,fairly slow paced ,0
32196,"that maybe she , janine and molly -- an all-woman dysfunctional family -- deserve one another ",0
5469,"we hate ( madonna ) within the film 's first five minutes , ",0
45046,( reaches ) wholly believable and heart-wrenching depths of despair . ,1
4370,sparkling newcomer ,1
48355,his characters -- if that 's not too glorified a term -- ,0
32698,"we cut to a new scene , which also appears to be the end . ",0
24089,one decent performance from the cast and not one clever line of dialogue ,0
27491,"but a mood in which an ominous , pervasive , and unknown threat lurks just below the proceedings and adds an almost constant mindset of suspense ",1
37481,discarded ,0
36487,"is smarter and subtler than ( total recall and blade runner ) , ",1
59129,could have been much stronger ,0
65953,that ca n't totally hide its contrivances ,0
24951,a brilliant movie ,1
52892,dazzling dream ,1
50408,the events of the film are just so weird that i honestly never knew what the hell was coming next . ,0
52888,banal as the telling ,0
34865,the animated sequences are well done and perfectly constructed to convey a sense of childhood imagination and creating adventure out of angst ,1
18681,"full of detail about the man and his country , and is well worth seeing ",1
13006,"the screenwriters eventually shoot themselves in the feet with cop flick cliches like an oily arms dealer , squad car pile-ups and the requisite screaming captain ",0
54743,the perverse pleasure of watching disney scrape the bottom of its own cracker barrel ,0
64027,neither the funniest film that eddie murphy nor robert de niro has ever made ,0
2800,"it looks like an action movie , but ",0
37991,"about this traditional thriller , moderately successful but not completely satisfying , is exactly how genteel and unsurprising the execution turns out to be . ",0
22357,in a fat man 's navel ,0
12722,is a particularly vexing handicap ,0
36218,"a sane regimen of eating , sleeping and stress-reducing contemplation ",1
59379,the plot is both contrived and cliched ,0
10728,a $ 40 million version of a game you 're more likely to enjoy on a computer ,0
22263,"humorous and heartfelt , douglas mcgrath 's version of ` nicholas nickleby ' left me feeling refreshed and hopeful . ",1
17374,simply and eloquently ,1
59686,just two ,1
55114,the scruffy sands of its titular community ,0
43472,lies ... ,0
34228,", director roger kumble seems to have dumped a whole lot of plot in favor of ... outrageous gags . ",0
1619,"there is a certain sense of experimentation and improvisation to this film that may not always work , but ",0
50931,"watching junk like this induces a kind of abstract guilt , as if you were paying dues for good books unread , fine music never heard . ",0
56378,could this be the first major studio production shot on video tape instead of film ? ,0
34701,pulse ,0
33660,the first half of sorority boys ,1
12743,'s all the stronger because of it ,1
29009,"the rueful , wry humor ",1
42849,eccentric and good-naturedly aimless story ,1
43307,to show the gentle and humane side of middle eastern world politics ,1
5710,accomplished and richly resonant work . ,1
54827,brian tufano 's handsome widescreen photography and paul grabowsky 's excellent music turn this fairly parochial melodrama into something really rather special . ,1
24035,an awkwardly contrived exercise in magic realism . ,0
13516,"skip this dreck , rent animal house and ",0
56573,blacked out in the lobby ,0
64881,elevate it beyond its formula to the level of classic romantic comedy to which it aspires ,1
65990,"smart , compelling ",1
43370,a flourish ,1
38660,"creates an impeccable sense of place , while thurman and lewis give what can easily be considered career-best performances . ",1
57009,go from stark desert to gorgeous beaches . ,1
23171,a lot of talent ,1
8026,i have always appreciated a smartly written motion picture ,1
38244,are so unmemorable ,0
21625,"it should be interesting , it should be poignant , it turns out to be affected and boring . ",0
34816,fusty squareness ,0
19256,love reading and/or poetry ,1
30651,with a game supporting cast ,1
61319,splashed with bloody beauty as vivid as any scorsese has ever given us ,1
35063,like a comedian who starts off promisingly but then proceeds to flop ,0
13749,"schaeffer 's film never settles into the light-footed enchantment the material needs , ",0
5039,the dubious distinction of being a really bad imitation of the really bad blair witch project ,0
51387,it is welcome to see a chinese film depict a homosexual relationship in a mature and frank fashion ,1
54189,seen some bad singer-turned actors ,0
3765,the novel charm ,1
52930,and rough-hewn vanity project ,0
2307,i liked it just enough . ,1
15812,hates ,0
19552,"it would 've reeked of a been-there , done-that sameness . ",0
53536,so in love with its overinflated mythology that it no longer recognizes the needs of moviegoers for real characters and compelling plots . ,0
52780,fires the winning shot ,1
35931,engaging examination ,1
16566,peak ,1
29629,"figures prominently in this movie , and helps keep the proceedings as funny for grown-ups as for rugrats . ",1
59538,it 's a ripper of a yarn and i for one enjoyed the thrill of the chill ,1
56273,in the best irish sense ,1
61135,has something a little more special behind it : music that did n't sell many records but helped change a nation ,1
25537,why should you buy the movie milk when the tv cow is free ? ,0
42080,a wal-mart budget ,0
65568,at the residents of a copenhagen neighborhood coping with the befuddling complications life ,1
44799,another useless recycling of a brutal mid - '70s american sports movie . ,0
1324,"with ` bowling for columbine , ' michael moore gives us the perfect starting point for a national conversation about guns , violence , and fear . ",1
52807,"it 's as sorry a mess as its director 's diabolical debut , mad cows . ",0
50139,a classic ,1
25344,beats new life ,1
35292,felt performances ,1
47333,can trust ,1
20929,most slyly exquisite anti-adult movies ,1
20583,", it 's quite fun in places . ",1
30354,been a good film in `` trouble every day ,1
38000,mad ,0
47068,"created a film that one can honestly describe as looking , sounding and simply feeling like no other film in recent history ",1
65557,there 's no place for this story to go but down ,0
8472,often-funny comedy ,1
42137,the perfect cure ,1
57458,melancholic ,0
6344,adds up to big box office bucks all but guaranteed . ,1
3642,nation ,1
19063,for the toilet and scores a direct hit ,0
4611,the extraordinarily rich landscape ,1
62003,"there 's an admirable rigor to jimmy 's relentless anger , and to the script 's refusal of a happy ending , but ",1
57660,a stately sense of composition ,1
20559,gracefully ,1
23669,gondry 's direction is adequate ... but what gives human nature its unique feel is kaufman 's script . ,1
9866,"not only is it a charming , funny and beautifully crafted import , it uses very little dialogue , making it relatively effortless to read and follow the action at the same time . ",1
47195,there 's something fishy about a seasonal holiday kids ' movie ... that derives its moment of most convincing emotional gravity from a scene where santa gives gifts to grownups . ,0
64404,"speak fluent flatula , ' advises denlopp after a rather , er , bubbly exchange with an alien deckhand ",1
33893,seems twice as long ,0
30009,very sluggish ,0
28693,are moments of hilarity to be had . ,1
13440,all are irrelevant to the experience of seeing the scorpion king ,0
36940,that the material is so second-rate ,0
50861,a quietly introspective portrait ,1
45734,this smart ,1
57993,"your seat , tense with suspense ",1
24818,"a witty , low-key romantic comedy . ",1
10238,to lowly studio hack ,0
51546,supremely good ,1
44582,wal-mart checkout line ,0
30254,there are many definitions of ` time waster ' ,0
36914,while thurman and lewis give what can easily be considered career-best performances ,1
26039,"that it 's left a few crucial things out , like character development and coherence ",0
26536,pretentious ,0
12816,low-budget hybrid ,0
30106,direct-to-video/dvd ,0
44843,a really good premise is frittered away in middle-of-the-road blandness . ,0
22612,condescending stereotypes ,0
12226,who sometimes defies sympathy ,0
35596,"like a skillful fisher , the director uses the last act to reel in the audience since its poignancy hooks us completely . ",1
60263,a poignant lyricism runs through balzac and the little chinese seamstress that transforms this story about love and culture into a cinematic poem . ,1
62592,tie together beautifully ,1
47861,"failed jokes , twitchy acting , and general boorishness ",0
5109,darned assured ,1
82,", like life , is n't much fun without the highs and lows ",1
18601,guys would probably be duking it out with the queen of the damned for the honor . ,1
10451,with a fresh point of view ,1
9569,that you want to slap it ,0
10531,is unusual but unfortunately also irritating . ,0
60746,"lots of effort and intelligence are on display but in execution it is all awkward , static , and lifeless rumblings ",0
40585,austin powers in goldmember has some unnecessary parts and is kinda wrong in places . ,0
60517,animation work ,1
11093,", the dialogue sounds like horrible poetry . ",0
6640,way too full of itself ,0
48901,is a wonderous accomplishment of veracity and narrative grace ,1
13652,cause massive cardiac arrest ,0
34084,"of the most creative , energetic and original comedies to hit the screen in years ",1
32969,"quite simply , a joy to watch and -- especially -- to listen to ",1
34947,great pity ,0
40600,freedom to feel contradictory things ,1
12109,", you 're desperate for the evening to end . ",0
13224,on the santa clause 2 ,1
49377,good one ,1
2187,too daft by half ... but supremely good natured . ,1
44760,silly but strangely believable ,1
22447,93 minutes of unrecoverable life ,0
860,a perfect performance ,1
2563,not scarier ,0
48320,"the metaphors are provocative , ",1
16725,defeats the possibility of creating a more darkly edged tome ,0
45968,padding ,1
52921,the unsung heroes of 20th century ,1
13507,well-contructed ,1
45740,harmed ,0
25879,this beautifully ,1
49823,potentially incredibly twisting mystery ,1
42240,"appealing enough to probably have a good shot at a hollywood career , if they want one ",1
23275,cheesier to cheesiest ,0
174,'s remarkable procession of sweeping pictures that have reinvigorated the romance genre . ,1
62368,"destined to be the 21st century 's new `` conan '' and that he 's going to make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
28783,a well-put-together piece ,1
4213,", thoroughly winning flight of revisionist fancy . ",1
7418,tries to shift the tone to a thriller 's rush ,1
33397,is talented enough and charismatic enough to make us care about zelda 's ultimate fate . ,1
24917,"plays like a badly edited , 91-minute trailer ( and ) the director ca n't seem to get a coherent rhythm going ",0
38635,marry science fiction with film noir and action flicks ,1
3828,strong supporting players ,1
42417,can go home again ,1
53352,'s a very sincere work ,1
45814,the scuzzy underbelly ,0
66635,radiant ,1
53947,"eloquent , deeply felt ",1
18099,the best and most exciting movies ,1
53045,middle east ,0
16364,you live the mood rather than savor the story . ,1
27172,that as a director washington demands and receives excellent performances ,1
25675,a fascinating documentary about the long and eventful spiritual journey of the guru who helped launch the new age . ,1
23128,not to be awed by the power and grace of one of the greatest natural sportsmen of modern times ,1
32983,spirit-crushing ,0
45539,"rich , and strange ",1
38889,that it ca n't really be called animation ,0
28327,"there is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out . ",1
37441,possibly will enjoy it ,1
42838,a different and emotionally reserved type of survival story ,1
66564,"does `` lilo & stitch '' reach the emotion or timelessness of disney 's great past , or even that of more recent successes such as `` mulan '' or `` tarzan . ",1
20792,embellishment ,1
11174,an hour and a half of joyful solo performance ,1
44757,"cared much about any aspect of it , from its cheesy screenplay ",0
16616,imponderably stilted ,0
11918,hold our attention ,1
44425,the surest bet ,1
10736,horizons ,1
45486,a few ear-pleasing songs ,1
51831,to his day job ,1
49678,with the weak payoff ,0
45587,fun and funny in the middle ,1
39740,"the movie is concocted and carried out by folks worthy of scorn , and the nicest thing i can say is that i ca n't remember a single name responsible for it ",0
55316,"a witty , whimsical feature ",1
59720,into a gut-wrenching examination of the way cultural differences and emotional expectations collide ,1
3606,delivers big time ,1
30111,crane 's decline with unblinking candor ,1
12935,intermittently hilarious ,1
53798,get more re-creations of all those famous moments from the show ,1
9496,a terrifically entertaining specimen of spielbergian sci-fi . ,1
18743,"while there are times when the film 's reach exceeds its grasp , the production works more often than it does n't . ",1
37158,obnoxious title character ,0
35585,fantastically vital movie ,1
10478,vile enough ,0
40312,is of brian de palma 's addiction to the junk-calorie suspense tropes that have all but ruined his career . ,0
30795,gives everyone something to shout about . ,1
54727,surrealist ,0
66070,sade achieves the near-impossible : it turns the marquis de sade into a dullard . ,0
36593,"some of the characters die and others do n't , and the film pretends that those living have learned some sort of lesson , and , really , nobody in the viewing audience cares ",0
3676,is playful but highly studied and dependent for its success on a patient viewer . ,1
47837,nothing can detract from the affection of that moral favorite : ,1
21384,"is completely lacking in charm and charisma , ",0
9168,movies about angels ,1
42359,"originality ai n't on the menu , but there 's never a dull moment in the giant spider invasion comic chiller . ",1
60272,"create a film that 's not merely about kicking undead *** , but also about dealing with regret and , ultimately , finding redemption ",1
24354,worth the effort ,1
23472,"this familiar rise-and-fall tale is long on glamour and short on larger moralistic consequences , though it 's told with sharp ears and eyes for the tenor of the times . ",1
52116,the most brilliant and brutal uk crime film ,1
24690,moment ,1
11938,makes a valiant effort to understand everyone 's point of view ,1
1898,the paradiso 's rusted-out ruin and ultimate collapse during the film 's final ( restored ) third ... ,0
64484,seems manufactured to me and artificial ,0
60775,live together ,1
15317,in its splendor ,1
35367,"none of this is meaningful or memorable , ",0
60461,is the awkwardly paced soap opera-ish story ,0
46558,glossy melodrama ,0
9200,equal amounts of beautiful movement and inside information ,1
21804,bold presentation ,1
18556,the obligatory outbursts of flatulence and ,0
15887,surprisingly similar ,0
60890,had a lot of problems with this movie ,0
65108,a film of quiet power . ,1
65167,the books are better ,0
46136,"the satire is unfocused , while the story goes nowhere . ",0
37772,disaster ,0
5283,"offers an aids subtext , skims over the realities of gay sex , ",0
23752,lazy ,0
7296,all the earmarks of french cinema at its best ,1
28082,all the more compelling ,1
38467,of the most purely enjoyable and satisfying evenings at the movies i 've had in a while ,1
31226,who has n't lost a bit of the dry humor that first made audiences on both sides of the atlantic love him ,1
62507,the magnificent swooping aerial shots ,1
33742,"that neither protagonist has a distinguishable condition hardly matters because both are just actory concoctions , defined by childlike dimness and a handful of quirks . ",0
33320,"thoughtful , emotional ",1
37164,that rare documentary ,1
5110,"plays like a bad soap opera , with passable performances from everyone in the cast ",0
32828,campanella 's competent direction ,1
27081,visual coming right ,1
33905,"violent , self-indulgent and maddening ",0
7710,"chilling , and affecting study ",1
13234,may be burns 's strongest film since the brothers mcmullen . ,1
56447,making this queen a thoroughly modern maiden ,1
60411,cloaks a familiar anti-feminist equation ( career - kids = misery ) in tiresome romantic-comedy duds . ,0
14087,"it 's a loathsome movie , it really is ",0
65257,an awkward hybrid ,0
56622,tired retread ,0
301,"a fine , rousing , g-rated family film , aimed mainly at little kids but with plenty of entertainment value to keep grown-ups from squirming in their seats . ",1
56138,also somewhat touched ,1
10278,"written , flatly , by david kendall and directed , barely , by there 's something about mary co-writer ed decter . ",0
1828,a dazzling dream of a documentary ,1
25934,"the seesawing of the general 's fate in the arguments of competing lawyers has the stomach-knotting suspense of a legal thriller , while the testimony of witnesses lends the film a resonant undertone of tragedy . ",1
48688,bravura ,1
50489,that are damned in queen of the damned ,0
42891,silly stuff ,0
41846,"'s one of the most beautiful , evocative works i 've seen . ",1
12588,"predictable and cloying , though brown sugar is so earnest in its yearning for the days before rap went nihilistic that it summons more spirit and bite than your average formulaic romantic quadrangle . ",1
55190,"since the empire strikes back ... a majestic achievement , an epic of astonishing grandeur and surprising emotional depth ",1
35435,"much like its easily dismissive take on the upscale lifestyle , there is n't much there here . ",0
18509,own quirky hipness ,1
45833,steven seagal ,1
53053,seeking to pull a cohesive story out ,0
50343,"cheesy backdrops , ridiculous action sequences , and ",0
13025,"you feel that you never want to see another car chase , explosion or gunfight again ",0
44367,a spirited film and ,1
47963,for the earnest emotional core ,1
24217,wo n't stand the cold light of day ,0
6645,"a shimmeringly lovely coming-of-age portrait , shot in artful , watery tones of blue , green and brown . ",1
48777,"engages us in constant fits of laughter , ",1
55176,ambiguous ,1
39071,"despite auteuil 's performance , it 's a rather listless amble down the middle of the road , where the thematic ironies are too obvious and the sexual politics too smug . ",0
65643,deeply felt fantasy of a director 's travel through 300 years of russian history . ,1
48980,cobbled together from largely flat and uncreative moments ,0
48280,of the best ,1
53442,smeary and blurry ,0
18990,deftly captures ,1
8199,", i could feel my eyelids ... getting ... very ... heavy ... ",0
3583,get a cinematic postcard that 's superficial and unrealized ,0
16199,but only among those who are drying out from spring break ,0
23574,", unconvincing ",0
55,a doa ,0
20103,"an intelligent , realistic portrayal of testing boundaries ",1
62021,"inept , tedious ",0
56556,him to churn out one mediocre movie after another ,0
2426,it 's fitting that a movie as artificial and soulless as the country bears owes its genesis to an animatronic display at disneyland . ,0
5801,a chilling movie without oppressive gore . ,1
63734,sadistic bike flick ,0
25169,everyone can enjoy ,1
23478,give you a few laughs ,1
37265,pleasant ,1
5626,neil burger here succeeded in ... making the mystery of four decades back the springboard for a more immediate mystery in the present . ,1
56722,"` hip ' , ` innovative ' and ` realistic ' ",1
51001,sub-formulaic ,0
36636,you can tell almost immediately that welcome to collinwood is n't going to jell . ,0
19921,two fine actors ,1
14596,a metaphor for a modern-day urban china searching for its identity . ,1
60,rich veins of funny stuff in this movie ,1
13975,mental illness ,0
11116,"'s more enjoyable than i expected , ",1
27285,is delicately narrated by martin landau and directed with sensitivity and skill by dana janklowicz-mann ,1
9184,an impressive style ,1
30561,"mr. wollter and ms. seldhal give strong and convincing performances , but ",1
9516,", it 's one of the most beautiful , evocative works i 've seen . ",1
38405,"much of it is funny , but ",1
5569,as lame and sophomoric ,0
29241,leave feeling like you 've endured a long workout without your pulse ever racing . ,0
41157,is a small gem ,1
22260,valiant attempt to tell a story about the vietnam war before the pathology set in ,1
16044,fashioned an absorbing look ,1
11185,want to smash its face in ,0
10433,this unrelenting bleak insistence on opting out of any opportunity for finding meaning in relationships or work ,0
23398,"'s coherent , well shot , ",1
59848,its worthy predecessors ,1
44605,a column of words can not adequately describe co-writer/director peter jackson 's expanded vision of j.r.r. tolkien 's middle-earth ,1
34324,succeed ,1
2895,tykwer 's surface flash is n't just a poor fit with kieslowski 's lyrical pessimism ,0
8392,in this tepid genre offering ,0
15305,"eileen walsh , an engaging , wide-eyed actress whose teeth are a little too big for her mouth , infuses the movie with much of its slender , glinting charm . ",1
15261,"the ensemble cast turns in a collectively stellar performance , ",1
30105,feel sanitised and stagey ,0
13046,pinochet ,0
5410,wrong things ,0
55533,got aids ,0
6893,this trifling romantic comedy in which opposites attract for no better reason than that the screenplay demands it squanders the charms of stars hugh grant and sandra bullock . ,0
44516,"the blair witch formula for an hour , in which we 're told something creepy and vague is in the works ",0
60279,you laugh once ( maybe twice ) ,0
36877,is simply not enough of interest onscreen to sustain its seventy-minute running time ,0
33142,as the most offensive action ,0
29943,hate it for the same reason ,0
18711,never feels derivative ,1
62522,something rare and riveting : a wild ride that relies on more than special effects ,1
18504,for its elegantly colorful look and sound ,1
59165,overly sillified plot ,0
62279,the worst films of the summer ,0
3866,"what makes shanghai ghetto move beyond a good , dry , reliable textbook and what allows it to rank with its worthy predecessors ",1
25121,manipulative feminist empowerment tale thinly ,0
66965,", a lot of people wasted a lot of their time ( including mine ) on something very inconsequential . ",0
6614,"have gone into recruiting the right bands for the playlist and the costuming of the stars than into the script , which has a handful of smart jokes and not much else ",0
55961,to enjoy the perfectly pitched web of tension that chabrol spins ,1
38556,"fails in making this character understandable , in getting under her skin , in exploring motivation ... well ",0
30099,"a remarkably cohesive whole , both visually and thematically , ",1
26515,'ve looked like as a low-budget series on a uhf channel . ,0
1177,"of logic and misuse of two fine actors , morgan freeman and ashley judd ",0
47864,ransacked every old world war ii movie for overly familiar material ,0
51991,follow the same blueprint from hundreds of other films ,0
56793,", timeless and universal tale ",1
18589,mournful ,0
16237,"just like a splendid meal , red dragon satisfies -- from its ripe recipe , inspiring ingredients , certified cuisine and palatable presentation . ",1
38547,gets the feeling that the typical hollywood disregard for historical truth and realism is at work here ,0
51226,"the dispassionate gantz brothers as ordinary , pasty lumpen ",0
29956,too weak a recipe ,0
6644,does manage to make a few points about modern man and his problematic quest for human connection ,1
7697,", it 's the worst movie i 've seen this summer ",0
44299,seen and debated with appropriate ferocity and thoughtfulness ,1
384,with no reason for being ,0
37346,is clever and insightful ,1
42668,was inexplicably rushed to the megaplexes before its time ,0
23776,"director carl franklin , so crisp and economical in one false move , bogs down in genre cliches here . ",1
24087,"a zany mix of saturday night live-style parody , '70s blaxploitation films and goofball action comedy ",1
25634,"is not that it 's offensive , but that it 's boring . ",0
66803,"plods along methodically , somehow under the assumption that its `` dead wife communicating from beyond the grave '' framework is even remotely new or interesting . ",0
17200,too dry and too placid ,0
23429,"dark , gritty , sometimes funny little gem ",1
26660,"is so bad , that it 's almost worth seeing because it 's so bad ",0
54211,"for the big-fisted direction of jez butterworth , who manages to blast even the smallest sensitivities from the romance with his clamorous approach ",0
3927,amusing for a good while ,1
37430,hard to stop watching ,1
26819,shimmering cinematography ,1
56233,is fluid and quick ,1
50859,"bigelow handles the nuclear crisis sequences evenly but milks drama when she should be building suspense , and drags out too many scenes toward the end that should move quickly . ",0
53682,emotions can draw people together across the walls that might otherwise separate them ,1
23624,that 's fun for kids of any age . ,1
21839,"definitive , if disingenuous , feature ",0
63704,", though , there is a really cool bit -- the movie 's conception of a future-world holographic librarian ( orlando jones ) who knows everything and answers all questions , is visually smart , cleverly written , and nicely realized . ",1
43896,"unpredictable , hilarious ",1
3236,will prefer this new version ,1
20932,just becomes sad ,0
30087,proper home ,1
24972,no particular bite ,0
11156,the imax screen enhances the personal touch of manual animation . ,1
37744,looks wonderful ,1
35488,"its exquisite acting , ",1
8259,works beautifully as a movie without sacrificing the integrity of the opera ,1
23049,", crazy as hell marks an encouraging new direction for la salle . ",1
10860,looks and feels tired . ,0
22890,a playful respite ,1
16023,south korea 's ,0
20620,outstanding feature debut ,1
22967,"may have made a great saturday night live sketch , but a great movie it is not ",0
7227,be cutting-edge indie filmmaking ,1
55731,a skillful filmmaker ,1
18474,"memorable for a peculiar malaise that renders its tension flaccid and , by extension , its surprises limp and its resolutions ritual . ",0
56250,shockingly bad and ,0
58656,her grace with a moving camera ,1
24071,"fascination , ",1
25431,too predictable and ,0
48604,"imagine , as searching for a quarter in a giant pile of elephant feces ... positively dreadful ",0
44251,exceedingly memorable one for most people ,1
51924,astonishing ,1
51913,than sketches ... which leaves any true emotional connection or identification frustratingly out of reach ,0
38010,carrying ,1
12275,"i 'm going to recommend secretary , based on the wonderful acting clinic put on by spader and gyllenhaal ",1
19477,tub-thumpingly ,1
37701,it 's hard to stop watching ,1
5832,a guarantee ,1
30682,"uninspired scripts , acting and direction ",0
19149,sneering humor ,1
27446,"is , truly and thankfully , a one-of-a-kind work . ",1
5895,"the importance of being earnest , so thick with wit it plays like a reading from bartlett 's familiar quotations ",1
25792,the laborious pacing and ,0
19799,", baroque beauty ",1
66581,"the film has a laundry list of minor shortcomings , ",0
5552,is so deadly dull ,0
33665,ad i suffered and bled on the hard ground of ia drang ,0
6397,"'s the work of an artist , one whose view of america , history and the awkwardness of human life is generous and deep ",1
56979,some of the more overtly silly dialogue ,0
3321,samuel l. jackson is one of the best actors there is . ,1
6629,"realize , much to our dismay , ",0
