idx,sentence,label
10142,it 's rare that a movie can be as intelligent as this one is in every regard except its storyline ; everything that 's good is ultimately scuttled by a plot that 's just too boring and obvious . ,0
25537,why should you buy the movie milk when the tv cow is free ? ,0
63776,one terrific story with lots of laughs ,1
15950,then the film is a pleasant enough dish . ,1
26531,"the good and different idea ( of middle-aged romance ) is not handled well and , except for the fine star performances ",0
50500,regret and ,0
11908,what ` blade runner ' would 've looked like as a low-budget series on a uhf channel . ,0
19218,* corpus and its amiable jerking and reshaping of physical time and space ,1
16103,less a movie than ) ,0
28783,a well-put-together piece ,1
3561,"the plot has a number of holes , ",0
53006,an oddly winning portrayal ,1
59796,is too upbeat ,0
16753,a valiant effort to understand everyone 's point of view ,1
46271,its need to reassure ,0
56575,like you were n't invited to the party ,0
66975,a testament to the integrity and vision of the band ,1
29218,"danny huston gives ) an astounding performance that deftly , gradually reveals a real human soul buried beneath a spellbinding serpent 's smirk . ",1
21918,matthew lillard is born to play shaggy ! ,1
33361,you do n't need to be a hip-hop fan to appreciate scratch ,1
4138,veiling tension ,0
15812,hates ,0
54061,'s a charismatic charmer likely to seduce and conquer ,1
6796,without passion or politics ,0
40943,subversive ,0
11033,"once again , director chris columbus takes a hat-in-hand approach to rowling that stifles creativity and allows the film to drag on for nearly three hours . ",0
63646,the ` ick ' ,0
27766,": the poor acting by the ensemble cast , the flat dialogue by vincent r. nebrida or the gutless direction by laurice guillen ",0
22534,nothing funny in this every-joke-has - been-told-a - ,0
50601,an achingly enthralling premise ,1
17327,to make box office money that makes michael jordan jealous ,1
18711,never feels derivative ,1
31358,contrived and predictable ,0
61949,most humane and important holocaust movies ever made . ,1
56178,ask for a raise ,1
26564,lousy guy ritchie imitation ,0
20567,share their enthusiasm ,1
16044,fashioned an absorbing look ,1
40998,"bolstered by an astonishing voice cast ( excepting love hewitt ) , an interesting racial tension , and a storyline that i have n't encountered since at least pete 's dragon ",1
63069,movies like high crimes flog the dead horse of surprise as if it were an obligation . ,0
36487,"is smarter and subtler than ( total recall and blade runner ) , ",1
24527,idiotic and ugly . ,0
16907,to share his story so compellingly with us is a minor miracle ,1
57594,although commentary on nachtwey is provided ... it 's the image that really tells the tale . ,1
45607,"rank as one of the cleverest , most deceptively amusing comedies of the year ",1
2890,of the obvious cliches ,0
44413,is akin to a reader 's digest condensed version of the source material . ,0
46857,"there 's some good material in their story about a retail clerk wanting more out of life , but the movie too often spins its wheels with familiar situations and repetitive scenes ",0
32921,with a romantic comedy plotline straight from the ages ,1
46486,funny documentary ,1
46760,"the notion of deleting emotion from people , even in an advanced prozac nation ",0
59101,"for the rhapsodic dialogue that jumps off the page , and for the memorable character creations ",1
54561,one of the best movies of the year ,1
47562,more damning ,1
5285,thoroughly involving ,1
20538,satisfying well-made ,1
50931,"watching junk like this induces a kind of abstract guilt , as if you were paying dues for good books unread , fine music never heard . ",0
64719,", this quirky soccer import is forgettable ",0
60302,"it begins to drag two-thirds through , when the melodramatic aspects start to overtake the comedy ",0
64830,the strange horror of life ,0
16873,rather than provocative ,0
55915,"may be relieved that his latest feature , r xmas , marks a modest if encouraging return to form ",1
66886,unequivocally ,1
41869,"dull , spiritless , silly and monotonous ",0
23408,to a superior crime movie ,1
38462,"tries too hard to be funny in a way that 's too loud , too goofy and too short of an attention span ",0
41094,"the bourne identity should n't be half as entertaining as it is , but director doug liman and his colleagues have managed to pack it with enough action to satisfy the boom-bam crowd without a huge sacrifice of character and mood ",1
8711,"( the kid 's ) just too bratty for sympathy , ",0
59474,"it 's an effort to watch this movie , but ",1
51971,"sustain its initial promise with a jarring , new-agey tone creeping into the second half ",1
33787,prefer to keep on watching ,1
15649,fuses the events of her life with the imagery in her paintings so vividly that the artist 's work may take on a striking new significance for anyone who sees the film . ,1
10983,lack depth or complexity ,0
62507,the magnificent swooping aerial shots ,1
22318,there are just too many characters saying too many clever things and getting into too many pointless situations . ,0
12289,a new kind of high ,1
16523,"your interest , your imagination , your empathy ",1
45603,as if the movie is more interested in entertaining itself than in amusing us ,0
36668,"definitely funny stuff , ",1
51005,'s exploitive without being insightful . ,0
55726,colorful bio-pic ,1
2224,'s something to be said for a studio-produced film that never bothers to hand viewers a suitcase full of easy answers . ,1
53103,sterile ,0
15193,"retelling a historically significant , and personal , episode detailing how one international city welcomed tens of thousands of german jewish refugees while the world 's democracie ",1
48689,so real ,1
10028,"the national lampoon film franchise , ",1
17833,"richard pryor mined his personal horrors and came up with a treasure chest of material , but lawrence gives us mostly fool 's gold . ",0
13500,such a wallop of you-are-there immediacy ,1
7619,appears to have been made by people to whom the idea of narrative logic or cohesion is an entirely foreign concept . ,0
17186,"makes the women look more like stereotypical caretakers and moral teachers , instead of serious athletes ",0
12201,"familiar and predictable , and ",0
14060,inadequately motivated ,0
53947,"eloquent , deeply felt ",1
16299,any enjoyment will be hinge from a personal threshold of watching sad but endearing characters do extremely unconventional things . ,1
13281,your children will be occupied for 72 minutes . ,1
30471,"an appalling ` ace ventura ' rip-off that somehow manages to bring together kevin pollak , former wrestler chyna and dolly parton . ",0
4437,strangely funny ,1
25426,far superior film ,1
58585,that they 've already seen this exact same movie a hundred times ,0
41334,insufferably naive . ,0
16209,an often intense character study about fathers ,1
50677,a calculating fiend ,0
67245,' hanging over the film ,0
21909,solid execution ,1
62823,terrific performances ,1
21644,is just lazy ,0
38304,thoroughly unrewarding all of this ,0
57860,beautiful to watch ,1
17373,many good ideas as bad is the cold comfort that chin 's film serves up with style and empathy ,0
64307,marshall puts a suspenseful spin on standard horror flick formula . ,1
61332,like a great missed opportunity ,0
53072,"it may not be particularly innovative , ",0
44976,right film ,1
23776,"director carl franklin , so crisp and economical in one false move , bogs down in genre cliches here . ",1
37487,idiotic and ,0
48285,"enjoys quirky , fun , popcorn movies with a touch of silliness and a little ",1
39129,stock character camp ,0
1116,"by the ensemble cast , the flat dialogue by vincent r. nebrida or the gutless direction by laurice guillen ",0
42240,"appealing enough to probably have a good shot at a hollywood career , if they want one ",1
34926,"never found its audience , probably because it 's extremely hard to relate to any of the characters . ",0
28327,"there is little question that this is a serious work by an important director who has something new to say about how , in the flip-flop of courtship , we often reel in when we should be playing out . ",1
51745,"have all the suspense of a 20-car pileup , while the plot holes are big enough for a train car to drive through -- if kaos had n't blown them all up . ",0
41755,epic cinema ,1
46850,de niro 's right-hand goombah ,0
66024,impressively discreet filmmakers ,1
43872,"fills it with spirit , purpose and emotionally bruised characters who add up to more than body count ",1
19873,that extra little something ,1
26711,sure the filmmakers found this a remarkable and novel concept ,1
26854,by-the-numbers yarn . ,0
67283,the company 's astonishing growth ,1
36304,the intricate preciseness ,1
42101,would benigni 's italian pinocchio have been any easier to sit through than this hastily dubbed disaster ,0
60962,as sharp or as fresh ,1
19456,family togetherness takes a back seat to inter-family rivalry and workplace ambition ... whole subplots have no explanation or even plot relevance ,0
41321,inspired portrait ,1
6710,"it 's up to ( watts ) to lend credibility to this strange scenario , and her presence succeeds in making us believe . ",1
46443,"a glorified sitcom , and ",0
51214,spiritual journey ,1
13944,concentrating on the elements of a revealing alienation among a culture of people who sadly are at hostile odds with one another through recklessness and retaliation ,1
67031,by the sick sense of humor ,0
27081,visual coming right ,1
62539,illustrates ,1
60030,about babak payami 's boldly quirky iranian drama secret ballot ... a charming and evoking little ditty that manages to show the gentle and humane side of middle eastern world politics ,1
5520,"the plot of the comeback curlers is n't very interesting actually , but what i like about men with brooms and what is kind of special is how the film knows what 's unique and quirky about canadians ",1
50719,overdoing ,0
37641,this is the kind of production that would have been funnier if the director had released the outtakes theatrically and used the film as a bonus feature on the dvd ,0
51196,make a splash even greater ,1
65427,"certain to be distasteful to children and adults alike , eight crazy nights is a total misfire . ",0
66564,"does `` lilo & stitch '' reach the emotion or timelessness of disney 's great past , or even that of more recent successes such as `` mulan '' or `` tarzan . ",1
8110,through than in most ` right-thinking ' films ,1
9847,"seen 10,000 times ",1
18199,shows moments of promise but ultimately succumbs to cliches and pat storytelling ,0
19262,explains its characters ' decisions only unsatisfactorily ,0
20456,like real people ,1
59778,are no less a menace to society than the film 's characters . ,0
35144,"given too much time to consider the looseness of the piece , the picture begins to resemble the shapeless , grasping actors ' workshop that it is . ",0
49922,"can not help but love cinema paradiso , whether the original version or new director 's cut ",1
21515,"nelson 's intentions are good , but the end result does no justice to the story itself ",0
17347,its playwriting 101 premise ,1
57761,as a pale successor ,0
50636,"blue crush '' is the phenomenal , water-born cinematography by david hennings ",1
39779,if it were any more of a turkey ,0
52893,a tired one ,0
61746,"under-inspired , overblown enterprise that gives hollywood sequels a bad name ",0
16199,but only among those who are drying out from spring break ,0
58487,"more confused , less interesting ",0
26884,"is n't nearly as downbeat as it sounds , but strikes a tone that 's alternately melancholic , hopeful and strangely funny . ",1
39952,forceful drama ,1
25150,"another iteration of what 's become one of the movies ' creepiest conventions , in which the developmentally disabled are portrayed with almost supernatural powers to humble , teach and ultimately redeem their mentally `` superior '' friends , family ... ",0
60818,at least three dull plots ,0
16715,the most severe kind ,0
15534,laziest ,0
61842,"to a new scene , which also appears to be the end ",0
46975,the ridiculous dialog or the oh-so convenient plot twists ,0
4079,tasty performance ,1
43615,ache with sadness ( the way chekhov is funny ) ,1
38328,does have its charms ,1
28854,offering an original ,1
28141,"its gender politics , genre thrills ",1
8702,packed with just as much intelligence as action ,1
58053,"the story feels like the logical , unforced continuation of the careers of a pair of spy kids ",1
28328,"guess a space station in the year 2455 can be crossed off the list of ideas for the inevitable future sequels ( hey , do n't shoot the messenger ) ",0
10965,more complex and honest ,1
25792,the laborious pacing and ,0
34529,too infuriatingly quirky and taken with its own style . ,0
11485,narcissism and self-congratulation disguised as a tribute ,0
37544,"is that rare animal known as ' a perfect family film , ' because it 's about family . ",1
47221,stiff and schmaltzy and clumsily ,0
48543,only makeup-deep ,0
22669,slapstick sequences ,1
27345,boarders from venice beach that was a deserved co-winner of the audience award for documentaries at the sundance film festival . ,1
9474,"wasted in this crass , low-wattage endeavor ",0
24000,believability ,1
18071,poses for itself that one can forgive the film its flaws ,1
38413,star-power potential ,1
39200,'s not clear ,0
50428,triple x ,1
50100,of thoughtful war films and those ,1
45833,steven seagal ,1
8004,the sorriest ,0
24476,goes on for the 110 minutes of `` panic room '' ,0
32711,such clarity ,1
36586,many a hollywood romance ,1
37904,a stirring tribute ,1
16724,has stepped into the mainstream of filmmaking with an assurance worthy of international acclaim and with every cinematic tool well under his control -- ,1
1898,the paradiso 's rusted-out ruin and ultimate collapse during the film 's final ( restored ) third ... ,0
38333,sure to ultimately disappoint the action fans ,0
33660,the first half of sorority boys ,1
45276,capitalizes on this concept and opts for the breezy and amateurish feel of an after school special on the subject of tolerance ,0
47717,commander-in-chief ,1
41448,wise enough ,1
53019,re-voiced version ,0
18743,"while there are times when the film 's reach exceeds its grasp , the production works more often than it does n't . ",1
26170,"one of the most original american productions this year , you 'll find yourself remembering this refreshing visit to a sunshine state . ",1
35735,as simultaneously funny ,1
36059,"preposterous , the movie will likely set the cause of woman warriors back decades . ",0
12109,", you 're desperate for the evening to end . ",0
10651,in a ridiculous wig no respectable halloween costume shop would ever try to sell ,0
7610,"it wo n't hold up over the long haul , but ",0
63888,tragic deaths ,0
6142,"reveals itself slowly , intelligently , ",1
4499,"skip this dreck , rent animal house ",0
26485,"land , people and narrative flow together in a stark portrait of motherhood deferred and desire explored . ",1
45268,"one of the best silly horror movies of recent memory , with some real shocks in store for unwary viewers . ",1
40586,the plot is paper-thin and ,0
48200,more confident ,1
17071,will talk about for hours . ,1
6852,"'s a dangerous , secretly unhinged guy who could easily have killed a president because it made him feel powerful . ",0
6171,"memorable for a peculiar malaise that renders its tension flaccid and , by extension , its surprises limp and its resolutions ritual ",0
52656,find a place among the studio 's animated classics ,1
10647,", you 'll be rewarded with some fine acting . ",1
22313,fast-paced and wonderfully edited ,1
18777,", then knock yourself out and enjoy the big screen postcard that is a self-glorified martin lawrence lovefest . ",0
19624,auteuil is a goofy pleasure ,1
19337,"i 've never bought from telemarketers , but i bought this movie ",1
1171,and a terrible story ,0
64142,does hold up pretty well . ,1
23897,its surprises limp ,0
58317,"where normally good actors , even kingsley , are made to look bad ",0
38513,darkness ,0
60920,think it 's in danger of going wrong ,0
12485,tired old ,0
26962,"has been , pardon the pun , sucked out and replaced by goth goofiness ",0
18693,it turns out to be significantly different ( and better ) than most films with this theme ,1
15206,would make it a great piece to watch with kids and use to introduce video as art ,1
45895,an intriguing and alluring premise ,1
4173,sinks into by-the-numbers territory ,0
63370,the finished product 's unshapely look ,0
50799,been given the drive of a narrative ,1
26292,an encouraging new direction ,1
54493,crassly ,0
17740,its moviegoing pleasures ,1
36320,be remembered as one of ( witherspoon 's ) better films ,1
136,", it serves as a workable primer for the region 's recent history , and would make a terrific 10th-grade learning tool . ",1
62981,great fun both for sports aficionados and for ordinary louts whose idea of exercise is climbing the steps of a stadium-seat megaplex ,1
67172,"different from others in its genre in that it is does not rely on dumb gags , anatomical humor , or character cliches ",1
41328,at once overly old-fashioned in its sudsy plotting and heavy-handed in its effort to modernize it with encomia to diversity and tolerance ,0
45033,with really poor comedic writing ,0
42685,all-powerful ,1
10913,indignation ,0
38356,"short-story quaint , touchingly mending a child 's pain for his dead mother via communication with an old woman straight out of eudora welty . ",1
11381,do no wrong with jason x. ,1
46099,lee 's achievement ,1
41701,", very well told with an appropriate minimum of means . ",1
57784,'s petty thievery like this that puts flimsy flicks like this behind bars ,0
56446,duvall 's throbbing sincerity ,1
9764,"it goes on for at least 90 more minutes and , worse , that you have to pay if you want to see it ",0
41090,its unadorned view ,0
15398,"a world that 's often handled in fast-edit , hopped-up fashion ",1
31653,sucking ,0
46681,a vivid imagination and an impressive style ,1
9752,"notwithstanding my problem with the movie 's final half hour , i 'm going to recommend secretary , based on the wonderful acting clinic put on by spader and gyllenhaal , and also the unique way shainberg goes about telling what at heart is a sweet little girl - ",1
41045,mediocre ,0
62979,"on tension , eloquence , spiritual challenge -- things that have made the original new testament stories so compelling for 20 centuries ",1
13937,is astonishing ,1
42929,combined with so much first-rate talent ,1
23714,to be had from films crammed with movie references ,0
32969,"quite simply , a joy to watch and -- especially -- to listen to ",1
47333,can trust ,1
55470,i even caught the gum stuck under my seat trying to sneak out of the theater ,0
51618,but utterly delightful . ,1
34008,formula 51 promises a new kind of high but delivers the same old bad trip . ,0
42468,"another genre exercise , ",0
4370,sparkling newcomer ,1
19201,a heroine as feisty and ,1
258,a thoroughly awful movie ,0
64772,constant smiles and ,1
28138,reveals how we all need a playful respite from the grind to refresh our souls . ,1
66634,at the helm ,1
37853,its charms ,1
34832,"for those in search of something different , wendigo is a genuinely bone-chilling tale . ",1
2610,"shamefully strolls through this mess with a smug grin , inexplicably wearing a kilt and carrying a bag of golf clubs over one shoulder . ",0
61049,creates sheerly cinematic appeal ,1
2983,"starts to smack of a hallmark hall of fame , with a few four letter words thrown in that are generally not heard on television ",0
20961,this ill-conceived and expensive project winds up looking like a bunch of talented thesps slumming it . ,0
45096,wafer-thin ,0
59675,"combines sharp comedy , old-fashioned monster movie atmospherics , and genuine heart to create a film that 's not merely about kicking undead *** , but also about dealing with regret and , ultimately , finding redemption . ",1
3927,amusing for a good while ,1
48777,"engages us in constant fits of laughter , ",1
44299,seen and debated with appropriate ferocity and thoughtfulness ,1
44523,it 's absolutely amazing how first-time director kevin donovan managed to find something new to add to the canon of chan . ,1
17375,"have finally aged past his prime ... and , perhaps more than he realizes ",0
47832,does a fine job contrasting the sleekness of the film 's present with the playful paranoia of the film 's past ,1
39811,makes salton sea surprisingly engrossing ,1
44724,that have preceded it ,1
41855,devito 's misanthropic vision ,1
61272,remarkably accessible and haunting film ,1
32298,has nurtured his metaphors at the expense of his narrative ,0
21312,unwatchable ,0
19642,last walked out on a movie ,0
42874,three-hour endurance test ,0
55185,( moore 's ) better at fingering problems than finding solutions . ,0
2204,deliver a riveting and surprisingly romantic ride ,1
29783,is so earnest in its yearning for the days ,1
61267,"deadly dull , pointless meditation on losers in a gone-to-seed hotel . ",0
2219,look at that clever angle ! ,1
60686,it 's easier to change the sheets than to change hackneyed concepts when it comes to dreaming up romantic comedies ,0
10754,so fascinating you wo n't be able to look away for a second ,1
44262,scarcely worth ,0
30561,"mr. wollter and ms. seldhal give strong and convincing performances , but ",1
22168,"scary , action-packed chiller ",1
52771,moments of genuine insight into the urban heart ,1
45543,"are undermined by the movie 's presentation , which is way too stagy . ",0
19900,acting that could be any flatter ,0
17087,modern-day comedies ,1
14852,flavorless ,0
1492,"hardly an objective documentary , but it 's great cinematic polemic ",1
9256,not well enough ,0
12905,pan nalin 's exposition is beautiful and mysterious ,1
27213,straightforward and strikingly devious ,1
6970,means check it out . ,1
28380,in an intricate plot ,1
4432,the remarkable ensemble cast brings them to life ,1
62623,"about motives and context , which drains it of the dramatic substance that would shake us in our boots ( or cinema seats ) ",1
6150,"laborious whine , the bellyaching of a paranoid and unlikable man ",0
30386,a humorless journey into a philosophical void . ,0
46607,because of the way it allows the mind to enter and accept another world ,1
49159,its beautiful women ,1
31750,is one of two things : unadulterated thrills or genuine laughs . ,1
13116,as a nifty plot line in steven soderbergh 's traffic fails to arrive at any satisfying destination ,0
52116,the most brilliant and brutal uk crime film ,1
22031,reasonably good time ,1
58272,sayles ... once again strands his superb performers in the same old story . ,0
38213,compelling storyline ,1
34395,for an intelligent weepy ,1
2159,with exquisite craftsmanship ,1
65095,eloquent ( meditation ) on death ,1
38556,"fails in making this character understandable , in getting under her skin , in exploring motivation ... well ",0
64431,"no major discoveries , nor any stylish sizzle ",0
66507,"of a man we only know as an evil , monstrous lunatic ",0
33742,"that neither protagonist has a distinguishable condition hardly matters because both are just actory concoctions , defined by childlike dimness and a handful of quirks . ",0
41606,of cuban leader fidel castro ,0
33457,`` barbershop '' is a good-hearted ensemble comedy with a variety of quirky characters and an engaging story . ,1
25183,", twisty yarn ",1
45893,"be a thoughtful , emotional movie experience ",1
6823,"hatfield and hicks make the oddest of couples , and in this sense the movie becomes a study of the gambles of the publishing world , offering a case study that exists apart from all the movie 's political ramifications . ",1
15358,"hold dear about cinema , ",1
23247,"make a splash even greater than arnold schwarzenegger , jean-claud van damme or steven segal ",1
14482,grumble ,0
1645,do with imagination ,1
55123,what goes on for the 110 minutes of `` panic room '' ,0
50594,checkout ,1
62345,the wasted potential ,0
55409,"with a jarring , new-agey tone creeping into the second half ",0
21639,"if considerably less ambitious , ",0
10058,"no way original , or even all that memorable , but as downtown saturday matinee brain candy ",0
24089,one decent performance from the cast and not one clever line of dialogue ,0
64957,"transcends its agenda to deliver awe-inspiring , at times sublime , visuals ",1
29189,'ve already seen this exact same movie a hundred times ,0
48516,offering next to little insight ,0
64174,will you feel after an 88-minute rip-off of the rock with action confined to slo-mo gun firing and random glass-shattering ? '' ,0
4434,understand what made allen 's romantic comedies so pertinent and enduring ,1
62256,"other words , about as bad a film ",0
22015,of the imagery in this chiaroscuro of madness and light ,1
11394,"it 's never laugh-out-loud funny , but it is frequently amusing ",1
46732,"except that the chelsea hotel today is populated by whiny , pathetic , starving and untalented artistes ",0
63623,have a whale of a good time . ,1
22161,overwrought and crudely literal ,0
11738,pleasure . ,1
5722,"humor , warmth , ",1
35517,"worse : the poor acting by the ensemble cast , the flat dialogue by vincent r. nebrida or the gutless direction by laurice guillen ",0
11705,through all too painfully ,0
46694,even better than the fellowship ,1
66487,"the problem with the bread , my sweet is that it 's far too sentimental . ",0
16029,introspective and entertaining ,1
4727,might try paying less attention to the miniseries and more attention to the film it is about . ,0
60128,forgot ,1
21754,a bit of heart and unsettling subject matter ,1
47897,"their super-powers , their super-simple animation ",0
22742,leave them singing long after the credits roll ,1
22116,one of the year 's best films ,1
47658,to this engaging mix of love and bloodletting ,1
65980,strokes the eyeballs while it evaporates like so much crypt mist in the brain ,0
36877,is simply not enough of interest onscreen to sustain its seventy-minute running time ,0
54211,"for the big-fisted direction of jez butterworth , who manages to blast even the smallest sensitivities from the romance with his clamorous approach ",0
1342,kids will love its fantasy and adventure ,1
33159,"wondering -- sometimes amusedly , sometimes impatiently -- just what this strenuously unconventional movie is supposed to be ",0
31860,just too silly and sophomoric to ensnare its target audience . ,0
65989,"a gently funny , sweetly adventurous film that makes you feel genuinely good ",1
38870,"imagine ( if possible ) a pasolini film without passion or politics , or an almodovar movie without beauty or humor , and ",0
30020,"an intensely lived time , ",1
33402,unbridled delight ,1
50019,", they are pitted against shimmering cinematography that lends the setting the ethereal beauty of an asian landscape painting . ",1
19840,"covers this territory with wit and originality , suggesting that with his fourth feature -- ",1
50115,"succeeds primarily with her typical blend of unsettling atmospherics , ",1
43939,modern master ,1
6154,without thrills and a mystery devoid ,0
64880,"creates a portrait of two strong men in conflict , ",1
44757,"cared much about any aspect of it , from its cheesy screenplay ",0
48861,"the wise , wizened visitor ",1
64946,do n't wait to see this terrific film with your kids -- if you do n't have kids borrow some ,1
40738,"is a smart , romantic drama that dares to depict the french revolution from the aristocrats ' perspective . ",1
2695,"light the candles , bring out the cake and do n't fret about the calories because there 's precious little substance in birthday girl -- it 's simply , and surprisingly , a nice , light treat ",1
38067,"gross-out flicks , college flicks , or ",0
24264,long on twinkly-eyed close-ups and short on shame . ,0
30154,the flowering of the south korean cinema ,1
52067,get this thing over with ,0
33397,is talented enough and charismatic enough to make us care about zelda 's ultimate fate . ,1
11536,"the slightly flawed ( and fairly unbelievable ) finale , ",0
38211,it 's this rich and luscious ,1
63335,have not been this disappointed by a movie in a long time . ,0
30105,feel sanitised and stagey ,0
25521,has a pleasing way with a metaphor ,1
63814,"weaver and lapaglia are both excellent , in the kind of low-key way that allows us to forget that they are actually movie folk . ",1
33307,an extraordinary faith ,1
31433,attractive and talented ,1
12828,", ignorant fairies is still quite good-natured and not a bad way to spend an hour or two . ",1
2176,"spirit 's visual imagination reminds you of why animation is such a perfect medium for children , because of the way it allows the mind to enter and accept another world . ",1
20022,a pleasant and engaging enough sit ,1
36509,"crummy , wannabe-hip crime comedy ",0
5486,it feels more like the pilot episode of a tv series than a feature film ,0
51222,", only with muscles and a lot more smarts , but just as endearing and easy to watch ",1
40818,understanding of the expressive power of the camera ,1
35219,unfilmable '' novels ,0
7674,"'s a lovely , sad dance highlighted by kwan 's unique directing style ",1
11676,presents a frightening and compelling ` what if ? ,1
28172,as anything much more ,1
26990,the astute direction ,1
15305,"eileen walsh , an engaging , wide-eyed actress whose teeth are a little too big for her mouth , infuses the movie with much of its slender , glinting charm . ",1
19198,nothing about the film -- with the possible exception of elizabeth hurley 's breasts -- is authentic . ,0
51047,often imaginative ,1
67114,"a three-dimensional , average , middle-aged woman 's experience ",1
7909,"while it has definite weaknesses -- like a rather unbelievable love interest and a meandering ending -- this '60s caper film is a riveting , brisk delight . ",1
49146,"still comes from spielberg , who has never made anything that was n't at least watchable ",1
2461,is n't just offensive ,0
9348,"seen through the right eyes , with the right actors and with the kind of visual flair that shows what great cinema can really do . ",1
38402,delicious and delicately ,1
12541,may prove too convoluted for fun-seeking summer audiences ,0
9108,dramatically lackluster . ,0
4358,extraordinary debut from josh koury . ,1
56796,it 's what makes their project so interesting ,1
27869,'s so downbeat and nearly humorless ,0
45454,like a rejected x-files episode than a credible account of a puzzling real-life happening . ,0
6859,"acting -- more accurately , it 's moving ",1
48713,better characters ,1
57563,"classic ladies and gentlemen , the fabulous stains ",1
43732,twinkling ,1
24860,easy to swallow thanks to remarkable performances by ferrera and ontiveros ,1
16859,"scenery , vibe and all -- the cinematic equivalent of a big , tender hug ",1
60713,"seeing things from new sides , plunging deeper , ",1
62003,"there 's an admirable rigor to jimmy 's relentless anger , and to the script 's refusal of a happy ending , but ",1
52558,its characterization of hitler and ,0
66965,", a lot of people wasted a lot of their time ( including mine ) on something very inconsequential . ",0
60614,winning and wildly fascinating work ,1
27083,but it does somehow manage to get you under its spell . ,1
45951,a poignant and gently humorous parable that loves its characters and communicates something rather beautiful about human nature . ,1
61844,a pleasant piece of escapist entertainment . ,1
34540,gets the tone just right -- funny in the middle of sad in the middle of hopeful ,1
5901,comes to life in the performances . ,1
52796,wonderfully vulgar ,1
60413,becomes a questionable kind of inexcusable dumb innocence ,0
26062,"for the most part , the film is deadly dull ",0
27192,opera-ish dialogue ,0
24286,damn weird ,0
29165,"this would have been better than the fiction it has concocted , and ",0
26390,put in service ,1
22433,believe that resident evil is not it ,0
26630,the intelligence or sincerity it unequivocally deserves ,1
12265,it squanders chan 's uniqueness ; it could even be said to squander jennifer love hewitt ! ,0
5704,awesome work ,1
19457,"like silence , it 's a movie that gets under your skin . ",1
4648,"( reynolds ) takes a classic story , casts attractive and talented actors and uses a magnificent landscape to create a feature film that is wickedly fun to watch . ",1
65510,"when ` science fiction ' takes advantage of the fact that its intended audience has n't yet had much science , it does a disservice to the audience and to the genre . ",0
46305,feels like a prison stretch . ,0
25169,everyone can enjoy ,1
63731,"failed jokes , twitchy acting , ",0
59197,laugh-out-loud funny ,1
32217,the inclination to make the most sincere and artful movie in which adam sandler will probably ever appear ,1
40809,the finest films ,1
27197,it 's not original enough . ,0
48354,a second chance to find love in the most unlikely place ,1
12991,", it 's nowhere near as good as the original . ",0
36932,director jay russell weighs down his capricious fairy-tale with heavy sentiment and lightweight meaning . ,0
57210,served up with heart and humor ,1
14562,crummy . ,0
22399,"written , flatly ",0
66837,piercing intellect ,1
45253,moodiness ,0
51399,go to a picture-perfect beach ,1
3420,suffers from all the excesses ,0
19552,"it would 've reeked of a been-there , done-that sameness . ",0
59345,a bit on the skinny side ,0
18753,a really strong second effort ,1
192,a good one ,1
16986,a good alternative ,1
51813,omitted nor a cliché left unsaid ,0
13493,"a bit exploitative but also nicely done , ",1
11087,"satisfies -- from its ripe recipe , inspiring ingredients , certified ",1
53410,romantic thriller ,1
12329,strangely schizo cartoon ,0
37441,possibly will enjoy it ,1
5347,oscar caliber cast does n't live up to material ,0
57714,below is well below expectations . ,0
12342,enthrall the whole family ,1
64967,going to love the piano teacher ,1
27663,"a pastiche of children 's entertainment , superhero comics , and japanese animation ",1
2282,engaging comedy ,1
54691,that may also be the first narrative film to be truly informed by the wireless ,1
26399,"sweet home alabama is n't going to win any academy awards , but this date-night diversion will definitely win some hearts ",1
18681,"full of detail about the man and his country , and is well worth seeing ",1
25344,beats new life ,1
15328,"their super-powers , their super-simple animation and their super-dooper-adorability intact ",1
5084,frozen tundra soap opera ,0
19982,over his head ,0
39065,is one of the best actors there is . ,1
36584,a feeble tootsie knockoff . ,0
35111,for the most part wilde 's droll whimsy helps `` being earnest '' overcome its weaknesses and ,1
55016,deception ,0
65060,it evaporates like so much crypt mist in the brain ,0
40172,see what he could make with a decent budget ,1
39062,predictable storyline ,0
53352,'s a very sincere work ,1
21607,refusal ,0
28024,what should have been a cutting hollywood satire is instead about as fresh as last week 's issue of variety . ,0
45004,the right bands for the playlist and the costuming of the stars ,1
34584,been a lighthearted comedy ,1
57828,"made it dull , lifeless , and irritating ",0
65455,"is good , ",1
56800,rescue brown sugar from the curse of blandness ,0
63972,moving and vibrant . ,1
302,"everything about girls ca n't swim , even its passages of sensitive observation , feels secondhand , familiar -- and not in a good way . ",0
50990,is the most disappointing woody allen movie ,0
57854,in treading the line between sappy and sanguine ,0
37465,young adult life in urban south korea ,1
19595,quirky rip-off prison ,0
61753,is never especially clever and often is rather pretentious . ,0
11336,a matter of plumbing arrangements and mind games ,0
37194,its provocative conclusion ,1
4531,far more often than the warfare ,1
33290,acclaimed ,1
35948,that fly at such a furiously funny pace that the only rip off that we were aware of ,1
44918,of black indomitability ,0
14973,wasted ,0
37623,under your belt ,1
58002,"is even more embracing than monty , if only because it accepts nasty behavior and severe flaws as part of the human condition . ",1
27208,"mad love does n't galvanize its outrage the way , ",0
64291,this colorful bio-pic of a mexican icon ,1
46542,the comic possibilities ,1
